time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1761350400,8.62275762871947,8.65918814494983,8.534482815355805,8.56743191239466,0.10762954529757966,15,,,7.4260983098323505,7.904367707398661,8.382637104964973,8.432041433395653,7.3114074583913435,0,0,0,0,,,,231829154314.68573,1.0984890356812382,-12826114027.434694,8.995803508014394,9.146633474275369,8.034606992099182,7.1505376570029116,,,-0.0013984999999999996,-0.0011187999999999997,-0.0008390999999999997,-0.0005593999999999998,-0.0002796999999999999,-0.0013984999999999996,0,2.010891001838333,10.544697297919152,7,
1761436800,8.56779846115313,8.60473513058964,8.28211414270896,8.333882410189915,0.07564065352902483,15,,,7.4260983098323505,7.904367707398661,8.382637104964973,8.432041433395653,7.5376222586134665,0,0,0,0,,,,231829154314.68573,1.068044124754329,-54228560275.43301,8.75057653069941,9.160105380274258,8.05197398251114,7.1610695506693185,0.11095445467235932,,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,11.112096936195675,7,
1761523200,8.33338931639889,8.404297625829855,8.1901795165867,8.373226499025058,0.07886607199158716,15,,,7.476760324291648,7.960435409976195,8.444110495660741,8.432041433395653,7.5376222586134665,0,0,0,0,78.98387883193989,77.36445460067195,57.47743514855748,231829154314.68573,1.0724746082960308,9235420358.504393,8.791887823976312,9.17437585348531,8.070063502296623,7.172225737955698,0.10592010964443221,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,11.048315465049068,7,
1761609600,8.345895688753755,8.537022695999152,8.214560307750064,8.471937965712296,0.08950310767572466,10,,,7.476760324291648,7.960435409976195,8.444110495660741,8.432041433395653,7.5376222586134665,0,0,0,0,,,,155105719276.68863,1.0844093403253294,19549878026.926167,8.895534863997911,9.191027821988722,8.085128743410884,7.185243700048718,0.0988395357629055,,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,10.838823737899954,7,
1761696000,8.468934127293956,8.705595380553056,8.379879148890677,8.626974560554364,0.10707351586101743,10,,,7.476760324291648,7.960435409976195,8.444110495660741,8.432041433395653,7.5376222586134665,0,0,0,0,,,,162705216273.98798,1.1033730808607491,25714002873.669548,9.058323288582082,9.211468623459792,8.103528638028838,7.201223647323231,0.0931093559387377,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,10.31233153953175,7,
1761782400,8.613253216363443,8.987530991213008,8.505777556988837,8.805335500632392,0.1271642776760609,15,,,7.539527869623277,8.043147031493554,8.546766193363831,8.432041433395653,7.5376222586134665,0,0,0,0,,,,182020535256.1924,1.1251772859205214,34962920195.86619,9.245602275664012,9.236148541510046,8.125430599340591,7.220517596718537,0.09403863082210018,,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,9.974821053274622,7,
1761868800,8.800167808320344,8.800167808320344,8.584410867297725,8.645532244948093,0.1044931348680644,15,,,7.539527869623277,8.043147031493554,8.546766193363831,8.432041433395653,7.5376222586134665,0,0,0,0,,,,162924884537.3298,1.1040309095881968,-25193981307.78893,9.077808857195498,9.256217978546589,8.143277452926784,7.236207223474464,0.09371405506091368,,0.003050000000000001,0.0024400000000000008,0.0018300000000000005,0.0012200000000000004,0.0006100000000000002,0,0.003050000000000001,1.960818688411269,10.24003881858697,7,
1761955200,8.643793294912523,8.67238909120461,8.59409777035443,8.6061377548442,0.0973926336024238,15,,,7.539527869623277,8.043147031493554,8.546766193363831,8.432041433395653,7.5376222586134665,0,0,0,0,,,,86789931809.80959,1.0985123115373194,-3268121754.7913394,9.03644464258641,9.27486725277026,8.16407564674652,7.250786613584189,0.09371738018321074,,-0.0015959999999999976,-0.001276799999999998,-0.0009575999999999986,-0.000638399999999999,-0.0003191999999999995,-0.0015959999999999976,0,1.9691685907962928,10.363269275436979,7,
1762041600,8.604863537927763,8.676400142024297,8.521073613175405,8.571807217653637,0.09101758820449463,15,,,7.615848413811241,8.124408778956541,8.63296914410184,8.432041433395653,7.5376222586134665,0,0,0,0,,,,98631995340.04253,1.0936354722740014,-3260410827.236513,9.000397578536319,9.292254287653915,8.18378220087078,7.264379226432279,0.09737328697173542,,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,10.469079076816195,7,
1762128000,8.57545727369113,9.14212594567265,8.56295837259527,9.01933620842878,0.1452157478499453,10,,,7.615848413811241,8.124408778956541,8.63296914410184,8.432041433395653,7.5376222586134665,0,0,0,0,78.98387883193989,81.47019198909636,61.31295715347309,208413974334.9325,1.1497282378259266,92510572912.22952,9.470303018850219,9.320675357585992,8.210074564157836,7.28659788550211,0.10840951976172053,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,9.709599181523409,7,
