time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1755696600,93.85,94.13,92.56,93.99,,0,,,,,,95.81413928571428,,0,0,0,0,,,,47430,,6640.200000000027,98.6895,97.47421485735525,96.21403203103834,92.13468334295767,,,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246917,24.600240193913717,7,
1755711000,93.99,94.48,93.86,93.9,,0,,,,,,95.81413928571428,,0,0,0,0,,,,26163,,-2354.669999999717,98.59500000000001,97.15710293580163,95.8543140538093,91.83494246769773,,,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246917,23.87176250999507,7,
1755783000,94.15,94.355,93.6,93.97,,0,,,,,,95.81413928571428,,0,0,0,0,,,,20136,,-3624.4800000001374,98.66850000000001,96.8917225158204,95.58790966916571,91.58409929859734,,,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.188103183701875,24.348478002018847,7,
1755797400,93.96,94.53,93.9,94.41,,0,,,,,,95.81413928571428,,0,0,0,0,,,,26289,,11830.050000000074,99.1305,96.71251423809872,95.40653910679892,91.41470785549122,,,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.188103183701875,24.315270851277937,7,
1755869400,94.93,95.75,94.25,94.875,,0,,,,,,95.81413928571428,,0,0,0,0,,,,73685,,-4052.6750000005027,99.61875,96.58970083612448,95.26000735407099,91.29862203815247,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,22.996923052692967,7,
1755883800,94.95,95.21,94.2,95.05,,0,,,,,,95.81413928571428,,0,0,0,0,,,,24838,,2483.7999999998588,99.8025,96.51237382534254,95.15839514365112,91.22553091695004,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,22.503983914886383,7,
1756128600,95.05,95.2,94.51,95.04,,0,,,,,,95.81413928571428,,0,0,0,0,,,,31020,,-310.1999999997179,99.79200000000002,96.36047644033184,95.02431307410178,91.08195430554501,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,22.712145111003608,7,
1756143000,95.1,95.2,95,95.01,,0,,,,,,95.81413928571428,,0,0,0,0,,,,11820,,-1063.7999999998724,99.76050000000001,96.29288279359868,94.97333262326181,91.01806336529101,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,22.62800190244498,7,
1756215000,95.25,95.25,94.94,95.07,,0,,,,,,95.81413928571428,,0,0,0,0,,,,11233,,-2021.9400000000767,99.8235,96.21861164278512,94.90969214473867,90.94786070737028,,,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,20.303648676946445,7,
1756229400,95.05,95.8,95.05,95.6,,0,,,,,,95.81413928571428,,0,0,0,0,,,,9408,,5174.399999999973,100.38,96.22753541629784,94.92810928525378,90.95629564627203,,,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,19.457398243532182,7,
1756301400,95.74,96.77,95.74,96.75,,0,,,,,,95.81413928571428,,0,0,0,0,,,,34665,,35011.650000000176,101.5875,96.75,95.02730137495274,91.04697273246029,,,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,19.727511541035533,7,
1756315800,96.76,96.94,96.54,96.54,,0,,,,,,95.81413928571428,,0,0,0,0,,,,13508,,-2971.7599999999848,101.367,96.83340743313691,95.11378321073542,91.12546362951974,,,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,19.505470971772354,7,
1756387800,96.85,97.4,96.75,97.14,,0,,,,,,95.81413928571428,,0,0,0,0,,,,32489,,9421.810000000203,101.997,97.14000000000003,95.22951005102684,91.23234405851652,,,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,19.040459693923054,7,
1756402200,97.1,97.67,97.05,97.48,,0,,,,,,95.81413928571428,,0,0,0,0,,,,22469,,8538.220000000218,102.35400000000001,97.48000000000003,95.371169932633,91.36405839543548,,,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,18.798331887983515,7,
1756474200,97.4,97.85,97.4,97.57,,0,,,,,,95.81413928571428,,0,0,0,0,,,,36361,,6181.369999999545,102.4485,97.61018183931903,95.54088557628667,91.48607256418359,,,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,19.1960285386708,7,
1756488600,97.6,97.9,97.41,97.74,,0,,,,,,95.81413928571428,,0,0,0,0,,,,32539,,4555.460000000018,102.627,97.74319574559324,95.71350624715143,91.61074111465797,,,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,19.205302536391525,7,
1756819800,97.45,98.1,97.25,97.25,,0,,,,,,95.81413928571428,,0,0,0,0,,,,41079,,-8215.800000000118,102.11250000000001,97.85929278947424,95.85192797394643,91.71955417473882,,,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,17.50451846713363,7,
1756834200,97.22,97.54,97.22,97.41,,0,,,,,,95.81413928571428,,0,0,0,0,,,,6681,,1269.3899999999849,102.2805,97.9661473536196,95.98135955626503,91.81970463266245,,,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,17.043518026897775,7,
1756906200,98.28,98.28,97.68,97.76,,0,,,,,,95.81413928571428,,0,0,0,0,,,,24097,,-12530.439999999904,102.64800000000001,98.09996462593931,96.13243757408341,91.9451261456142,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.108060774106685,17.546009430235078,7,
1756920600,97.82,97.84,97.55,97.55,,15,,,,,,96.06865862672461,,0,0,0,0,,,,18205,,-4915.349999999928,102.4275,98.19069593050764,96.24134364042082,92.03016492494201,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.108060774106685,17.47228051857103,7,
1756992600,97.7,97.85,97.37,97.49,,0,,,,,,96.06865862672461,,0,0,0,0,,,,139427,,-29279.670000001108,102.36449999999999,98.28053227754066,96.42649181989553,92.1143648967963,,,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,17.608409118640182,7,
1757007000,97.45,97.75,97.43,97.51,,0,,,,,,96.06865862672461,,0,0,0,0,,,,14349,,860.9400000000326,102.38550000000001,98.34863768662531,96.59057298299216,92.17819734009396,,,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,17.609536102309836,7,
1757079000,97.77,97.9,97.55,97.55,,0,,,,,,96.06865862672461,,0,0,0,0,,,,68411,,-15050.419999999922,102.4275,98.43011171222173,96.69561770703548,92.2545596465394,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,17.199208992341273,7,
1757093400,97.575,97.72,97.55,97.55,,15,,,,,,96.14804953018601,,0,0,0,0,,,,32131,,-803.2750000001827,102.4275,98.48686132695835,96.77641533153367,92.30774876343226,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,17.114073805735025,7,
1757338200,97.8,97.8,97.5,97.59,,0,,,,,,96.14804953018601,,0,0,0,0,,,,27554,,-5786.339999999827,102.46950000000001,98.62358996916166,96.96147988547474,92.43589898553516,,,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,17.16513500209275,7,
1757352600,97.64,97.69,97.56,97.62,,15,,,,,,96.16108884945845,,0,0,0,0,,,,13343,,-266.8599999999469,102.501,98.67527202322186,97.06305457388211,92.4843384829208,,,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,17.14379160534409,7,
1757424600,97.59,97.65,97.31,97.4,,0,,,,,,96.16108884945845,,0,0,0,0,,,,17279,,-3283.0099999999607,102.27000000000001,98.72674467963093,97.13987189566753,92.53258172036362,,,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,17.463334809697002,7,
1757439000,97.38,97.43,97.19,97.29,,0,,,,,,96.16108884945845,,0,0,0,0,,,,11765,,-1058.849999999873,102.15450000000001,98.74466639120224,97.18370301748807,92.54937901521947,,,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,17.525384829202203,7,
1757511000,97.5,97.61,97.41,97.42,,0,,,,,,96.16108884945845,,0,0,0,0,,,,19399,,-1551.9199999999669,102.29100000000001,98.79208809327139,97.25677016438077,92.59382545712609,,,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,17.387648543935942,7,
1757525400,97.42,97.55,97.37,97.37,,0,,,,,,96.16108884945845,,0,0,0,0,,,,5777,,-288.8499999999836,102.23850000000002,98.81041643607362,97.30122082275555,92.61100387097585,,,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,17.415652100457894,7,
1757597400,97.59,97.59,97.3,97.3,,0,,,,,,96.16108884945845,,0,0,0,0,,,,19581,,-5678.490000000123,102.165,98.84535719967008,97.31781232628128,92.64375243443098,,,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,18.27120778989839,7,
1757611800,97.41,97.45,97.3,97.37,,0,,,,,,96.16108884945845,,0,0,0,0,,,,24777,,-991.0799999998028,102.23850000000002,98.85976373712434,97.34981441045335,92.65725509886725,,,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,18.416269523283844,7,
1757683800,97.7,97.7,97.16,97.49,,0,,,,,,96.16108884945845,,0,0,0,0,,,,14583,,-3062.4300000001163,102.36449999999999,98.9035828897151,97.40306102968447,92.69832501696473,,,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,18.999255583235414,7,
1757698200,97.45,97.45,97.17,97.39,,0,,,,,,96.16108884945845,,0,0,0,0,,,,22235,,-1334.1000000000506,102.2595,98.91544807948998,97.40464824972165,92.70944577908479,,,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,19.13620708938568,7,
1757943000,96.75,97.18,96.75,96.9,,0,,,,,,96.16108884945845,,0,0,0,0,,,,24734,,3710.1000000001404,101.745,98.98720277225627,97.46797727303229,92.77669854826868,,,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,19.196423472985185,7,
1757957400,96.94,96.99,96.81,96.87,,0,,,,,,96.16108884945845,,0,0,0,0,,,,13064,,-914.4799999999109,101.71350000000001,98.96122675539198,97.43507268917705,92.75235227906813,,,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,19.33498830462561,7,
1758029400,97,97.29,96.93,97.25,,0,,,,,,96.16108884945845,,0,0,0,0,,,,14071,,3517.75,102.11250000000001,98.98281627256081,97.44581907519805,92.77258725965228,,,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,19.47602911513013,7,
1758043800,97.25,97.26,96.84,96.86,,0,,,,,,96.16108884945845,,0,0,0,0,,,,11998,,-4679.220000000007,101.703,98.9582118777444,97.41109029789278,92.74952655627938,,,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,19.611133868784098,7,
1758115800,96.9,97.3,96.88,97.2,,0,,,,,,96.16108884945845,,0,0,0,0,,,,32116,,9634.799999999908,102.06,98.97655544918221,97.4205363392293,92.76671924331288,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,20.115796479654488,7,
1758130200,97.2,97.32,97.1,97.24,,0,,,,,,96.16108884945845,,0,0,0,0,,,,18202,,728.0799999998551,102.102,98.9751488396508,97.4105419814482,92.76540088513308,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,20.190220631959026,7,
1758202200,97.41,98.05,97.15,97.73,,0,,,,,,96.16108884945845,,0,0,0,0,,,,22909,,7330.880000000169,102.6165,99.02222126964638,97.46548424332437,92.80951996846227,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,20.15062253528413,7,
1758216600,97.7,97.71,97.38,97.48,,0,,,,,,96.16108884945845,,0,0,0,0,,,,4687,,-1031.1399999999946,102.35400000000001,99.03163403249083,97.48000000000003,92.81834217008499,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,20.24527933888157,7,
1758288600,97.61,97.73,97.55,97.61,,0,,,,,,96.16108884945845,,0,0,0,0,,,,12818,,0,102.4905,99.06903716380147,97.51849999952925,92.85339861113175,,,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,20.49415217902514,7,
1758303000,97.63,97.68,97.42,97.54,,15,,,,,,96.45497122406535,,0,0,0,0,,,,14738,,-1326.419999999841,102.41700000000002,99.07905085845843,97.53004007112011,92.862784041819,,,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,20.55231229063974,7,
1758547800,97.71,97.72,97.58,97.66,,0,,,,,,96.45497122406535,,0,0,0,0,,,,13030,,-651.4999999999629,102.543,99.18283072217807,97.63718248453351,92.96005270748529,,,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,20.051092474834412,7,
1758562200,97.69,97.69,97.53,97.6,,15,,,,,,96.6153304223464,,0,0,0,0,,,,10830,,-974.7000000000369,102.48,99.19034786177733,97.63959704708462,92.96709821816762,,,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,20.18034641480782,7,
1758634200,97.55,97.75,97.55,97.61,,0,,,,,,96.6153304223464,,0,0,0,0,,,,12358,,741.4800000000281,102.4905,99.2199775272064,97.66707798363025,92.99486890428271,,,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,19.437536358052952,7,
1758648600,97.63,97.68,97.45,97.45,,0,,,,,,96.6153304223464,,0,0,0,0,,,,7299,,-1313.819999999946,102.3225,99.21785063307769,97.66329894687242,92.99287545250412,,,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,19.512036956641648,7,
1758720600,97.74,97.74,97.53,97.53,,0,,,,,,96.6153304223464,,0,0,0,0,,,,3172,,-666.1199999999801,102.40650000000001,99.24184923284297,97.67997369746759,93.01536836869579,,,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,19.284392503866922,7,
1758735000,97.53,97.56,97.51,97.51,,15,,,,,,96.68036143559459,,0,0,0,0,,,,3873,,-77.45999999998459,102.38550000000001,99.2419200782391,97.6730960795284,93.01543476921805,,,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,19.315938128203374,7,
1758807000,97.4,97.45,97.2,97.31,,0,,,,,,96.68036143559459,,0,0,0,0,,,,23910,,-2151.9000000000815,102.17550000000001,99.25404082959247,97.67384785299406,93.02679505886152,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1104000795597075,19.828205881767104,7,
