time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1727803800,79.81,79.93,79.81,79.87,0.011193137002920746,15,1.0504049204843517,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,1723283,1.0181073992962002,103396.98000000392,,,,,0.022540075303321583,0.46005724366826467,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.778333039827711,,
1727875800,79.81,79.83,79.695,79.82,0.010372712595026035,10,1.0504049204843517,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,2567089,1.0172299536116653,25670.88999997665,,,,,0.02169334201094819,0.4756766061283938,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6491430757420775,,
1727890200,79.815,79.875,79.8,79.865,0.010742100986873473,10,1.0444472563161669,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,987667,1.0175687578116384,49383.34999999719,,,,,0.02065965456542118,0.4549883732358108,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6484085194666875,,
1727962200,79.78,79.81,79.66,79.705,0.008528299021890007,10,1.0444472563161669,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,2117105,1.015345728866648,-158782.87500000602,,,,,0.01923824762319537,0.4947164477470308,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6297763258329658,,
1727976600,79.71,79.725,79.625,79.71,0.008377209738904759,10,1.0444472563161669,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,1235651,1.0152133480088814,0,,,,,0.017884836964821238,0.46857368293648527,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6290629761402606,,
1728048600,79.685,79.71,79.565,79.655,0.007497894063142803,10,1.0444472563161669,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,2633181,1.0143199022035445,-78995.43000000299,,,,,0.016472491357656383,0.49853767265576615,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6358611229218736,,
1728063000,79.66,79.665,79.54,79.61,0.0067300810088166555,15,1.0404395178121928,,78.26164596701764,79.37677647058827,80.4919069741589,79.93372885663976,79.26732584219184,0,0,0,0,,,,1358279,1.0135570249291574,-67913.94999999614,,,,,0.015906016389675592,0.4969272033184454,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6351427706071693,,
1728307800,79.52,79.53,79.38,79.385,0.0037451573421143657,10,1.0404395178121928,,78.26164596701764,79.37677647058827,80.4919069741589,79.93372885663976,79.26732584219184,0,0,0,0,59.36213429373822,79.6955454621555,62.28231433615645,2399019,1.0104957185220858,-323867.5649999782,,,,,0.014818633421944893,0.5180123864135453,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7480937839024764,,
1728322200,79.38,79.39,79.25,79.27,0.0021688162030861465,-25,1.0404395178121928,,78.26164596701764,79.37677647058827,80.4919069741589,79.80948036986761,79.26732584219184,0,0,0,0,,,,2653501,1.0088475375222894,-291885.1099999985,,,,,0.013621145409177027,0.5158506658056924,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7472547540005414,,
1728394200,79.4,79.43,79.305,79.395,0.003600041461138912,10,1.0404395178121928,,78.26164596701764,79.37677647058827,80.4919069741589,79.80948036986761,79.26732584219184,0,0,0,0,,,,2652437,1.0102480094636184,-13262.18500002563,,,,,0.012575324216602679,0.5188657813922296,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7235419391263025,,
1728408600,79.395,79.46,79.37,79.45,0.004140420411906174,-5,1.0381103395022702,,78.26164596701764,79.37677647058827,80.4919069741589,79.72451748630563,79.26732584219184,0,0,0,0,,,,1033073,1.0107545150413855,56819.01500000705,,,,,0.011919436527279448,0.5157079047258422,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7227313072812547,,
1728480600,79.45,79.48,79.35,79.405,0.0034169629972099582,10,1.0381103395022702,,78.26164596701764,79.37677647058827,80.4919069741589,79.72451748630563,79.26732584219184,0,0,0,0,,,,2110429,1.010011673447116,-94969.3050000036,,,,,0.01117634016131297,0.541898705823622,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.692586577773296,,
1728495000,79.4,79.43,79.34,79.41,0.003333706061495183,-5,1.0381103395022702,,78.34513653210236,79.47959999999998,80.6140634678976,79.72451748630563,79.26732584219184,0,0,0,0,,,,827811,1.0099049625733234,8278.109999992472,,,,,0.010545634499852907,0.5184050015253411,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6918013436589228,,
1728567000,79.385,79.385,79.245,79.31,0.0019613478660347326,-10,1.0381103395022702,,78.34513653210236,79.47959999999998,80.6140634678976,79.72451748630563,79.26732584219184,0,0,0,0,,,,1703797,1.0084573733044977,-127784.77500000484,,,,,0.009817112839187292,0.5559148581533226,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6051323337029944,,
1728581400,79.305,79.41,79.28,79.37,0.0026161244724361263,-25,1.0365979550853621,,78.34513653210236,79.47959999999998,80.6140634678976,79.65379313870231,79.26732584219184,0,0,0,0,,,,989454,1.0090477065363985,64314.509999997754,,,,,0.009610253984089212,0.5368787038975871,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6044394103981818,,
1728653400,79.39,79.58,79.39,79.555,0.004750637322959661,10,1.0365979550853621,,78.34513653210236,79.47959999999998,80.6140634678976,79.65379313870231,79.26732584219184,0,0,0,0,,,,1416992,1.0112126203277871,233803.68000000887,,,,,0.009948122956303207,0.5568704039587138,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5775643664258618,,
1728667800,79.555,79.585,79.53,79.57,0.004737684797474168,10,1.0365979550853621,,78.34513653210236,79.47959999999998,80.6140634678976,79.65379313870231,79.26732584219184,0,0,0,0,,,,923346,1.0112225048630876,13850.189999987404,,,,,0.010087336584798878,0.49719094603691966,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5769001188758212,,
1728912600,79.56,79.56,79.405,79.525,0.003944450721495696,10,1.0365979550853621,,78.34513653210236,79.47959999999998,80.6140634678976,79.65379313870231,79.26732584219184,0,0,0,0,42.143663760995956,60.517256190249896,63.97578888702045,955325,1.0104716634279187,-33436.37499999674,,,,,0.010046929211446454,0.5656043293290203,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7165222521118315,,
1728927000,79.52,79.63,79.52,79.61,0.0047752381781652475,15,1.0394920287260705,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,716725,1.0113618434667886,64505.250000002445,,,,,0.010239810642828084,0.5235217380388221,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7157106311539454,,
1728999000,79.625,79.72,79.61,79.655,0.00504446395945015,10,1.0394920287260705,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,2262344,1.0117456992802725,67870.32000000257,,,,,0.010502773029535062,0.5441947380816146,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.898428039616375,,
1729013400,79.655,79.675,79.58,79.6,0.004048358298932843,10,1.0394920287260705,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,1036515,1.0108657002076158,-57008.32500000707,,,,,0.010846819729980695,0.5291031389394288,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8973992211012327,,
1729085400,79.7,79.81,79.655,79.74,0.005554255982524649,10,1.0394920287260705,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,1465426,1.0124370590447005,58617.03999998834,,,,,0.011331012945452468,0.5565276515026032,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9470781907782697,,
1729099800,79.745,79.8,79.73,79.755,0.00545876301655287,10,1.0406609017548203,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,1283084,1.0124172785423604,12830.83999998833,,,,,0.011503106976105792,0.5118033396730719,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9459839058831458,,
1729171800,79.8,79.8,79.525,79.525,0.002335526854765208,-10,1.0406609017548203,,78.43902186987737,79.5977647058823,80.75650754188723,79.65379313870231,79.26732584219184,0,0,0,0,,,,3420636,1.0093116525440233,-940674.8999999708,,,,,0.011230128073382195,0.5798946143150342,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9734413729371543,,
1729186200,79.525,79.61,79.48,79.59,0.0029108229690269676,-5,1.0406609017548203,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,,,,1247025,1.0099484810801231,81056.62499999716,,,,,0.011155387737982858,0.4948875362244555,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9723115767217108,,
1729258200,79.7,79.79,79.65,79.75,0.004690867013561275,10,1.0406609017548203,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,,,,1941061,1.0117770894133087,97053.04999999449,,,,,0.011214708587485855,0.5383961778509377,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.953062308534674,,
1729272600,79.75,79.79,79.74,79.78,0.004837148494337768,10,1.0411440884833587,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,,,,1404295,1.0119406856882416,42128.8500000016,,,,,0.011242563788624205,0.5209725292115328,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.951960581136739,,
1729517400,79.69,79.705,79.405,79.51,0.0012384832703895316,-10,1.0411440884833587,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,31.978215939413406,44.49467133138251,57.67125175944424,3279466,1.0082861740832911,-590303.8799999758,,,,,0.010874060056577761,0.5804858383054939,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.032387765973057,,
1729531800,79.515,79.54,79.47,79.49,0.0007925511522714165,-10,1.0411440884833587,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,,,,1103801,1.0078029177407508,-27595.025000006273,,,,,0.010212039870299394,0.49462023563837587,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.0311720163701863,,
1729603800,79.42,79.45,79.28,79.315,-0.0015823123411673591,-10,1.0411440884833587,,78.52219751437977,79.699905882353,80.87761425032622,79.65379313870231,79.26732584219184,0,0,0,0,,,,2587196,1.0053782039015204,-271655.5800000103,,,,,0.009206457778750732,0.5601630986311495,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9398663193144536,,
1729618200,79.315,79.44,79.315,79.37,-0.001064130373917825,-5,1.0351966960813932,,78.60211708253968,79.79515294117647,80.98818879981326,79.65379313870231,79.26732584219184,0,0,0,0,,,,1363774,1.0058750688340927,75007.5700000093,,,,,0.008715517248760518,0.5399794784549554,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9387763999981062,,
1729690200,79.29,79.3,79.125,79.145,-0.00401251638324816,-10,1.0351966960813932,,78.60211708253968,79.79515294117647,80.98818879981326,79.65379313870231,79.26732584219184,0,0,0,0,,,,1861952,1.0028600064255129,-269983.0400000191,,,,,0.007702878012387782,0.5570569161442036,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9373862837391538,,
1729704600,79.145,79.16,79.07,79.135,-0.004232969344958813,-25,1.0351966960813932,,78.60211708253968,79.79515294117647,80.98818879981326,79.5517934146025,79.26732584219184,0,0,0,0,,,,1837417,1.002590682045378,-18374.16999998329,,,,,0.00639053410268331,0.5411165176833559,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9363004450432595,,
1729776600,79.34,79.405,79.215,79.39,-0.0011361305883466016,-10,1.0351966960813932,,78.60211708253968,79.79515294117647,80.98818879981326,79.5517934146025,79.26732584219184,0,0,0,0,,,,2012730,1.0056594367532425,100636.49999999428,,,,,0.005493212826255034,0.5695646937635449,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8878838537644815,,
1729791000,79.395,79.415,79.315,79.35,-0.0017449021055946177,-10,1.0346387999643367,,78.60211708253968,79.79515294117647,80.98818879981326,79.5517934146025,79.26732584219184,0,0,0,0,,,,1062404,1.0049913528703056,-47808.18000000181,,,,,0.00502252408154269,0.5367242828239894,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8868636211124075,,
1729863000,79.46,79.54,79.32,79.33,-0.0020919212592406325,-10,1.0346387999643367,,78.60211708253968,79.79515294117647,80.98818879981326,79.5517934146025,79.26732584219184,0,0,0,0,,,,2319185,1.0045796213183007,-301494.04999998945,,,,,0.004562053164049784,0.5695224085062548,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9718135539616377,,
1729877400,79.33,79.335,79.25,79.28,-0.002808688444391271,-5,1.0346387999643367,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,,,,1322198,1.0037857206163527,-66109.89999999624,,,,,0.0043345555518830015,0.5267164947895066,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9706832883218646,,
1730122200,79.43,79.52,79.38,79.4,-0.001373425968327591,-10,1.0346387999643367,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,19.328718828357417,31.150199509588912,52.04202254850693,1705615,1.0051342949093607,-51168.45000000194,,,,,0.004228730705492678,0.553749567529752,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.955027007123769,,
1730136600,79.4,79.5,79.39,79.47,-0.0005722154800129519,-10,1.0357824784488738,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,,,,973731,1.0058553120186005,68161.16999999336,,,,,0.0046566315045051265,0.5354691893062573,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.9539197208477184,,
1730208600,79.36,79.425,79.23,79.42,-0.0012619411257741805,-10,1.0357824784488738,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,,,,2562065,1.0050628302045481,153723.90000000581,,,,,0.005009795527243899,0.5529954179392055,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.055930620735244,,
1730223000,79.42,79.52,79.395,79.49,-0.0004507968163933676,-10,1.0357824784488738,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,,,,1680207,1.0058086686348646,117614.48999998854,,,,,0.005031114367475498,0.5352627388746058,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.0546822537443705,,
1730295000,79.58,79.64,79.41,79.415,-0.0014679671955031928,-10,1.0357824784488738,,78.67872965782182,79.8847529411765,81.09077622453118,79.5517934146025,79.26732584219184,0,0,0,0,,,,1879834,1.0047247507231822,-310172.609999985,,,,,0.004993028346457873,0.5480626570009058,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2006507490980605,2.2076847343621924,,
1730309400,79.42,79.515,79.335,79.34,-0.002467428373866887,-5,1.0338353131812994,,78.76432094275978,79.98484705882358,81.20537317488737,79.5517934146025,79.26732584219184,0,0,0,0,,,,1708964,1.0036640589644594,-136717.11999999708,,,,,0.00486223372448058,0.5179948621633634,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2006507490980605,2.206200661274688,,
