time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1726162200,131.59,132.11,129.92,130.88,-0.0770076599619489,-10,1.4671089076669253,,126.81430840452276,154.9986682352942,154.9986682352942,135.0596397165586,140.20575708204183,0,0,0,0,,,,230056,0.8940469681834898,-163339.76000000184,,,,,-0.12516857538331772,0.24989445484221942,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,1.4836221287253357,,
1726234200,131.5,141.2,129.9,140.9,-0.006953650248793242,-10,1.4671089076669253,,126.81430840452276,154.9986682352942,154.9986682352942,135.0596397165586,140.20575708204183,0,0,0,0,,,,1165048,0.9636548417318433,10951451.200000007,,,,,-0.10823022596855802,0.27946727045739195,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,1.5269536014385734,,
1726248600,140.97,142.99,140.08,141.32,-0.004772962951877383,-10,1.4671089076669253,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,,,,561679,0.9675397836500902,196587.6499999968,,,,,-0.0917565662619848,0.21444827266211655,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,1.5263355134071455,,
1726493400,136.97,137.84,132.73,134.73,-0.05154176732551857,-10,1.4671089076669253,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,26.41944489448291,16.02614306787483,53.19690070084026,830637,0.9234628657987001,-1860626.8800000076,,,,,-0.08557996589120531,0.25877904395580614,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,1.5818936675871398,,
1726507800,134.66,136.15,134.35,134.69,-0.05225989117981748,-10,1.4982519501762241,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,,,,208771,0.923989990150855,6263.1300000002375,,,,,-0.07856607042233466,0.24592983440993849,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,1.5812220252152291,,
1726579800,138.33,140.15,128.84,131.14,-0.07737745561892871,-10,1.4982519501762241,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,,,,1473604,0.9009465618931657,-10595212.760000039,,,,,-0.0756369169516028,0.2755650926276273,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.844374769784391,1.5244759137904076,,
1726594200,131.24,132.53,129.28,131.06,-0.07806514673332463,-10,1.4982519501762241,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,,,,724621,0.9018932930901475,-130431.78000000495,,,,,-0.0749236707859593,0.22002365649364833,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.844374769784391,1.523860090338844,,
1726666200,130.29,134.94,128.57,133.7,-0.05983612177126281,-10,1.4982519501762241,,126.36021912781835,152.2629152941174,178.16561146041641,135.0596397165586,140.20575708204183,0,0,0,0,,,,690831,0.9213674758814887,2355733.7099999976,,,,,-0.0710207411148166,0.26658841560313234,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.6359283298269822,,
1726680600,133.73,139.46,131.37,132.66,-0.06732066241184115,-15,1.4667773819195118,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,,,,780893,0.9156228779746375,-835555.5099999947,,,,,-0.07788245022298879,0.2651776536148276,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.635203544128027,,
1726752600,140.5,148.98,139.61,146.37,0.02795277274406119,-10,1.4667773819195118,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,,,,1724322,1.0110220289286347,10121770.140000008,,,,,-0.07167070089748251,0.24943008930029528,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6916777858831977,,
1726767000,146.21,148.45,143.12,144.71,0.015287403651709728,-10,1.4667773819195118,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,,,,475643,1.000320721820548,-713464.5,,,,,-0.060691007180075585,0.23445950600372167,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6908942295189966,,
1726839000,144.495,148.03,141.7,144.55,0.013556839853883052,-10,1.4667773819195118,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,,,,901755,1.0001243389985066,49596.52500000615,,,,,-0.04981467163041109,0.256458453016403,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7894402315422309,,
1726853400,144.52,146.05,143.81,144.7,0.013974204272006416,-10,1.5879529867302626,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,,,,417782,1.0015645860230602,75200.75999999097,,,,,-0.035440668183283175,0.2395978368785205,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7885460741647596,,
1727098200,147.48,151.59,145.02,149.19,0.04493083523025797,10,1.5879529867302626,,125.10724994667761,149.04214588235294,149.04214588235294,135.0596397165586,140.20575708204183,0,0,0,0,52.4058606641799,30.444165830596972,60.01494307209287,1054599,1.0327531206912939,1803364.2900000084,,,,,-0.016746407097405158,0.26822249993653535,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.816406137153782,,
1727112600,149.12,150.84,148.45,149.99,0.04976585861034837,10,1.5879529867302626,,125.25890800872497,147.06808235294093,168.8772566971569,135.0596397165586,140.20575708204183,0,0,0,0,,,,274530,1.0384039208101024,238841.10000000126,,,,,-0.000026914964745938796,0.23924616440601704,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.815478507090684,,
1727184600,149.91,152.6,146.7,150.2,0.05218368745409005,10,1.5879529867302626,,125.25890800872497,147.06808235294093,168.8772566971569,135.0596397165586,140.20575708204183,0,0,0,0,,,,764848,1.0402855389652979,221805.9199999939,,,,,0.017782036605348273,0.2671983447288038,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.7981073620083998,,
1727199000,150.23,154.33,150.23,153.91,0.07872317192132211,25,1.6735938978945217,,125.25890800872497,147.06808235294093,168.8772566971569,136.76779584690462,140.20575708204183,0,0,0,0,,,,454354,1.0663828408739628,1672022.720000003,,,,,0.0256907240261095,0.24358626763894609,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.7972016677053744,,
1727271000,152.155,157.88,151.96,153,0.07322140732996271,10,1.6735938978945217,,125.25890800872497,147.06808235294093,168.8772566971569,136.76779584690462,140.20575708204183,0,0,0,0,,,,863918,1.0607043824042588,730010.709999999,,,,,0.03431696125235395,0.2612442483541014,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8471698337036557,,
1727285400,152.96,153.8,151.5,151.93,0.06677882367149512,55,1.6735938978945217,,125.25890800872497,147.06808235294093,168.8772566971569,141.81465328641144,140.20575708204183,0,0,0,0,,,,237226,1.0538553152999433,-244342.78000000026,,,,,0.041992815009701756,0.24279577828872273,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8462052213017834,,
1727357400,157.51,167.05,156.4,165.75,0.16301792450943703,20,1.6735938978945217,,125.25890800872497,147.06808235294093,168.8772566971569,141.81465328641144,140.20575708204183,0,0,0,0,,,,1878772,1.1499325124509727,15481081.280000018,,,,,0.06318823307083221,0.2810466691148915,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7748708514405955,,
1727371800,165.79,167.51,164.34,165.68,0.1619773898332456,35,1.7891031601364822,,126.53432442261229,146.20324000000002,165.87215557738776,146.2749209088106,140.20575708204183,0,0,0,0,,,,497623,1.1496443645326724,-54738.52999999264,,,,,0.07988698219102908,0.22494770135415537,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7739932856479554,,
1727443800,170.93,179.58,168.31,176.25,0.23441580685374366,20,1.7891031601364822,,126.53432442261229,146.20324000000002,165.87215557738776,146.2749209088106,140.20575708204183,0,0,0,0,,,,1931820,1.222656713373888,10277282.399999987,,,,,0.10620880970014146,0.2751298560243438,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.876684165186374,,
1727458200,176.17,178.17,173.25,176.4,0.2336488206030552,35,1.7891031601364822,,126.53432442261229,146.20324000000002,165.87215557738776,157.94829798675272,140.20575708204183,0,0,0,0,,,,544910,1.2231268130695458,125329.30000000991,,,,,0.1323289917150341,0.23058664377185023,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8756828553201559,,
1727703000,168.63,175.5,167.42,169.94,0.1887686059879837,20,1.7891031601364822,,126.53432442261229,146.20324000000002,165.87215557738776,157.94829798675272,140.20575708204183,0,0,0,0,65.98740255746337,48.2709027053754,60.0727200672434,1008823,1.1781936816189742,1321558.1300000022,,,,,0.14830196896432146,0.2707244766333259,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.912416603788639,,
1727717400,169.98,172.35,168.24,168.58,0.18001277588870987,25,1.8009964714376525,,126.53432442261229,146.20324000000002,165.87215557738776,157.94829798675272,140.20575708204183,0,0,0,0,,,,364504,1.1682936063177523,-510305.5999999917,,,,,0.16367185809482043,0.25091087170820076,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9113684167841516,,
1727789400,168.51,169.37,157.09,158.36,0.11004051129155788,10,1.8009964714376525,,126.53432442261229,146.20324000000002,165.87215557738776,157.94829798675272,140.20575708204183,0,0,0,0,,,,1338984,1.0976902902832224,-13590687.59999997,,,,,0.16993399737814618,0.29659170106031746,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.773079089329267,,
1727803800,158.36,165.25,158.19,162.61,0.14121626662337977,20,1.8009964714376525,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,364407,1.1270372523427807,1548729.75,,,,,0.16666324593411863,0.2503693890561812,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7722042540672485,,
1727875800,160.49,173.8,159.2,170.3,0.19554949504707037,10,1.8009964714376525,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,1127460,1.1794150223914157,11060382.600000003,,,,,0.17091619705679628,0.2836775053699465,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6434609273912115,,
1727890200,170.25,171.25,163.92,164.48,0.15529819202997452,10,1.7438639366276927,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,463742,1.1386534974870095,-2675791.340000005,,,,,0.15891573764438505,0.2461051572651084,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6427303032918843,,
1727962200,163.3,165.86,157.82,160.53,0.1285182891598068,0,1.7438639366276927,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,870698,1.1116878809215307,-2411833.460000009,,,,,0.14299589019466863,0.27380372438470185,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.624163680803265,,
1727976600,160.35,163.6,160.1,163.43,0.14921756447164755,10,1.7438639366276927,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,301793,1.131606335197891,929522.4400000038,,,,,0.13634055499165654,0.2538133980007335,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6234541768981152,,
1728048600,166.59,174.41,164,172.67,0.21341808356260233,10,1.7438639366276927,,127.3314789137873,145.49479764705868,163.65811638033006,157.94829798675272,140.20575708204183,0,0,0,0,,,,1305202,1.194412817561948,7935628.15999998,,,,,0.14007187088368456,0.2819463899211366,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6302303116072463,,
1728063000,172.58,176.55,171.65,176.49,0.23884972076921224,15,1.8530872737217041,,128.57750049846257,146.51212705882355,164.44675361918453,157.94829798675272,140.20575708204183,0,0,0,0,,,,711204,1.219307789287665,2780807.639999998,,,,,0.1574457993128906,0.2419582046142555,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6295158252925526,,
1728307800,179.945,191.99,178.94,189.2,0.32696921143872765,10,1.8530872737217041,,128.57750049846257,146.51212705882355,164.44675361918453,157.94829798675272,140.20575708204183,0,0,0,0,85.4084829294419,67.93391538369507,66.5489242883118,1870167,1.3047436123855258,17308395.58499999,,,,,0.18283242217614015,0.2932162527695168,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7420796074837164,,
1728322200,189.11,190.65,182,186.18,0.3047981221223208,40,1.8530872737217041,,128.57750049846257,146.51212705882355,164.44675361918453,167.74839086758334,140.20575708204183,0,0,0,0,,,,713101,1.28182864785909,-2089385.9300000048,,,,,0.19746294010009335,0.26185852958186134,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.74124492620083,,
1728394200,186.34,198.46,184.45,195.6,0.36817047907790423,25,1.8530872737217041,,128.57750049846257,146.51212705882355,164.44675361918453,167.74839086758334,140.20575708204183,0,0,0,0,,,,1986074,1.3439288784220227,18391045.239999983,,,,,0.22678799451938092,0.29547611326912016,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7176151216263817,,
1728408600,195.59,198.49,190.64,192.07,0.34126579821097114,40,1.997887568040492,,128.57750049846257,146.51212705882355,164.44675361918453,173.18493437704166,140.20575708204183,0,0,0,0,,,,783635,1.317275800097756,-2758395.200000008,,,,,0.2561576972588415,0.26774898440115635,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7168087251489457,,
1728480600,189.77,198.38,185.32,192.9,0.34404949781043337,25,1.997887568040492,,128.57750049846257,146.51212705882355,164.44675361918453,173.18493437704166,140.20575708204183,0,0,0,0,,,,1249332,1.320386644820895,3910409.159999994,,,,,0.28312631291927093,0.3021678454561352,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6867690563955773,,
1728495000,192.66,194.25,186.8,189,0.3142575456636705,45,1.997887568040492,,130.3464737889402,148.99821647058815,167.6499591522361,173.8510176358244,140.20575708204183,0,0,0,0,,,,551588,1.2912836370957432,-2018812.0799999982,,,,,0.29696500142409876,0.27543031208156493,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6859879469951211,,
1728567000,191.89,192.2,181.25,185.645,0.2891218930388187,25,1.997887568040492,,130.3464737889402,148.99821647058815,167.6499591522361,173.8510176358244,140.20575708204183,0,0,0,0,,,,1184882,1.2660388062020256,-7399588.089999972,,,,,0.30364086098329324,0.3038936743554408,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.5996181218012877,,
1728581400,185.53,186.06,178,183.36,0.27130216327288803,25,1.8883096695758759,,130.3464737889402,148.99821647058815,167.6499591522361,173.8510176358244,140.20575708204183,0,0,0,0,,,,694189,1.2484473093302455,-1506390.1299999913,,,,,0.295598531975396,0.28629282896461516,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.5989289498363228,,
1728653400,188.86,206.79,187.42,205.79,0.42137834813720004,15,1.8883096695758759,,130.3464737889402,148.99821647058815,167.6499591522361,173.8510176358244,140.20575708204183,0,0,0,0,,,,2533069,1.397478182646819,42884858.16999994,,,,,0.3121198940879286,0.32891261170637104,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.572147561730873,,
1728667800,205.8,212.81,205.45,212.5,0.4615303880710516,70,1.8883096695758759,,130.3464737889402,148.99821647058815,167.6499591522361,174.534448879869,152.2114331610416,0,0,0,0,,,,1211184,1.439003246413169,8114932.799999986,,,,,0.3257019466580926,0.2727532911488488,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5714869479362574,,
1728912600,224.44,227.12,207.4,207.8,0.4232239185998113,40,1.8883096695758759,,130.3464737889402,148.99821647058815,167.6499591522361,174.534448879869,152.2114331610416,0,0,0,0,92.75540049307824,81.38376199332784,67.07024528116929,2464816,1.4026492341987657,-41014538.239999965,,,,,0.33789815152966507,0.3601554662321141,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7106312271418884,,
1728927000,207.74,208.91,201.44,201.6,0.3754005785960934,70,2.0555181959014446,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,883181,1.356992311310574,-5422731.340000013,,,,,0.3431275324567622,0.30729148286218744,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7098238311239382,,
1728999000,206.6,211.14,189.7,196.96,0.3377973671691382,50,2.0555181959014446,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,2585093,1.3229815455887664,-24920296.519999966,,,,,0.3476558050986227,0.36827151419395227,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8919158520682897,,
1729013400,196.89,201.7,194.24,194.3,0.31408168718620283,50,2.0555181959014446,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,483577,1.3025762455186578,-1252464.4299999878,,,,,0.35287543928671306,0.3144791767446351,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8908920994414518,,
1729085400,199.9,200.67,191.96,197.8,0.3322907608060542,25,2.0555181959014446,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,1111699,1.3231116674268917,-2334567.899999994,,,,,0.3635417761576625,0.3408763845380674,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9404022535552965,,
1729099800,197.8,198.98,193.94,193.99,0.3016145280551983,25,1.95888477386821,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,414565,1.294943019139358,-1579492.6500000008,,,,,0.34889389565659656,0.33405326221843695,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.939313278768206,,
1729171800,192.6,198.87,185.81,196.47,0.31237075933476927,15,1.95888477386821,,133.12519082545367,153.2758941176469,173.42659740984016,187.63698824559265,152.2114331610416,0,0,0,0,,,,1029731,1.3090222999987156,3985058.970000005,,,,,0.33032518902596064,0.35603356169101946,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9666781940227314,,
1729186200,196.33,197.3,191.93,193.61,0.2873411892995296,20,1.95888477386821,,136.60544843818147,157.55817647058825,178.51090450299503,187.63698824559265,152.2114331610416,0,0,0,0,,,,318924,1.2876888492025529,-867473.2799999997,,,,,0.31390227688364436,0.3219763216582926,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9655538391689322,,
1729258200,197.59,214.34,197.11,213.81,0.4139437563712949,15,1.95888477386821,,136.60544843818147,157.55817647058825,178.51090450299503,187.63698824559265,152.2114331610416,0,0,0,0,,,,2017078,1.4176713436353932,32717005.159999996,,,,,0.32257071007290405,0.3517992455520769,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.946372085710225,,
