time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1727199000,111.85,111.97,111.445,111.81,0.03297224112293717,10,1.1407543228929582,,106.15544148515704,111.09215294117655,116.02886439719606,108.39772822426511,108.5373940666814,0,0,0,0,,,,415468,1.0160878896925891,-16618.719999996694,,,,,0.01330801858788555,0.3586128317338909,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.8035272496921646,,
1727271000,111.585,112.605,111.555,111.965,0.03480719304909654,10,1.1407543228929582,,106.15544148515704,111.09215294117655,116.02886439719606,108.39772822426511,108.5373940666814,0,0,0,0,,,,319258,1.0170912733570783,121318.04000000308,,,,,0.01315333686906306,0.3984811667258863,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8536697348607383,,
1727285400,111.965,112.175,111.665,112.145,0.03691259033515433,45,1.1407543228929582,,106.15544148515704,111.09215294117655,116.02886439719606,109.26515412362649,108.5373940666814,0,0,0,0,,,,404542,1.018331904620256,72817.55999999701,,,,,0.014177717982410742,0.3753607010643718,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8527001753503431,,
1727357400,114.385,114.435,112.425,112.865,0.043543786492595264,10,1.1407543228929582,,106.15544148515704,111.09215294117655,116.02886439719606,109.26515412362649,108.5373940666814,0,0,0,0,,,,763458,1.0245448418730967,-1160456.1600000078,,,,,0.015922518605659297,0.4282012271464034,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7811133380259059,,
1727371800,112.86,113.745,112.86,113.575,0.049971526195898806,30,1.1570839032111697,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,,,,350466,1.0306474037357176,250583.1900000012,,,,,0.01908251340035605,0.3760935010741377,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7802311729678222,,
1727443800,113.785,113.825,112.345,112.565,0.04056074636765025,10,1.1570839032111697,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,,,,330918,1.0211873142713481,-403719.9599999996,,,,,0.020662234448014072,0.4019479215714766,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8832815759779107,,
1727458200,112.515,112.89,112.1305,112.505,0.03997437617020708,10,1.1570839032111697,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,,,,275574,1.020349173568527,-2755.74000000141,,,,,0.021177114445516176,0.37520519119326784,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8822751780541684,,
1727703000,112.015,112.7,111.795,112.175,0.03675620771353919,10,1.1570839032111697,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,42.58747489640849,35.645909827937245,56.80381937094803,230812,1.0171140626985724,36929.91999999921,,,,,0.021323710589227884,0.39141855078234455,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9191364465207206,,
1727717400,112.175,112.95,111.5,112.865,0.042902552161297125,10,1.147592380517611,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,,,,459484,1.023067308610286,317043.959999999,,,,,0.02217742991111482,0.40148486588499976,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9180829911637098,,
1727789400,112.5675,112.6,109.475,109.515,0.012233406613922922,-10,1.147592380517611,,106.47816713396297,111.47762352941172,116.47707992486046,110.14197168622461,108.5373940666814,0,0,0,0,,,,1037678,0.9926085715192067,-3167512.0949999946,,,,,0.018502668039536374,0.4122844430752902,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7793063458716283,,
1727803800,109.49,110.77,109.48,110.05,0.017454828195285706,-5,1.147592380517611,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,424248,0.9973436230362376,237578.88000000097,,,,,0.01461677963427066,0.3333356629883419,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.778426926374574,,
1727875800,110.1775,111.46,109.535,111.125,0.02754324466024174,-10,1.147592380517611,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,379276,1.0069767458855308,359364.01000000193,,,,,0.011235257084244221,0.3926828120862259,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6492301156077365,,
1727890200,111.11,111.35,110.85,110.925,0.025852310560659605,-10,1.1260789163328657,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,222976,1.0051153485447746,-41250.56000000051,,,,,0.008939261980448032,0.34805217431323837,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6484954944441927,,
1727962200,110.675,112.22,110.615,111.045,0.02677407364257129,-10,1.1260789163328657,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,491644,1.0063153512863894,181908.28000000224,,,,,0.006934430225856714,0.3937461027358495,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6298622918723744,,
1727976600,111.075,111.495,110.85,111.415,0.029867688138149138,-10,1.1260789163328657,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,397612,1.0097342006160657,135188.08000000136,,,,,0.005880164214070005,0.3517432436940095,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6291488787221045,,
1728048600,112.87,112.925,111.45,112.22,0.03695743272181812,10,1.1260789163328657,,106.58056799826794,111.56564705882352,116.55072611937909,110.14197168622461,108.5373940666814,0,0,0,0,,,,355330,1.0170913220722413,-230964.500000002,,,,,0.0050264518514924195,0.3852361179272672,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6359473580586776,,
1728063000,112.225,112.71,111.89,112.645,0.040317918274389054,15,1.141500873125199,,106.89365180613265,111.93358823529407,116.97352466445548,110.14197168622461,108.5373940666814,0,0,0,0,,,,193062,1.0209889250903839,81086.04000000033,,,,,0.009080788075946256,0.35565173131092465,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.635228941972998,,
1728307800,112.16,112.885,112.14,112.66,0.040100077088900475,10,1.141500873125199,,106.89365180613265,111.93358823529407,116.97352466445548,110.14197168622461,108.5373940666814,0,0,0,0,48.02220527191478,43.378092554144,59.70682700453929,215206,1.0211872837993088,107603,,,,,0.012487025327813539,0.36433487812805887,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7481858802899322,,
1728322200,112.63,112.865,111.59,111.885,0.03258953539238952,-10,1.141500873125199,,106.89365180613265,111.93358823529407,116.97352466445548,110.14197168622461,108.5373940666814,0,0,0,0,,,,267278,1.0142766092493742,-199122.10999999742,,,,,0.01352986295121994,0.37169109374397125,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7473467787522337,,
1728394200,112.675,113.725,112.425,113.32,0.04532525509321537,10,1.141500873125199,,106.89365180613265,111.93358823529407,116.97352466445548,110.14197168622461,108.5373940666814,0,0,0,0,,,,618936,1.0274067653921846,399213.7199999975,,,,,0.016714351072278477,0.363575918866791,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7236326878632997,,
1728408600,113.31,114.15,113.29,113.945,0.050483017521570785,25,1.1529541848259215,,106.89365180613265,111.93358823529407,116.97352466445548,110.31902777473611,108.5373940666814,0,0,0,0,,,,376332,1.0331690647866023,238970.81999999657,,,,,0.020550595858023213,0.35389421725848735,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.722821986251451,,
1728480600,114.03,115.16,113.7,114.97,0.05895936081113396,10,1.1529541848259215,,106.89365180613265,111.93358823529407,116.97352466445548,110.31902777473611,108.5373940666814,0,0,0,0,,,,380130,1.0425160648599554,357322.19999999914,,,,,0.025233719321436032,0.38663392208515346,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6926756433890875,,
1728495000,114.955,115.39,114.575,115.23,0.060349170782654005,30,1.1529541848259215,,107.2781030711302,112.41454117647064,117.55097928181107,111.62499007654067,108.5373940666814,0,0,0,0,,,,312328,1.0449045425805759,85890.20000000177,,,,,0.029207036536912367,0.3589228367645633,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6918903413390864,,
1728567000,114.48,115.5,114.145,115.165,0.059118521675993366,10,1.1529541848259215,,107.2781030711302,112.41454117647064,117.55097928181107,111.62499007654067,108.5373940666814,0,0,0,0,,,,238970,1.0442615144404708,163694.45000000054,,,,,0.03253169215835339,0.38756799659886665,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6052167467380498,,
1728581400,115.17,115.29,114.6,115.1975,0.05884848188210622,25,1.1636284787273619,,107.2781030711302,112.41454117647064,117.55097928181107,112.12588364250205,108.5373940666814,0,0,0,0,,,,267736,1.0445074786773187,7362.740000000913,,,,,0.03586314856949757,0.3586013010277016,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6045237616118648,,
1728653400,114.925,115.665,114.76,115.28,0.05864248477937311,10,1.1636284787273619,,107.2781030711302,112.41454117647064,117.55097928181107,112.12588364250205,108.5373940666814,0,0,0,0,,,,606390,1.0451962075341865,215268.45000000243,,,,,0.04028023403875669,0.3807598753864633,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.577647279731028,,
1728667800,115.29,115.605,115.235,115.3975,0.05874511214316932,35,1.1636284787273619,,107.2781030711302,112.41454117647064,117.55097928181107,112.82046338232334,108.5373940666814,0,0,0,0,,,,495500,1.0461787649243217,53266.2499999938,,,,,0.04296194825763311,0.3630305823678285,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5769829722962438,,
1728912600,116.14,117.15,116.11,116.725,0.0694346907297477,10,1.1636284787273619,,107.2781030711302,112.41454117647064,117.55097928181107,112.82046338232334,108.5373940666814,0,0,0,0,66.65659820443386,52.422092790919045,59.75958774188341,351372,1.0579114400529748,205552.6199999978,,,,,0.04649657329568635,0.41042521005396326,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7166124146534745,,
1728927000,116.725,117.14,116.65,116.87,0.06934256979845986,40,1.1786343918205422,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,698574,1.0588745557906991,101293.23000000714,,,,,0.048833500571506816,0.3827513680725416,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7158007241834243,,
1728999000,117.125,117.255,114.515,114.59,0.0470323955057731,10,1.1786343918205422,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,596098,1.0380991011473668,-1511108.429999998,,,,,0.047861294652477016,0.45251654492319143,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8985276980607806,,
1729013400,114.585,114.83,113.925,114.4525,0.04430869893794333,10,1.1786343918205422,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,790420,1.036779981535055,-104730.64999999461,,,,,0.04679250423741754,0.3592963926775478,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8974987963684684,,
1729085400,114.69,114.695,113.46,114.46,0.04319398181154813,10,1.1786343918205422,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,331348,1.0367367391496471,-76210.04000000132,,,,,0.04568239859060741,0.40679510264975305,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.947180343465818,,
1729099800,114.455,114.855,114.455,114.67,0.04374000615758242,10,1.1543917304325684,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,256516,1.0385481122107694,55150.940000000875,,,,,0.044732670687261944,0.38461735235589467,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9460859714546448,,
1729171800,116.32,116.35,115.195,115.89,0.053348430509474,10,1.1543917304325684,,107.71859231327058,112.98958823529418,118.26058415731778,114.15985885501452,108.5373940666814,0,0,0,0,,,,372174,1.0494450787370795,-160034.81999999724,,,,,0.045199286946227435,0.4230722887369834,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9735448486364289,,
1729186200,115.895,116.015,115.05,115.075,0.044385830568080695,15,1.1543917304325684,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,,,,285170,1.0419525117982982,-233839.39999999804,,,,,0.04291944005270221,0.40094846341702023,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.972414963203791,,
1729258200,115.645,115.83,115.215,115.485,0.046833291900241145,10,1.1543917304325684,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,,,,175916,1.045566847210151,-28146.5599999994,,,,,0.04101833882690964,0.3964975489879059,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9531646562459373,,
1729272600,115.505,115.555,115.225,115.43,0.045099866431292476,10,1.1599561439897943,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,,,,202962,1.044927596962629,-15222.149999997693,,,,,0.041993838229089864,0.39670809281311914,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9520628413895689,,
1729517400,115.095,116.01,114.895,115.5,0.044577928339691875,10,1.1599561439897943,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,83.98818254630855,66.22232867421907,59.24164367757788,357472,1.0454507562911344,144776.1600000004,,,,,0.04323252033710134,0.4210486381152784,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.0324942091204514,,
1729531800,115.53,116.01,115.425,115.995,0.04780381918371987,10,1.1599561439897943,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,,,,332790,1.049810180824167,154747.35000000114,,,,,0.04510015486203267,0.38892286859266817,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.031278365302119,,
1729603800,115.38,115.865,115.06,115.725,0.044234344323922904,10,1.1599561439897943,,108.08014512837386,113.42801176470581,118.77587840103777,114.15985885501452,108.5373940666814,0,0,0,0,,,,399704,1.0472717686988924,137897.87999999954,,,,,0.046346391503192974,0.39000426349516853,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9399678581118598,,
1729618200,115.755,116.27,115.755,115.9,0.04465965074206528,15,1.1621645143214314,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,335974,1.0487721828568979,48716.23000000344,,,,,0.04625026352030992,0.3761574299709884,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9388778522525503,,
1729690200,115.45,115.62,113.795,113.9945,0.026795059472315814,10,1.1621645143214314,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,343142,1.0316568402498922,-499443.1810000002,,,,,0.04477945329910904,0.4101208119030553,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9374876337881703,,
1729704600,113.965,114.32,113.25,114.245,0.028366422677366363,10,1.1621645143214314,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,303290,1.034076633899447,84921.20000000035,,,,,0.04313799425472298,0.3506180663787667,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9364017088460657,,
1729776600,114.705,114.825,113.875,114.395,0.029055722744437386,10,1.1621645143214314,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,249062,1.0355586143208957,-77209.22000000057,,,,,0.04179956816304675,0.3637161329373828,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8879825566270318,,
1729791000,114.405,114.73,114.215,114.575,0.030012908536200936,10,1.1468395826221525,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,173706,1.0373470947476326,29530.020000000295,,,,,0.040641902228260696,0.3574970703054527,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.886962241784588,,
1729863000,115.2475,116.435,115.145,115.615,0.038857577446846744,10,1.1468395826221525,,108.45058345816564,113.87761176470582,119.304640071246,114.15985885501452,108.5373940666814,0,0,0,0,,,,562498,1.0468646272026094,206718.01499999585,,,,,0.04022110885375252,0.391910695560589,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9719165849052784,,
1729877400,115.615,115.68,114.985,115.17,0.03442589497554684,15,1.1468395826221525,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,,,,339778,1.042925129422477,-151201.2099999977,,,,,0.03960016038569303,0.3516741623548169,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9707862304222383,,
1730122200,115.79,115.9,115.175,115.35,0.0356175216249674,10,1.1468395826221525,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,85.85283828877938,78.8325396798406,54.050220734890786,454318,1.0446646772020165,-199899.92000000543,,,,,0.03901337386356718,0.36642004181729093,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.955129101796475,,
1730136600,115.355,115.445,115.085,115.15,0.033408578161719715,10,1.1502521528486254,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,,,,257310,1.043046574345947,-52748.54999999956,,,,,0.040640478734432106,0.34896925794875466,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.954021728122261,,
1730208600,115.33,116.65,114.9,116.505,0.04508734940623512,10,1.1502521528486254,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,,,,428400,1.0554628576598664,503369.9999999988,,,,,0.04369565355734939,0.4024683732259344,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.0560379230013,,
1730223000,116.51,116.995,116.42,116.685,0.04631202919433276,10,1.1502521528486254,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,,,,566280,1.0570654344993087,99098.99999999838,,,,,0.04676805643997972,0.33316380793801964,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.0547894602383567,,
1730295000,115.645,115.905,114.86,115.37,0.03420468162954037,10,1.1502521528486254,,108.79860646559999,114.29264705882348,119.78668765204696,114.15985885501452,108.5373940666814,0,0,0,0,,,,596178,1.0451789361932544,-163948.94999999492,,,,,0.047886890932211434,0.3763451160310025,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2006507490980605,2.2077998920204727,,
1730309400,115.33,115.385,114.735,114.85,0.029289077159218056,15,1.145016076756619,,109.09698103277536,114.63350588235288,120.1700307319304,114.15985885501452,108.5373940666814,0,0,0,0,,,,651228,1.0406429325194184,-312589.44000000256,,,,,0.04699807740604123,0.347012654410719,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2006507490980605,2.206315709544162,,
