time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1750464000,103329.2,104035.54,100954.42,102165.76,0.0698715933779695,10,1.1759510126909438,,91950.12569215431,101348.4410352941,110746.7563784339,106285.563730779,94127.66587142862,0,0,0,0,,,,5685.6220403,1.0713507582524189,-6614880.106566645,107274.048,1621976.6838886011,71245.72372510118,13750.01615708203,0.09778775884844348,0.3281772646802069,0.0026400000000000017,0.0021120000000000015,0.0015840000000000012,0.0010560000000000007,0.0005280000000000004,0,0.0026400000000000017,2.1469735441875355,2.2448698904305595,,
1750550400,102190.34,103413.63,98330.3,101049.94,0.05630525670795485,-10,1.1759510126909438,,91950.12569215431,101348.4410352941,110746.7563784339,106285.563730779,94127.66587142862,0,0,0,0,,,,13701.33789322,1.0598926097648973,-15625005.733428007,106102.437,1623566.4124158986,71320.94985827836,13763.492795280865,0.09056414909794341,0.36206616627942045,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398503,2.197948938226985,,
1750636800,101036.19,106123.22,99728.02,105451.35,0.09989319250741836,15,1.2096422549635952,,93164.97109970763,102576.8580470588,111988.74499440998,106285.563730779,94127.66587142862,0,0,0,0,75.1427906745195,78.06375030992119,63.352036716747044,14340.26960767,1.1057426152905272,63314584.76100033,110723.91750000001,1625250.0142282962,71395.70460796753,13777.765227401815,0.08823180701171673,0.3586959660323988,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.2123022881003425,2.371620919070837,,
1750723200,105434.63,106339.85,104740.96,106120.5,0.10416604025238801,10,1.2096422549635952,,93164.97109970763,102576.8580470588,111988.74499440998,106285.563730779,94127.66587142862,0,0,0,0,,,,8700.58320905,1.1124614947050178,5967469.005591083,111426.52500000001,1626946.792160453,71471.03983781677,13792.149357712615,0.090251089141127,0.30014933864432647,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,2.395125059493827,,
1750809600,106123.25,108170.88,105888.8,107379.56,0.11456463912193594,10,1.2274123996729467,,93164.97109970763,102576.8580470588,111988.74499440998,106285.563730779,94127.66587142862,0,0,0,0,,,,10135.95175403,1.1255670255042267,12733897.548105406,112748.538,1628668.9649163757,71566.72451817086,13806.748768082962,0.09377330641156045,0.352153676888962,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.247231588050567,2.4413310334327707,,
1750896000,107376.81,108310.5,106610.82,106982.16,0.10765526126884113,15,1.2274123996729467,,94304.10799542298,103815.1855764706,113326.26315751822,106285.563730779,94127.66587142862,0,0,0,0,,,,6678.97623967,1.1211493052373602,-2635857.972985727,112331.26800000001,1630381.983291947,71662.05479996325,13821.270573837292,0.09707037681356967,0.34027914912416846,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755415,2.4184258614628136,,
1750982400,106982.43,107765.08,106403,107107.2,0.10663615764633425,10,1.220167297184438,,94304.10799542298,103815.1855764706,113326.26315751822,106285.563730779,94127.66587142862,0,0,0,0,,,,8392.62535415,1.122218429125125,1047147.8654373296,112462.56,1632096.7200074142,71745.65688157557,13835.80694650961,0.10262603398279602,0.34056097983619754,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.230810535350275,2.4143691519797685,,
1751068800,107103.64,107569.5,106889.34,107341.33,0.10641026114505282,10,1.220167297184438,,94304.10799542298,103815.1855764706,113326.26315751822,106285.563730779,94127.66587142862,0,0,0,0,,,,1974.55028443,1.1244809402723959,469330.85710617126,112708.3965,1633815.447635961,71829.45266458306,13850.377151431105,0.11021605998564987,0.33351659108563203,-0.0003599999999999979,-0.0002879999999999983,-0.00021599999999999875,-0.00014399999999999916,-0.00007199999999999958,-0.0003599999999999979,0,2.234943267006226,2.4204754777381186,,
1751155200,107340.08,108536.68,107229.3,108381.91,0.11434408458194142,15,1.23068368474896,,95655.10594046762,105254.6717882353,114854.23763600297,106285.563730779,94127.66587142862,0,0,0,0,,,,3248.30135259,1.1351008057686518,3384177.7981688455,113801.00550000001,1635554.8796821171,71940.97182075394,13865.122874335982,0.12096008798618607,0.3432922446943373,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,2.4593044717451966,,
1751241600,108385.69,108795.5,106806.44,107180.63,0.0993556806337375,10,1.23068368474896,,95655.10594046762,105254.6717882353,114854.23763600297,106285.563730779,94127.66587142862,0,0,0,0,75.98188785557325,75.52573618497358,63.99013347665648,7460.0181461,1.1221721487513956,-8989769.46713925,112539.66150000002,1637268.4675922885,72051.44529520531,13879.64950821764,0.12330716419488175,0.34621250541915016,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.2254145936848246,2.403761794622651,,
