time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1739889000,337.35,340.49,326.785,333.97,0.08626163790769147,-10,1.8991989650287786,,299.0128785263891,402.79474352941173,506.57660853243436,347.90961481505803,307.8921795756024,0,0,0,0,1.4920002781270636,0.9946668520847085,51.358609612009595,10179752,1.3427739574324988,-34407561.75999995,350.66850000000005,581.1264561330916,83.64286274397595,7.366980548997802,0.3447612502255044,0.3771834796017918,0.0038425,0.003074,0.0023055,0.001537,0.0007685,0,0.0038425,2.2136522337860414,2.505344513782019,,
1739975400,337.3,340.19,317.22,318.67,0.03097136059458367,-10,1.7746732618238983,,299.0128785263891,402.79474352941173,506.57660853243436,347.90961481505803,307.8921795756024,0,0,0,0,,,,17043129,1.2749871485169395,-317513493.2699999,334.60350000000005,582.8492115382861,83.89098578880869,7.388820039227174,0.3329211104600063,0.4145177078526391,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2090042616745325,2.4922515231452986,,
1740061800,323.73,327.83,314.95,323.92,0.042157812330838505,-5,1.7746732618238983,,301.2181227293772,404.6708941176469,508.1236655059166,347.90961481505803,307.8921795756024,0,0,0,0,,,,12291749,1.28954317219874,2335432.309999972,340.11600000000004,584.5898744597023,84.14168727686928,7.410886544286613,0.3199397705424476,0.3992720488421658,0.0008964999999999993,0.0007171999999999994,0.0005378999999999996,0.0003585999999999997,0.00017929999999999986,0,0.0008964999999999993,2.231350650056187,2.534895783972588,,
1740148200,327.93,329,299.04,299.69,-0.039928240490463625,-10,1.6542534314212793,,301.2181227293772,404.6708941176469,508.1236655059166,347.90961481505803,307.8921795756024,0,0,0,0,,,,17930836,1.1879222860874488,-506366808.64000016,314.6745,586.2556799478388,84.3823478288715,7.432004076451945,0.302281539521275,0.43393763798887847,-0.0012870000000000004,-0.0010296000000000003,-0.0007722000000000002,-0.0005148000000000002,-0.0002574000000000001,-0.0012870000000000004,0,2.268354076564157,2.607947543565732,,
1740407400,304,304.04,276.395,282.76,-0.09724549089670945,-35,1.6542534314212793,,301.2181227293772,404.6708941176469,508.1236655059166,326.77187647029604,307.8921795756024,0,0,0,0,1.4920002781270636,1.4920002781270638,45.32760575463142,17974948,1.1166196141035907,-381787895.52000016,296.898,588.396966352164,84.69145226258075,7.459149313300161,0.271081525624729,0.4137403768585371,0.0036930000000000014,0.002954400000000001,0.002215800000000001,0.0014772000000000006,0.0007386000000000003,0,0.0036930000000000014,2.218271960992275,2.503427762023528,,
1740493800,268.1,270.29,243.7,250.51,-0.20229462493820438,-65,1.3730102334551086,,298.1020943940541,400.93320941176466,400.93320941176466,294.18817100813203,307.8921795756024,0,0,0,0,,,,31379590,0.9864787370649478,-551966988.100001,263.0355,589.8914007345749,84.91469924719442,7.478094362025412,0.22335775109602785,0.4245495755439623,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1103519806144506,2.2780284829828004,,
1740580200,245.39,264.46,244.01,263.27,-0.1643390821061375,-40,1.3730102334551086,,298.1020943940541,400.93320941176466,400.93320941176466,288.11187307897967,307.8921795756024,0,0,0,0,,,,19876850,1.034042778770793,355398077.9999999,276.4335,591.4362819583894,85.14525078518709,7.497678928871818,0.1760525277392797,0.4106116373636379,-0.007765499999999999,-0.006212399999999999,-0.004659299999999999,-0.0031061999999999995,-0.0015530999999999997,-0.007765499999999999,0,2.0432067103045886,2.137155286454031,,
1740666600,267.425,271.4552,239.48,240.05,-0.23986255144306592,-25,1.3068899657674924,,298.1020943940541,400.93320941176466,400.93320941176466,288.11187307897967,307.8921795756024,0,0,0,0,,,,18520303,0.9410862111884691,-506993294.625,252.0525,592.89010234065,85.35567129262213,7.516109111089159,0.11866856399013259,0.44044733445976897,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.9251825518044974,,
1740753000,238.315,257.4999,231.92,255.43,-0.19351057493195475,-45,1.3068899657674924,,294.9882948659377,396.98334352941157,396.98334352941157,281.8415466854468,307.8921795756024,0,0,0,0,,,,22662629,0.9989451840889171,387870895.3350002,268.2015,594.4068471572455,85.5751563859625,7.535336990742075,0.0792339976432721,0.4135540951171495,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.9466656444593897,,
1741012200,293.15,295.1,246.1,250.92,-0.209607309462899,-25,1.356795050586251,,294.9882948659377,396.98334352941157,396.98334352941157,281.8415466854468,307.8921795756024,0,0,0,0,4.604179070935641,2.529393209063256,49.8748572472734,30575720,0.9789508181206306,-1291212655.5999997,263.466,596.448865797408,85.8730994406268,7.561223803231855,0.03486366134639929,0.4529053852962822,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.395219885019623,,
