time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1681479000,188.08,188.4869,185.17,186.36,0.0706997352551865,25,1.1160300713985092,,173.5297243302019,183.75898823529423,193.98825214038655,186.70114718630452,179.08781196894847,0,0,0,0,,,,13272541,1.1099962994743562,-22828770.519999985,195.67800000000003,234.82771624562292,165.51611168938123,107.81264450696924,0.11716123067773454,0.6100050614803642,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7690384788025367,,
1681738200,185.89,185.93,184.1,185.53,0.06454030197071846,15,1.0907845741099618,,174.36082531360574,184.8208,195.28077468639424,186.70114718630452,179.08781196894847,0,0,0,0,91.14952969502083,91.85465987403762,64.9520267375257,7468062,1.1038793535293667,-2688502.3199998895,194.8065,234.94346822455495,165.60245844076093,107.86578783755685,0.11410535831367108,0.5625960538316366,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7613482826551727,,
1681824600,185.24,186.99,185.04,186.25,0.06717929471624667,10,1.0907845741099618,,174.36082531360574,184.8208,195.28077468639424,186.70114718630452,179.08781196894847,0,0,0,0,,,,8056928,1.1070163409896012,8137497.279999927,195.5625,235.0041671181018,165.6500041380711,107.89365553706251,0.11278769338509709,0.5827026804141816,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.482879980237827,0.7023588793794863,,
1681911000,184.3499,185.58,184.28,185.36,0.06066432285944682,10,1.089257070021774,,174.36082531360574,184.8208,195.28077468639424,186.70114718630452,179.08781196894847,0,0,0,0,,,,7373518,1.100585673018321,7447990.531800167,194.62800000000001,235.06266877558426,165.70316947245917,107.92051445517518,0.11186181549823337,0.5710648919147259,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379932,0.7615579425818132,,
1681997400,186.14,187.03,185.78,186.09,0.06344131185763818,15,1.089257070021774,,175.08164098927676,185.64150588235313,196.2013707754295,186.70114718630452,179.08781196894847,0,0,0,0,,,,5789908,1.1038143733381909,-289495.39999990124,195.39450000000002,235.12278250334333,165.75747808490013,107.94811349699398,0.1105479976948367,0.5782796544737839,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.648020481355475,,
1682083800,184.98,185.68,183.22,184.25,0.05166245430904962,-10,1.0820511829580097,,175.08164098927676,185.64150588235313,196.2013707754295,186.70114718630452,179.08781196894847,0,0,0,0,,,,10698705,1.0918443380843637,-7810054.6499998905,193.4625,235.1784570002489,165.79776876387703,107.97367442667873,0.10690329176453539,0.5837855724026929,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.6096891864246843,,
1682343000,184.07,185.025,183.46,184.81,0.053483032316467415,-10,1.0820511829580097,,175.08164098927676,185.64150588235313,196.2013707754295,186.70114718630452,179.08781196894847,0,0,0,0,84.7669956420602,89.90322634317504,65.54729739258002,8303396,1.094117507759319,6144513.0400000755,194.0505,235.29216285949377,165.87897155870596,108.02587835548712,0.10160769802764524,0.5511666451513336,-0.00027749999999999997,-0.00022199999999999998,-0.00016649999999999998,-0.00011099999999999999,-0.000055499999999999994,-0.00027749999999999997,0,1.3850894687026631,0.5606968544497681,,
1682429400,184.84,186.2204,184.3,185.75,0.05745375383273798,-5,1.0901308630326518,,175.75161265593053,186.3662117647061,196.98081087348166,186.70114718630452,179.08781196894847,0,0,0,0,,,,8451933,1.098628433971062,7691259.029999971,195.0375,235.35115710531784,165.92109786372782,108.05296342770379,0.09998371724146038,0.5614210433302043,0.004479500000000001,0.0035836000000000006,0.0026877000000000003,0.0017918000000000003,0.0008959000000000001,0,0.004479500000000001,1.381180576775123,0.554928616954352,,
1682515800,186.63,186.65,184.3,184.74,0.050512035055737495,-10,1.0901308630326518,,175.75161265593053,186.3662117647061,196.98081087348166,186.70114718630452,179.08781196894847,0,0,0,0,,,,8203595,1.0915634432392498,-15504794.549999889,193.977,235.40766614292176,165.96147237717187,108.07890750653753,0.09822430148572936,0.5580755763935323,0.002270500000000001,0.0018164000000000006,0.0013623000000000003,0.0009082000000000003,0.00045410000000000014,0,0.002270500000000001,1.4217123061219887,0.6140339266597623,,
1682602200,183.9,184.989,183.38,184.75,0.04955966782217824,-10,1.083609284992885,,175.75161265593053,186.3662117647061,196.98081087348166,186.70114718630452,179.08781196894847,0,0,0,0,,,,9107425,1.0905076094191979,7741311.249999948,193.9875,235.464099386078,166.00214056148403,108.10481678709458,0.095865911261386,0.5389640748404776,-0.011325499999999999,-0.0090604,-0.006795299999999999,-0.0045302,-0.0022651,-0.011325499999999999,0,1.4232463373031388,0.6164305322221428,,
1682688600,184.79,185.38,184.17,184.8,0.04879864882044405,-5,1.083609284992885,,176.31920249262117,186.86256470588262,197.40592691914406,186.70114718630452,179.08781196894847,0,0,0,0,,,,6700418,1.0895654442972789,67004.18000012949,194.04000000000002,235.52055153070265,166.04282249933607,108.13073474557658,0.09429159287266575,0.5402694013805894,-0.0010529999999999969,-0.0008423999999999975,-0.0006317999999999981,-0.00042119999999999875,-0.00021059999999999937,-0.0010529999999999969,0,1.4775520615745372,0.6957601583700865,,
1682947800,186.05,186.22,183.91,183.97,0.042929204171945394,-10,1.0784177651782185,,176.31920249262117,186.86256470588262,197.40592691914406,186.70114718630452,179.08781196894847,0,0,0,0,83.57768663797357,86.49807065835154,68.34734455057726,7997658,1.0835124599553678,-16635128.6400001,193.1685,235.6319194026938,166.12981755076234,108.18186527217897,0.09139131953226243,0.544580501088399,-0.007274000000000001,-0.005819200000000001,-0.004364400000000001,-0.0029096000000000005,-0.0014548000000000002,-0.007274000000000001,0,1.4685991460200778,0.683336835340304,,
1683034200,184.65,187.64,184.515,187.52,0.06168916830196734,10,1.0784177651782185,,176.31920249262117,186.86256470588262,197.40592691914406,186.70114718630452,179.08781196894847,0,0,0,0,,,,13554921,1.1030977563914017,38902623.27000006,196.89600000000002,235.69454121288862,166.1824513965738,108.2106158092487,0.09299895071898212,0.5542087943880531,-0.0025679999999999982,-0.0020543999999999988,-0.001540799999999999,-0.0010271999999999994,-0.0005135999999999997,-0.0025679999999999982,0,1.4072864846987752,0.5937253269565577,,
1683120600,187.61,189.205,186.93,189.11,0.06931219324633221,15,1.1077738288879357,,177.0679492319713,187.6859764705884,198.3040037092055,186.70114718630452,179.08781196894847,0,0,0,0,,,,11133826,1.1110157218008034,16700739,198.56550000000001,235.76074453758002,166.22923692589598,108.24101066903887,0.09541298129633713,0.5349286046086392,0.003490000000000001,0.0027920000000000006,0.0020940000000000004,0.0013960000000000003,0.0006980000000000002,0,0.003490000000000001,1.4353372171099756,0.6347515636682943,,
1683207000,188.86,191.36,188.81,190.44,0.07537507404356235,10,1.1077738288879357,,177.0679492319713,187.6859764705884,198.3040037092055,186.70114718630452,179.08781196894847,0,0,0,0,,,,14146787,1.1173619565019892,22351923.459999774,199.96200000000002,235.82989542455903,166.27810077217936,108.27275879534356,0.09808919880075528,0.5574770825218818,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4492956143111262,0.6561445109824062,,
1683293400,186.56,187.58,185.77,187.46,0.05732964758874765,-10,1.0974075072836202,,177.0679492319713,187.6859764705884,198.3040037092055,186.70114718630452,179.08781196894847,0,0,0,0,,,,12508113,1.098556798006164,11257301.700000072,196.83300000000003,235.8920368725734,166.32257520729678,108.30128879150857,0.09908824948174311,0.5381420390444873,0.0026635000000000005,0.0021308000000000004,0.0015981000000000003,0.0010654000000000002,0.0005327000000000001,0,0.0026635000000000005,1.4416675015502523,0.6449690338218256,,
1683552600,187.82,188.67,187.49,187.69,0.057314334836675467,-5,1.0974075072836202,,177.75802564523315,188.4677411764707,199.17745670770825,186.70114718630452,179.08781196894847,0,0,0,0,87.11317590654579,85.15261939552651,66.91617992231235,6075441,1.098464367434168,-789807.3299999724,197.0745,236.01181217856495,166.40768659006912,108.35627928706009,0.10022492919816739,0.5378404979578718,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4139616077307582,0.6077162128668562,,
1683639000,188.12,189.33,188.07,189.02,0.06357777841548357,10,1.10594341581262,,177.75802564523315,188.4677411764707,199.17745670770825,186.70114718630452,179.08781196894847,0,0,0,0,,,,7098810,1.1046720099057423,6388929.00000004,198.47100000000003,236.07735426897813,166.45412012177786,108.38637056506992,0.10238300999937655,0.5495176183081677,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.375762784868183,0.551730333410607,,
1683725400,188.975,189.64,187.82,188.75,0.06082593237466683,10,1.10594341581262,,177.75802564523315,188.4677411764707,199.17745670770825,186.70114718630452,179.08781196894847,0,0,0,0,,,,9392097,1.101548615922166,-2113221.8249999466,198.1875,236.14215687615004,166.5000323787564,108.41612233612084,0.1049596037089191,0.5545135749127118,-0.011194500000000001,-0.008955600000000001,-0.006716700000000001,-0.0044778000000000005,-0.0022389000000000003,-0.011194500000000001,0,1.3719550923054382,0.545987398441649,,
1683811800,188.44,188.81,186.86,187.13,0.05043526292036107,-5,1.0943782714685502,,178.40261987393535,189.18517647058843,199.9677330672415,186.70114718630452,179.08781196894847,0,0,0,0,,,,8245523,1.0907619838415379,-10801635.13000002,196.4865,236.20307649784658,166.5493293607047,108.44409137496547,0.10319735048750989,0.5417053338847154,-0.005434,-0.0043472,-0.0032604,-0.0021736,-0.0010868,-0.005434,0,1.3727505716883455,0.5470345331448764,,
1683898200,187.43,187.92,186.58,186.81,0.04746183529264162,30,1.0943782714685502,,178.40261987393535,189.18517647058843,199.9677330672415,186.70114718630452,181.654702666731,0,0,0,0,,,,7087462,1.0875818206198287,-4394226.440000032,196.15050000000002,236.26314142966663,166.59802718250907,108.47166801389541,0.09984965031879911,0.5247191105614323,-0.0045489999999999975,-0.003639199999999998,-0.002729399999999998,-0.001819599999999999,-0.0009097999999999995,-0.0045489999999999975,0,1.3427305913153693,0.5028320607121591,,
1684157400,187.3,187.88,187.032,187.21,0.04847656987258399,15,1.0944294795250493,,178.40261987393535,189.18517647058843,199.9677330672415,186.70114718630452,181.654702666731,0,0,0,0,78.23449576314107,82.97511943588681,60.286141770617576,5518086,1.0885800858557797,-496627.7400000188,196.5705,236.38144379521626,166.69285527665315,108.52598226216752,0.09573795451219791,0.5234664744438717,-0.0002445000000000008,-0.00019560000000000063,-0.00014670000000000048,-0.00009780000000000032,-0.00004890000000000016,-0.0002445000000000008,0,1.3382594799474257,0.49635170382939375,,
1684243800,186.58,186.82,184.4601,184.87,0.034456517238332374,20,1.0944294795250493,,178.84050331022692,189.483623529412,200.12674374859708,186.70114718630452,181.654702666731,0,0,0,0,,,,9527806,1.073908368583921,-16292548.260000076,194.11350000000002,236.43670917776026,166.74323973886013,108.55135536180421,0.09221675030902032,0.5413146704179627,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3554568509364964,0.5220959156623389,,
1684330200,184.305,184.45,183.48,184.23,0.029986051049247793,0,1.0767671701898212,,178.84050331022692,189.483623529412,200.12674374859708,186.55752292528408,181.654702666731,0,0,0,0,,,,7474277,1.0692477055975553,-560570.7750001275,193.4415,236.49035884483754,166.78396770893008,108.57598666417769,0.08804294147521863,0.4881952794057162,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3419586660481455,0.502391390203546,,
1684416600,182.1,182.28,181.335,181.84,0.01576774982082881,0,1.0767671701898212,,178.84050331022692,189.483623529412,200.12674374859708,184.4437712877638,181.654702666731,0,0,0,0,,,,8812591,1.0545065853347364,-2291273.65999992,190.93200000000002,236.53819862015916,166.8205995653518,108.59795056508557,0.08087645225078921,0.4971054380070389,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3602425195640773,0.5293029994167345,,
1684503000,182.25,184.34,181.81,183.64,0.024884879041373736,-10,1.0730319309953038,,179.16791591911516,189.5294588235297,199.89100172794423,184.4437712877638,181.654702666731,0,0,0,0,,,,8434976,1.0639891687979441,11724616.639999885,192.822,236.59026377052533,166.86318189052602,108.621854393975,0.07551081694732886,0.5259166239214299,-0.007110500000000002,-0.0056884000000000014,-0.004266300000000001,-0.0028442000000000007,-0.0014221000000000004,-0.007110500000000002,0,1.3320437468282011,0.48771838289705344,,
1684762200,183.22,183.84,182.91,183.21,0.021656029644253852,-10,1.0730319309953038,,179.16791591911516,189.5294588235297,199.89100172794423,184.4437712877638,181.654702666731,0,0,0,0,56.047286970223155,73.79831954663668,55.22962654715243,4834298,1.060493687464219,-48342.979999956035,192.37050000000002,236.6987573272732,166.94556641801427,108.67166528279155,0.07118677460771194,0.485798929901686,-0.0016805,-0.0013444,-0.0010083,-0.0006722,-0.0003361,-0.0016805,0,1.3300730926034523,0.4848041226666681,,
1684848600,182.78,183.76,182.48,183.43,0.02199834300655877,-10,1.0717317471266974,,179.16791591911516,189.5294588235297,199.89100172794423,184.4437712877638,181.654702666731,0,0,0,0,,,,6345012,1.060660040692959,4124257.800000036,192.60150000000002,236.75010196204883,166.98227976328704,108.69523831303222,0.06734080604673065,0.5144852668572293,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.331619115867831,0.487708307629272,,
1684935000,183.54,183.54,181.77,181.95,0.013012999637555067,-10,1.0717317471266974,,179.3712880187455,189.32032941176507,199.26937080478464,184.4437712877638,181.654702666731,0,0,0,0,,,,6732940,1.0510516945738377,-10705374.600000024,191.04749999999999,236.79780652786414,167.0164259410106,108.71714013739023,0.06197960729216745,0.5177584171981339,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3504358670743253,0.5154472131937506,,
1685021400,181.18,181.31,180.1,180.2,0.002680305789673474,-25,1.0528835461265607,,179.3712880187455,189.32032941176507,199.26937080478464,183.3197005019257,181.654702666731,0,0,0,0,,,,6919174,1.040004289445209,-6780790.520000126,189.21,236.84119422554986,167.07458896861453,108.73706002802899,0.05713616741520866,0.5084308795599118,-0.0008554999999999988,-0.0006843999999999991,-0.0005132999999999993,-0.00034219999999999954,-0.00017109999999999977,-0.0008554999999999988,0,1.3067719681496233,0.4510927559690067,,
1685107800,181.01,181.3,180.09,180.92,0.006134573557881924,-25,1.0528835461265607,,179.3712880187455,189.32032941176507,199.26937080478464,183.25257903750244,181.654702666731,0,0,0,0,,,,5823674,1.0431494239960895,-524130.6600000199,189.966,236.88625115954872,167.13394436398065,108.75774628809003,0.05340784147214217,0.5213416903388771,0.0020684999999999996,0.0016547999999999997,0.0012410999999999998,0.0008273999999999998,0.0004136999999999999,0,0.0020684999999999996,1.3118161074018904,0.458812597514201,,
1685453400,181.72,182.4,181.17,182.04,0.01183587848631633,-10,1.0638096527147582,,179.55350288495643,189.12538823529425,198.69727358563208,183.25257903750244,181.654702666731,0,0,0,0,27.48839945318765,53.92339406218395,55.422074287606705,4906066,1.0484737301893712,1569941.1199999666,191.142,237.02044237901595,167.24217930701917,108.81935532841831,0.052546005022804154,0.5250120226056085,-0.0010360000000000002,-0.0008288000000000002,-0.0006216000000000001,-0.0004144000000000001,-0.00020720000000000005,-0.0010360000000000002,0,1.374223564846711,0.5510404941121807,,
1685539800,182.39,183.445,182.1,182.32,0.01272797766577238,-10,1.0638096527147582,,179.55350288495643,189.12538823529425,198.69727358563208,183.25257903750244,181.654702666731,0,0,0,0,,,,8497893,1.0489599522504889,-594852.509999942,191.436,237.06863746329674,167.28974670695547,108.84148235657165,0.05039897408745331,0.5290440255603981,-0.00036649999999999725,-0.0002931999999999978,-0.00021989999999999835,-0.0001465999999999989,-0.00007329999999999945,-0.00036649999999999725,0,1.3718138860091442,0.547649321004536,,
1685626200,182.81,184.21,182.72,183.76,0.020157209468099752,-10,1.073944438642062,,179.55350288495643,189.12538823529425,198.69727358563208,183.25257903750244,181.654702666731,0,0,0,0,,,,7300542,1.0560684597302246,6935514.899999917,192.948,237.12020106722247,167.3268373719026,108.8651559185703,0.04976679869688261,0.5323442443612444,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3493564122685033,0.514541806006714,,
1685712600,183.53,183.56,180.96,181.05,0.004724786985028174,-10,1.073944438642062,,179.65023913828182,188.83037647058845,198.01051380289508,183.25257903750244,181.654702666731,0,0,0,0,,,,8726111,1.039362650907631,-21640755.27999991,190.10250000000002,237.1651544258506,167.3592637241786,108.88579462574957,0.04672431444183589,0.5472361682151717,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3266639004947218,0.4811326553070231,,
1685971800,180.79,182.44,180.6,182.14,0.010358756682936076,-10,1.0645951237465463,,179.65023913828182,188.83037647058845,198.01051380289508,183.25257903750244,181.654702666731,0,0,0,0,13.696116548189709,32.4106009905335,56.94007472530057,6403343,1.0444328937705898,8644513.049999963,191.24699999999999,237.27045215058325,167.43639696727666,108.93413826399421,0.045778771469943136,0.5199711218788226,0.00015050000000000068,0.00012040000000000054,0.0000903000000000004,0.00006020000000000027,0.000030100000000000135,0,0.00015050000000000068,1.3408785219858146,0.5021909196146214,,
1686058200,182.36,182.65,181.52,182.34,0.011035221552784108,-10,1.0645951237465463,,179.65023913828182,188.83037647058845,198.01051380289508,183.25257903750244,181.654702666731,0,0,0,0,,,,4967156,1.0444904511797253,-99343.12000005083,191.45700000000002,237.31830737701293,167.4729962106068,108.95610925871898,0.046419651717731325,0.5237352226688983,0.003062,0.0024496,0.0018372000000000002,0.0012248,0.0006124,0,0.003062,1.275587102343958,0.40578813750021453,,
1686144600,181.94,183,180.15,180.15,-0.0013022154293387443,-10,1.052913689980159,,179.68674082396603,188.35237647058835,188.35237647058835,183.25257903750244,181.654702666731,0,0,0,0,,,,9066528,1.0309359232706696,-16229085.119999928,189.15750000000003,237.36076862868066,167.5054116165653,108.97560380520848,0.044674865899814176,0.5631767695673785,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3449501436180424,0.5082034875619652,,
1686231000,182,183.04,181.96,182.53,0.011680354900108254,-10,1.052913689980159,,179.68674082396603,188.35237647058835,188.35237647058835,183.25257903750244,181.654702666731,0,0,0,0,,,,6394890,1.0434567252848819,3389291.700000007,191.65650000000002,237.40891952959478,167.5418431775309,108.99771054816857,0.04395815091345878,0.5191707111911782,-0.0035270000000000006,-0.0028216000000000005,-0.0021162000000000004,-0.0014108000000000002,-0.0007054000000000001,-0.0035270000000000006,0,1.3038003100030344,0.44746607235938474,,
1686317400,182.36,182.79,181.72,182.04,0.008715716050184561,-10,1.0639139433349942,,179.68674082396603,188.35237647058835,188.35237647058835,183.25257903750244,181.654702666731,0,0,0,0,,,,4380811,1.0396180234059775,-1401859.5200000945,191.142,237.4558054387702,167.58228487792852,109.01923651596798,0.04262358964995694,0.5442215487575078,-0.0009614999999999982,-0.0007691999999999985,-0.0005768999999999989,-0.00038459999999999927,-0.00019229999999999963,-0.0009614999999999982,0,1.31255070604391,0.46034711930746924,,
1686576600,181.8,181.94,181.04,181.88,0.007561140314579022,-10,1.0639139433349942,,179.80608676661404,188.06630588235313,196.32652499809222,183.25257903750244,181.654702666731,0,0,0,0,6.462810040992081,15.882442014123143,56.088236409556565,4875450,1.0376666432322943,390035.9999999224,190.974,237.56014106587867,167.66327620272222,109.06713844191906,0.039994758721681345,0.5430932280662556,-0.006237499999999998,-0.004989999999999999,-0.0037424999999999993,-0.0024949999999999994,-0.0012474999999999997,-0.006237499999999998,0,1.2827277698235091,0.4162973204354438,,
