time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1292423400,54.37,54.7,54.03,54.16,0.09476004424350751,10,1.167117854830012,,49.60277039910118,53.087082494117624,56.571394589134066,53.587202404704605,51.87234013337587,0,0,0,0,,,,76951808,1.12770954170978,-16159879.680000065,56.868,66.26021156449444,47.84409127688137,18.913302439231977,0.13144257955699312,0.3867520283494698,0,0,0,0,0,0,0,3.269632766534527,3.090602351580913,,
1292509800,54.21001,54.66,54.06,54.58,0.1014329679236982,10,1.1690627736685149,,49.60277039910118,53.087082494117624,56.571394589134066,53.587202404704605,51.87234013337587,0,0,0,0,,,,65519392,1.1350564901148568,24241519.84608009,57.309,66.30060555261716,47.87643776581485,18.924832491673012,0.13261164865960473,0.372187230118805,0,0,0,0,0,0,0,3.1522336063362393,2.925961410618601,,
1292596200,54.53999,54.67999,54.41,54.52,0.09834480244101199,45,1.1690627736685149,,49.95905095099873,53.55860505882355,57.158159166648375,53.779713539170345,52.30075298099189,0,0,0,0,,,,36849552,1.1327828237941764,-736622.5444799983,57.246,66.3407530706908,47.90803973255154,18.936292191749153,0.13294224643797414,0.36193458549860996,0,0,0,0,0,0,0,3.2644888838653956,3.0595048683680397,,
1292855400,54.59,54.75999,54.16,54.56,0.09719444945979118,10,1.1666755485742772,,49.95905095099873,53.55860505882355,57.158159166648375,53.779713539170345,52.30075298099189,0,0,0,0,97.77678476639214,93.8268904604809,70.45052149755723,48159600,1.1325754767546727,-1444788.0000000547,57.288000000000004,66.38165049863844,47.94018657952185,18.94796594595997,0.13318571375172406,0.3868530053688564,0,0,0,0,0,0,0,3.09700255014655,2.848993045285495,,
1292941800,54.76019,54.89,54.62,54.89,0.10181881139452133,25,1.1666755485742772,,49.95905095099873,53.55860505882355,57.158159166648375,54.01317203122341,52.30075298099189,0,0,0,0,,,,35775344,1.1384697487413948,4643997.404639968,57.6345,66.42276389001556,47.97110010405051,18.95970134473184,0.13329684900571737,0.3632922023656263,0,0,0,0,0,0,0,3.3998931250122095,3.257992905628568,,
1293028200,54.86,54.96001,54.78999,54.88499,0.09990448815261596,30,1.1715827532498777,,50.252265760467836,53.93176254117647,57.6112593218851,54.214362600421744,52.30075298099189,0,0,0,0,,,,35766432,1.1372952233380695,893803.1356800898,57.629239500000004,66.46378069526199,48.00194541513733,18.971409173976582,0.13394970694248376,0.3733442332633365,0,0,0,0,0,0,0,2.994745752142454,2.7377509014484285,,
1293114600,54.78,54.87,54.61,54.742,0.09522336760670473,25,1.1715827532498777,,50.252265760467836,53.93176254117647,57.6112593218851,54.214362600421744,52.49712705377817,0,0,0,0,,,,21668240,1.1331488500625382,-823393.1200000825,57.4791,66.50432335573188,48.03294280010994,18.98298166342466,0.13386259350221263,0.3833999217364743,0,0,0,0,0,0,0,3.1075087105113965,2.8729703278135506,,
1293460200,54.62,54.86,54.21001,54.77,0.09406921359507579,10,1.1668960170902305,,50.252265760467836,53.93176254117647,57.6112593218851,54.214362600421744,52.49712705377817,0,0,0,0,93.37056185428519,95.09145531362229,68.6714312388623,29263424,1.1325653255197545,4389513.600000166,57.508500000000005,66.54616246853274,48.06487873910621,18.994924211984454,0.13455627690363747,0.39558806723694495,0,0,0,0,0,0,0,3.23716948605319,3.079149881966414,,
1293546600,54.88,54.92,54.55,54.67,0.0903640296489516,15,1.1668960170902305,,50.53116775835637,54.277438094117635,58.0237084298789,54.214362600421744,52.49712705377817,0,0,0,0,,,,24168608,1.1292560762784967,-5075407.68000002,57.4035,66.5865134307939,48.09675989123268,19.006441983131587,0.1337276463555861,0.3685823898755531,0,0,0,0,0,0,0,3.221268492430229,3.0363255669214944,,
1293633000,54.82001,54.89999,54.73,54.78999,0.0910098695451057,10,1.1652637252191105,,50.53116775835637,54.277438094117635,58.0237084298789,54.214362600421744,52.49712705377817,0,0,0,0,,,,24132688,1.1304194544381705,-724463.2937600091,57.529489500000004,66.62711257395672,48.12882379195997,19.018030594989,0.1333900221618709,0.3729697005396183,0,0,0,0,0,0,0,3.3935418344869546,3.2494566160699394,,
1293719400,54.78999,54.8,54.55,54.66,0.0867810753804923,10,1.1652637252191105,,50.53116775835637,54.277438094117635,58.0237084298789,54.214362600421744,52.49712705377817,0,0,0,0,,,,27562160,1.1261919890411898,-3582805.178400179,57.393,66.66727166714851,48.16459995767655,19.029493599064722,0.13247809534565902,0.38196394402593786,0,0,0,0,0,0,0,3.552708368563822,3.4778290249247203,,
1293805800,54.60001,54.62,54.21001,54.46001,0.08113078469456599,10,1.1563069577010923,,50.80743197473213,54.61935011764704,58.43126826056194,54.214362600421744,52.61520012136545,0,0,0,0,,,,38565920,1.1206384582778983,-5399228.800000022,57.1830105,66.70679728639882,48.1999275017408,19.040775784456663,0.12993076813658822,0.3905596775393051,0,0,0,0,0,0,0,3.529930745466047,3.420537280240115,,
1294065000,54.959,55.69,54.95,55.31,0.09584875729066963,25,1.1563069577010923,,50.80743197473213,54.61935011764704,58.43126826056194,54.39680627696588,52.61520012136545,0,0,0,0,94.5642270189092,95.2371912131955,72.42159264484394,90994320,1.1365220534991818,31939006.31999992,58.075500000000005,66.74962437449342,48.23570502152375,19.05300034050017,0.1298203153024613,0.41121765530297927,0,0,0,0,0,0,0,3.4636774654921414,3.35780096445389,,
1294151400,55.53,55.55,54.92,55.265,0.09274342733316135,10,1.1713617015254034,,50.80743197473213,54.61935011764704,58.43126826056194,54.39680627696588,52.61520012136545,0,0,0,0,,,,43851456,1.1340090981682696,-11620635.840000024,58.02825,66.79131096812496,48.27066498119016,19.0648993540167,0.12994320788899438,0.39336412428872025,0,0,0,0,0,0,0,3.3861249022265096,3.2283872169257894,,
1294237800,55.11,55.75999,55.07001,55.74001,0.09973940955281967,30,1.1713617015254034,,51.1589062950389,55.083402917647064,59.007899540255224,54.501951534730786,52.61520012136545,0,0,0,0,,,,43787168,1.1420113947250599,27586353.71167994,58.5270105,66.83420534643886,48.314568289379274,19.077143117367854,0.13129264634689508,0.4024055629228941,0,0,0,0,0,0,0,3.4173808405170853,3.2404894046065866,,
1294324200,55.78999,55.96001,55.67999,55.92,0.10087530690147595,25,1.1831801837385625,,51.1589062950389,55.083402917647064,59.007899540255224,55.13250571082144,52.61520012136545,0,0,0,0,,,,46139536,1.144179103721432,5998601.075359937,58.716,66.877500823411,48.35878164167488,19.089501370245276,0.13342450741017164,0.3757024503597001,0,0,0,0,0,0,0,3.3999192576461836,3.1922592313167426,,
1294410600,56.02,56.05,55.32001,55.87,0.09762251721180588,25,1.1831801837385625,,51.1589062950389,55.083402917647064,59.007899540255224,55.13250571082144,53.32553439841078,0,0,0,0,,,,72261632,1.1416083696540043,-10839244.80000041,58.6635,66.92057557346446,48.39928293704993,19.10179661887216,0.13502292386957637,0.41421018409784804,0,0,0,0,0,0,0,3.374023549538111,3.1333724622542793,,
1294669800,55.72,56.17999,55.58,56.08,0.09947367070030846,15,1.1844151922736414,,51.46098202512107,55.4525608,59.44413957487893,55.13250571082144,53.32553439841078,0,0,0,0,94.5642270189092,94.16633863070119,75.00401221073912,55551760,1.1442551550617317,19998633.599999968,58.884,66.96537622780764,48.44104655898459,19.114584509297813,0.13760337615822515,0.3906320874316403,0,0,0,0,0,0,0,3.5829599369155622,3.4401856311142707,,
1294756200,56.28999,56.36,55.95,56.16,0.09860823258159274,25,1.1844151922736414,,51.46098202512107,55.4525608,59.44413957487893,55.397613165697784,53.32553439841078,0,0,0,0,,,,56663776,1.1443945668745208,-7365724.242240367,58.967999999999996,67.00918222178763,48.47672074290418,19.12708848405481,0.14099710595774262,0.38787594623092336,0,0,0,0,0,0,0,3.5679455736542987,3.4226806085528496,,
1294842600,56.42,56.56,56.2,56.55499,0.10382271586396481,25,1.1922806443660925,,51.46098202512107,55.4525608,59.44413957487893,55.65849793957651,53.32553439841078,0,0,0,0,,,,51978976,1.1509507419845522,7016641.9702397315,59.3827395,67.05396151655917,48.513104643210916,19.13987027760832,0.14305834716993848,0.3837576068556079,0,0,0,0,0,0,0,3.4742767461084343,3.3399200282622084,,
1294929000,56.59,56.73,56.41,56.575,0.10161272676174815,30,1.1922806443660925,,51.794907375900706,55.88457750588232,59.97424763586393,55.88431951532104,53.32553439841078,0,0,0,0,,,,47430384,1.1496247735386846,-711455.760000027,59.40375,67.09870655266634,48.54602630233391,19.152642292375067,0.14528915793714048,0.38294590430987746,0,0,0,0,0,0,0,3.376071936852863,3.1817167798853094,,
1295015400,56.59,57.02,56.46001,57,0.1070105605719515,40,1.1994289186987837,,51.794907375900706,55.88457750588232,59.97424763586393,55.931878835655255,53.99656765566715,0,0,0,0,,,,43867392,1.1563311377011052,17985630.71999985,59.85,67.14449550386125,48.579703982612656,19.165712282069876,0.14733483550514692,0.3988193051765397,0,0,0,0,0,0,0,3.3151363565512373,3.1083545541857482,,
1295361000,56.52,57.23,56.49001,57.16,0.107302930937874,25,1.1994289186987837,,51.794907375900706,55.88457750588232,59.97424763586393,55.94674606167988,53.99656765566715,0,0,0,0,74.13288561413655,87.75377988398498,67.09973948513615,65803008,1.157611906765578,42113925.11999957,60.018,67.1927966394861,48.62518234008702,19.179499349220162,0.1492538073685965,0.3979738516112679,0,0,0,0,0,0,0,3.4843716566030998,3.4571795069732687,,
1295447400,57.24001,57.25999,56.32001,56.50999,0.09196732462176697,15,1.186939253154987,,52.14740631527669,56.341487152941205,60.53556799060572,55.94674606167988,53.99656765566715,0,0,0,0,,,,67767184,1.1425533969226418,-49471399.663679734,59.3354895,67.237286931906,48.66791974524981,19.19219864999629,0.14938881126411618,0.4141064924769401,0,0,0,0,0,0,0,3.110022883524534,2.913661914643282,,
1295533800,56.3,56.35001,55.67999,56.11,0.08172147403260838,-10,1.186939253154987,,52.14740631527669,56.341487152941205,60.53556799060572,55.94674606167988,53.99656765566715,0,0,0,0,,,,92357744,1.1328347766173708,-17547971.35999979,58.9155,67.28061144647879,48.701061021940994,19.204565191361016,0.14775732862920754,0.39755616638492314,0,0,0,0,0,0,0,3.0725479870006853,2.866762654133182,,
1295620200,56.39,56.49001,55.64999,55.67999,0.07093949495815458,5,1.1672455847308914,,52.14740631527669,56.341487152941205,60.53556799060572,55.94674606167988,54.06465996597664,0,0,0,0,,,,59673280,1.1226644272587676,-42368625.53280024,58.4639895,67.32268258889289,48.73329737239145,19.216573970410376,0.1446530229698142,0.4285423664103521,0,0,0,0,0,0,0,3.7874421493809,3.8274690043805744,,
1295879400,55.78999,56.46001,55.67999,56.45,0.08304378156234571,-5,1.1672455847308914,,52.47786168110226,56.75912778823529,61.04039389536832,55.94674606167988,54.06465996597664,0,0,0,0,48.7267318140998,72.47461481571517,67.24059625531069,64103248,1.1365695724173377,42308784.712479986,59.27250000000001,67.36835574197018,48.77366807860275,19.22961090671209,0.14259857017449784,0.41455445736469115,0,0,0,0,0,0,0,4.114595447622847,4.373848178678757,,
1295965800,56.17999,56.55,56.05,56.5325,0.08218233441824613,-10,1.1826263598466327,,52.47786168110226,56.75912778823529,61.04039389536832,55.94674606167988,54.06465996597664,0,0,0,0,,,,55305024,1.136780199436669,19495574.01024013,59.359125,67.41268299908062,48.81307523712639,19.24226367071987,0.14076363101706701,0.40504475167270865,0,0,0,0,0,0,0,3.8537827963003353,3.981646034034536,,
1296052200,56.63,56.98,56.45,56.83,0.08547316119858189,10,1.1826263598466327,,52.47786168110226,56.75912778823529,61.04039389536832,55.94674606167988,54.06465996597664,0,0,0,0,,,,60547616,1.1412922027325878,12109523.199999742,59.6715,67.45772110262236,48.848201862669875,19.255119338600526,0.13861521173585034,0.415390382911244,0,0,0,0,0,0,0,3.739517897502372,3.777520386193385,,
1296138600,57.00999,57.35001,56.92,57.17999,0.08983292532412357,30,1.1936068523595715,,52.802398388959176,57.160273552941234,61.51814871692329,56.32033748390693,54.06465996597664,0,0,0,0,,,,53656080,1.1468157139428987,9121533.59999971,60.0389895,67.50360465221756,48.883944220732445,19.268216330445085,0.13707289847546766,0.40699840862608094,0,0,0,0,0,0,0,3.2714223585837043,3.5500757252942594,,
1296225000,57.16,57.22,55.47,55.73,0.060169851461226206,-10,1.1936068523595715,,52.802398388959176,57.160273552941234,61.51814871692329,56.32033748390693,54.06465996597664,0,0,0,0,,,,123359808,1.116473174032465,-176404525.43999997,58.5165,67.54549333877894,48.91539953103693,19.280173029329845,0.1333471523482994,0.4736795779966693,0,0,0,0,0,0,0,3.2984592405161997,3.564569420504316,,
1296484200,55.81,56.16,55.39,56,0.06333390478036802,-10,1.1668300950226915,,52.802398388959176,57.160273552941234,61.51814871692329,56.32033748390693,54.06465996597664,0,0,0,0,37.43846665680757,53.43269469501464,71.55463146145378,70570560,1.1205208831690001,13408406.39999984,58.800000000000004,67.58982827242953,48.948627832093266,19.292827984527822,0.13158802471281783,0.4001095759565114,0,0,0,0,0,0,0,3.6445820322311384,4.143559311189886,,
1296570600,56.4194,57.17999,56.36,57.05,0.08109135294700134,-5,1.1668300950226915,,53.08085974607801,57.44429032941176,61.8077209127455,56.32033748390693,54.06465996597664,0,0,0,0,,,,76952816,1.1399398794463578,48526445.76959954,59.902499999999996,67.63523114667112,48.991742065026074,19.305787772489047,0.13405594645390218,0.4287726821684817,0,0,0,0,0,0,0,4.074501629740445,4.79201597588259,,
1296657000,56.92,57.17,56.84,56.955,0.07717741163034211,-10,1.1845877174421984,,53.08085974607801,57.44429032941176,61.8077209127455,56.32033748390693,54.06465996597664,0,0,0,0,,,,48660944,1.1364440437533634,1703133.039999834,59.80275,67.68029122796061,49.03462382182211,19.31864971369391,0.13403801378762026,0.41892435613400314,0,0,0,0,0,0,0,5.024911699064326,6.226800439396335,,
1296743400,56.85001,57.14,56.39999,57.0575,0.07711805664135638,-10,1.1845877174421984,,53.08085974607801,57.44429032941176,61.8077209127455,56.32033748390693,54.06465996597664,0,0,0,0,,,,45341872,1.1367760042329929,9407985.021279998,59.910375,67.72553713040504,49.08315005711666,19.33156469565461,0.13403741447280937,0.44273607973774054,0,0,0,0,0,0,0,4.890610337551366,5.975418021912011,,
1296829800,57.05,57.42,56.89999,57.375,0.0810862041934723,-5,1.1911693504296184,,53.35517122588063,57.68535416470584,62.01553710353105,56.32033748390693,54.06465996597664,0,0,0,0,,,,47647712,1.1413258205161614,15485506.400000136,60.243750000000006,67.77154027325916,49.1322513623534,19.344695824176714,0.13404221701331998,0.4273905877197889,0,0,0,0,0,0,0,4.703374435397317,5.531175778912631,,
1297089000,57.49001,57.97,57.39999,57.64999,0.08424513977017022,5,1.1911693504296184,,53.35517122588063,57.68535416470584,62.01553710353105,56.720830796868604,54.06465996597664,0,0,0,0,59.84556170616835,48.67025339235857,73.94672626598282,45626800,1.1449533896419053,7299375.464000203,60.532489500000004,67.82018988208823,49.16789144535362,19.358582359453465,0.13377617068460657,0.4390769417307432,0,0,0,0,0,0,0,5.583981194964849,7.002509427743506,7,
1297175400,57.64999,58.07001,57.56,58.02499,0.08923193607262377,25,1.2024067052959546,,53.35517122588063,57.68535416470584,62.01553710353105,56.89292288280656,54.06465996597664,0,0,0,0,,,,38099824,1.150241161223491,14287434,60.92623950000001,67.86786027356627,49.20282215016848,19.37218938711203,0.13860016885475313,0.43422693835797044,0,0,0,0,0,0,0,5.256255126247941,6.49642620998991,,
1297261800,57.94,58.12,57.75,57.92999,0.08542432974876979,10,1.2024067052959546,,53.649973011829424,58.00364075294114,62.35730849405285,57.104142676891804,54.06465996597664,0,0,0,0,,,,62540768,1.1461270114249158,-626033.087680074,60.8264895,67.91518884856698,49.24299270769356,19.385698846739004,0.14225818717702698,0.4310011443213019,0,0,0,0,0,0,0,5.354822790837674,6.391614423537429,,
1297348200,57.61,58.10001,57.49001,58.021,0.08526061878818188,10,1.2001705867401973,,53.649973011829424,58.00364075294114,62.35730849405285,57.104142676891804,54.06465996597664,0,0,0,0,,,,70194688,1.1456710317525083,28850016.768000096,60.922050000000006,67.96266624469311,49.283280045743375,19.399250785840305,0.1430769232207625,0.4419325686134933,0,0,0,0,0,0,0,6.079616687618386,7.2663272841878355,7,
1297434600,57.87,58.48,57.77,58.44,0.09113448544152578,40,1.2001705867401973,,53.649973011829424,58.00364075294114,62.35730849405285,57.12193934895263,55.80132681678232,0,0,0,0,,,,47853472,1.1516016408163383,27276479.040000014,61.362,68.01115157143511,49.31926519468257,19.413090428468717,0.14524229422975887,0.44055644559034896,0,0,0,0,0,0,0,5.3563561452783235,6.075685217561905,,
1297693800,58.42999,58.66,58.38,58.58,0.09173247453161917,30,1.2093256630608857,,53.97168429123994,58.385292847058786,62.79890140287763,57.75822939545601,55.80132681678232,0,0,0,0,83.84365346852903,60.37589394383499,74.57374750496884,48506032,1.1520200034287438,7276389.860320085,61.509,68.06213563726912,49.357063561994856,19.42764331071786,0.14742000840058056,0.42421599960451317,0,0,0,0,0,0,0,5.4272892733208025,6.270774600105386,,
1297780200,58.44,58.57001,58.23,58.5,0.08824789913603717,10,1.2093256630608857,,53.97168429123994,58.385292847058786,62.79890140287763,57.75822939545601,55.80132681678232,0,0,0,0,,,,39723760,1.1483283371858553,2383425.6000000904,61.425000000000004,68.11072530611203,49.39633926321491,19.441512736736108,0.1484203679248226,0.43981146089992085,0,0,0,0,0,0,0,5.344489315719316,6.109481207147558,,
1297866600,58.64,59.03999,58.63,58.881,0.09345980798692911,25,1.2131577016616288,,53.97168429123994,58.385292847058786,62.79890140287763,58.03209646853095,55.80132681678232,0,0,0,0,,,,53061312,1.1536622649164059,12787776.191999981,61.825050000000005,68.16021644897133,49.43627489345277,19.455639479329594,0.14966449296403694,0.44347543236844655,0,0,0,0,0,0,0,5.158076643944522,5.6860085548672314,,
1297953000,58.60001,58.97501,58.55,58.86,0.0911508792660087,15,1.2131577016616288,,54.28075330743809,58.717909647058846,63.1550659866796,58.03209646853095,55.80132681678232,0,0,0,0,,,,38361840,1.1511786435656732,9973694.781600075,61.803000000000004,68.20955954030923,49.474883834860506,19.469723962124394,0.14979841901292024,0.4433865572114441,0,0,0,0,0,0,0,4.998717915750902,5.33941904696158,,
1298039400,58.88,58.97,58.50999,58.73,0.08685505878778445,25,1.207710760270571,,54.28075330743809,58.717909647058846,63.1550659866796,58.03209646853095,56.68767061558358,0,0,0,0,,,,44341728,1.1466134919178,-6651259.200000252,61.6665,68.25847102724545,49.51318394184426,19.483685247839247,0.1498679162261891,0.44565889508385303,0,0,0,0,0,0,0,5.001180132230344,5.224746895472774,,
1298385000,58,58.13,56.94,57.03,0.05388537935222533,-10,1.207710760270571,,54.28075330743809,58.717909647058846,63.1550659866796,58.03209646853095,56.68767061558358,0,0,0,0,68.96553339700895,70.88491619056877,68.0092374632658,92596880,1.1117851442661921,-89818973.59999989,59.8815,68.30644147858939,49.54834159076449,19.497377924529996,0.14502707515671553,0.4707598782592526,0,0,0,0,0,0,0,3.880644493690327,3.8381503675766084,,
1298471400,57,57.23,56.13,56.56,0.04375534418283841,-20,1.1610848313784008,,54.46154075119873,58.84977350588234,63.238006260565946,57.92445474261473,56.68767061558358,0,0,0,0,,,,97842880,1.1010992470420649,-43050867.19999978,59.388000000000005,68.34958445609138,49.579997955602686,19.509692647987077,0.13781244747467647,0.44399963930672454,0,0,0,0,0,0,0,4.144693596990896,4.142360459851055,,
1298557800,56.7,57.03,56.14,56.855,0.04768251430064194,-25,1.1610848313784008,,54.46154075119873,58.84977350588234,63.238006260565946,57.73842226099939,56.68767061558358,0,0,0,0,,,,98715936,1.1052798128093637,15300970.079999411,59.69775,68.3934411486857,49.61561329608905,19.52221109414709,0.13113527738619357,0.44404706268767113,0,0,0,0,0,0,0,4.111086423247138,4.050591102362152,,
1298644200,57.16,57.72,57.12,57.64999,0.06053993272857145,-10,1.1813358647031154,,54.46154075119873,58.84977350588234,63.238006260565946,57.73842226099939,56.68767061558358,0,0,0,0,,,,54094576,1.1188668887497155,26505801.294240322,60.532489500000004,68.43934483985649,49.65271890111416,19.535313835199247,0.12692649903817377,0.45096728017383025,0,0,0,0,0,0,0,4.481504544794983,4.4811892679752,,
1298903400,57.87,58.05,57.42999,57.76891,0.06114466565571883,-5,1.1813358647031154,,54.71234763554708,59.119458611764735,63.52656958798239,57.73842226099939,56.68767061558358,0,0,0,0,46.58560802823751,66.4649316312585,68.87663310578951,51402736,1.119345995984942,-5196302.58223996,60.6573555,68.48807094144632,49.68908068748316,19.549222204555353,0.12202417490510742,0.4655128094237281,0,0,0,0,0,0,0,3.83587408053422,3.770853018915728,,
1298989800,57.99001,58.02,56.69501,56.84,0.042624270467508336,-10,1.1627825731446826,,54.71234763554708,59.119458611764735,63.52656958798239,57.73842226099939,56.68767061558358,0,0,0,0,,,,91992496,1.0997551837010267,-105792290.3249595,59.68200000000001,68.53173934716878,49.72177442725251,19.56168690614575,0.11467796635301508,0.48474600384067956,0,0,0,0,0,0,0,3.7156032599361795,3.59476256353415,,
1299076200,56.82001,57.511,56.78999,57.14,0.04664315201058437,-10,1.1627825731446826,,54.71234763554708,59.119458611764735,63.52656958798239,57.73842226099939,56.68767061558358,0,0,0,0,,,,61552880,1.1038372966134107,19696306.071199823,59.997,68.57613207543223,49.754960409076624,19.57435835822724,0.10856708130953097,0.4413162333298126,0,0,0,0,0,0,0,3.452213126819604,3.617354735501281,,
1299162600,57.67999,58.36501,57.67,58.265,0.06558796428005176,-5,1.1896380073180093,,54.964091784930254,59.37180778823526,63.779523791540264,57.73842226099939,56.68767061558358,0,0,0,0,,,,64249920,1.1238200667044826,37586845.69920026,61.178250000000006,68.62343999487982,49.790262815343254,19.587861921936998,0.11028635594357228,0.46635368390637455,0,0,0,0,0,0,0,3.4962331007488006,3.647252157006019,,
1299249000,58.25,58.25999,57.59,57.9675,0.058560086335773004,-10,1.1896380073180093,,54.964091784930254,59.37180778823526,63.779523791540264,57.73842226099939,56.68767061558358,0,0,0,0,,,,62328320,1.116427584513651,-17607750.399999928,60.865875,68.66986881467214,49.82685037906714,19.601114555605015,0.11247611843951333,0.46836598133222446,0,0,0,0,0,0,0,3.472913326786441,3.5728629847524096,,
1299508200,58.21001,58.2599,56.67,57.19,0.04301344021757298,-10,1.1657096344142757,,54.964091784930254,59.37180778823526,63.779523791540264,57.73842226099939,56.68767061558358,0,0,0,0,14.66033673258024,43.403826052608906,60.63742921581323,98469936,1.0999839940847496,-100440319.41935992,60.0495,68.71692192331908,49.86389504462376,19.614545386167315,0.11171957290742562,0.493774587926062,0,0,0,0,0,0,0,3.214127590683057,3.233972454725268,,
