time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1488292200,121.5,122.075,121.32,121.74,-0.011721499319310505,10,0.9390259837172461,,106.77274489652733,115.13249411764684,115.13249411764684,120.46308349253171,121.91007571018243,0,0,0,0,,,,8410508,0.947241285316924,2018521.919999957,127.827,170.05994988016718,130.41297545310437,114.11340205134962,-0.06166933399787222,0.4106912629731747,0,0,0,0,0,0,0,2.4308981914925596,2.860211478579054,,
1488378600,119.44,119.55,118.95,119.47,-0.028958131490139295,15,0.9249868453796889,,106.77274489652733,115.13249411764684,115.13249411764684,120.46308349253171,121.91007571018243,0,0,0,0,,,,10717113,0.9304928566834427,321513.3900000122,125.4435,170.0478163746122,130.40334651518083,114.10526024254243,-0.06172189271375106,0.38321787607506796,0,0,0,0,0,0,0,2.428051222836644,2.8505674895539688,,
1488465000,119.01,119.21,118.615,119.04,-0.031288628627276494,0,0.9249868453796889,,106.77274489652733,115.13249411764684,115.13249411764684,120.42921037862786,121.91007571018243,0,0,0,0,,,,8201247,0.928041010206278,246037.41000000932,124.99200000000002,170.03446744421709,130.3927855625334,114.09630286097075,-0.06204007575755832,0.38399514445160543,0,0,0,0,0,0,0,2.479447734513768,2.9564110283547373,,
1488551400,119.23,119.35,118.5511,119.35,-0.02761302012722936,10,0.9241713169355713,,106.68582790906653,114.9451058823529,114.9451058823529,120.42921037862786,121.91007571018243,0,0,0,0,,,,9515219,0.9313576674233622,1141826.279999908,125.3175,170.02205792411837,130.37509950896504,114.08797584125044,-0.06223684041631272,0.3883242670053641,0,0,0,0,0,0,0,2.5439612234108355,3.0905028535605097,,
1488810600,119.12,119.12,118.52,118.78,-0.031124256397247377,0,0.9241713169355713,,106.68582790906653,114.9451058823529,114.9451058823529,120.2835319081026,121.91007571018243,0,0,0,0,71.63173720036492,85.52042199502837,35.09910343434653,4489229,0.9278448191143821,-1526337.8600000152,124.71900000000001,170.04022169464847,130.3808576831074,114.10016407046447,-0.06347454669518526,0.3702889848912388,0,0,0,0,0,0,0,2.5340987507044272,3.0949147879624075,,
1488897000,118.48,118.68,118.25,118.42,-0.03292402875911798,0,0.9171266765139204,,106.68582790906653,114.9451058823529,114.9451058823529,119.79827962895241,121.91007571018243,0,0,0,0,,,,7080088,0.9259790832276864,-424805.2800000161,124.34100000000001,170.02502891401193,130.36803140777172,114.08996943094895,-0.06658362309277943,0.366253320936324,0,0,0,0,0,0,0,2.5371289401245347,3.101373537300705,,
1488983400,117.31,117.95,117.23,117.78,-0.036956724377309014,-5,0.9171266765139204,,106.37279706227898,114.60291764705866,114.60291764705866,119.07340251259866,121.91007571018243,0,0,0,0,,,,11336336,0.9219578783742218,5328077.919999987,123.66900000000001,170.00800026992658,130.35379770333807,114.07854289277657,-0.06958362852195776,0.3755621825823615,0,0,0,0,0,0,0,2.437364968669983,2.8943573075989155,,
1489069800,117.34,117.48,116.77,116.84,-0.0433427001251091,0,0.9051306597405029,,106.37279706227898,114.60291764705866,114.60291764705866,118.59530233312734,121.91007571018243,0,0,0,0,,,,10575439,0.9157008345881311,-5287719.5,122.682,169.9882434678799,130.33808501339695,114.0652857096668,-0.07408940719749957,0.3556619875163452,0,0,0,0,0,0,0,2.2754162239209443,2.561551070099171,,
1489156200,117.14,117.32,116.68,117.25,-0.03885721967830215,0,0.9051306597405029,,106.37279706227898,114.60291764705866,114.60291764705866,118.40135216647538,121.91007571018243,0,0,0,0,,,,9218505,0.9199905033238361,1014035.5499999948,123.11250000000001,169.969753511693,130.32334380390452,114.05287860378587,-0.07558974339172908,0.3504657077272533,0,0,0,0,0,0,0,2.3430518131045064,2.693295429564775,,
1489411800,116.83,117.09,116.49,116.51,-0.043675255066444596,-5,0.9027849431145583,,105.97787833819552,114.19727058823521,114.19727058823521,118.14839844029856,121.91007571018243,0,0,0,0,61.924723576647104,73.57577911202397,39.10748072643331,6993071,0.9153448968864976,-2237782.7199999522,122.33550000000001,169.9804972291859,130.3301803200661,114.06008783885065,-0.07740347386598334,0.3463121559125279,0,0,0,0,0,0,0,2.420419746629509,2.8498212902308833,,
