time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1681824600,32.5,33.4,32.4,32.985,0.4073428867104973,10,1.1396313294240625,,22.404407108055107,26.963837647058817,31.523268186062527,30.591843788169058,23.510442252709176,0,0,0,0,,,,10000520,1.4374543210928263,4850252.199999995,34.63425,217.73158534413403,35.16879314022428,3.146596975848841,0.4347297978328073,0.5235070843755918,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.482879980237827,0.7023588793794863,,
1681911000,31.988,32.19909,31.29,31.472,0.33438341687716017,0,1.1471401157002656,,22.404407108055107,26.963837647058817,31.523268186062527,30.591843788169058,23.510442252709176,0,0,0,0,,,,6234660,1.3672726090436307,-3217084.559999989,33.0456,217.79778337635034,35.17884870524558,3.147553651600088,0.4321730338963936,0.5159815913933101,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379932,0.7615579425818132,,
1681997400,31.027,31.29,29.227,29.471,0.24330564642844385,15,1.1471401157002656,,22.78331110696892,27.43271058823528,32.082110069501645,30.591843788169058,23.510442252709176,0,0,0,0,,,,8256390,1.2776158617737494,-12846942.840000007,30.944550000000003,217.83952978535993,35.18495452300083,3.1481569592191208,0.40492547052105543,0.5313875249796305,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.648020481355475,,
1682083800,29.734,30.05,28.774,29.102,0.22216895723605515,25,1.061464338908236,,22.78331110696892,27.43271058823528,32.082110069501645,30.591843788169058,23.810410663229952,0,0,0,0,,,,6576180,1.2596278956640135,-4156145.7600000096,30.557100000000002,217.87654721190856,35.190479100184625,3.148691924884518,0.3815680375392758,0.48536161897738783,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.6096891864246843,,
1682343000,29.103,29.79532,28.3,28.533,0.1928299768921326,10,1.061464338908236,,22.78331110696892,27.43271058823528,32.082110069501645,30.591843788169058,23.810410663229952,0,0,0,0,83.51121326374636,87.03381313078056,57.95878235301993,5676380,1.2341946611341201,-3235536.6000000015,29.959650000000003,218.01869212316385,35.212983046967764,3.1507461640394907,0.34392243701881386,0.4970973568189949,-0.00027749999999999997,-0.00022199999999999998,-0.00016649999999999998,-0.00011099999999999999,-0.000055499999999999994,-0.00027749999999999997,0,1.3850894687026631,0.5606968544497681,,
1682429400,28.236,29.689,28.015,29.091,0.21064523841379684,15,1.0629916944067872,,23.071207702296917,27.772418823529396,32.473629944761875,30.591843788169058,23.810410663229952,0,0,0,0,,,,5699510,1.2573509328621182,4873081.050000003,30.545550000000002,218.05525744258867,35.21884473837122,3.151274595977103,0.31456739613624807,0.49194271897785924,0.004479500000000001,0.0035836000000000006,0.0026877000000000003,0.0017918000000000003,0.0008959000000000001,0,0.004479500000000001,1.381180576775123,0.554928616954352,,
1682515800,31.05,32.164,29.63,29.946,0.24099150853653029,10,1.0629916944067872,,23.071207702296917,27.772418823529396,32.473629944761875,30.591843788169058,23.810410663229952,0,0,0,0,,,,10820420,1.2918480312706688,-11945743.679999992,31.443300000000004,218.10252471444696,35.226434921534974,3.151957689587298,0.3036234732630181,0.5157414478706077,0.002270500000000001,0.0018164000000000006,0.0013623000000000003,0.0009082000000000003,0.00045410000000000014,0,0.002270500000000001,1.4217123061219887,0.6140339266597623,,
1682602200,30.651,31.888,29.60101,31.864,0.3139596043193574,10,1.1651472599899901,,23.071207702296917,27.772418823529396,32.473629944761875,30.591843788169058,23.810410663229952,0,0,0,0,,,,10165150,1.3710536977894967,12330326.95000001,33.4572,218.17276371832781,35.23501567888519,3.1529727643494128,0.29413766993397084,0.5024708290387466,-0.011325499999999999,-0.0090604,-0.006795299999999999,-0.0045302,-0.0022651,-0.011325499999999999,0,1.4232463373031388,0.6164305322221428,,
1682688600,31.304,32.898,30.809,32.838,0.34737660998026154,15,1.1651472599899901,,23.506080152074503,28.36027999999999,33.214479847925475,30.591843788169058,23.810410663229952,0,0,0,0,,,,7607300,1.4086056039084245,11669598.200000018,34.4799,218.25407494602047,35.24538290322463,3.1541478518442103,0.30004238348608436,0.5090250028592819,-0.0010529999999999969,-0.0008423999999999975,-0.0006317999999999981,-0.00042119999999999875,-0.00021059999999999937,-0.0010529999999999969,0,1.4775520615745372,0.6957601583700865,,
1682947800,32,32.33591,30.42361,30.747,0.2558199660548351,10,1.1265396805810988,,23.506080152074503,28.36027999999999,33.214479847925475,30.591843788169058,23.810410663229952,0,0,0,0,78.846802612423,82.10584058195464,57.733516379290435,9055130,1.3152299375955119,-11346077.89,32.28435,218.42361841506352,35.27234325733225,3.1565980474192923,0.3054158228891932,0.5018267835329745,-0.007274000000000001,-0.005819200000000001,-0.004364400000000001,-0.0029096000000000005,-0.0014548000000000002,-0.007274000000000001,0,1.4685991460200778,0.683336835340304,,
1683034200,31.014,33.29265,30.513,32.801,0.33250216982019265,10,1.1265396805810988,,23.506080152074503,28.36027999999999,33.214479847925475,30.591843788169058,23.810410663229952,0,0,0,0,,,,13733020,1.3983907169930778,24540906.740000036,34.441050000000004,218.5042135162131,35.28493922597241,3.1577627856502843,0.3252390830790597,0.534416017469586,-0.0025679999999999982,-0.0020543999999999988,-0.001540799999999999,-0.0010271999999999994,-0.0005135999999999997,-0.0025679999999999982,0,1.4072864846987752,0.5937253269565577,,
1683120600,32.049,32.189,30.168,30.425,0.2304435804715155,15,1.117944227185753,,23.898361874014764,28.844639999999988,33.79091812598521,30.591843788169058,23.810410663229952,0,0,0,0,,,,11930080,1.2932665127923921,-19374449.919999987,31.946250000000003,218.5567342119345,35.29133597596959,3.158521800296991,0.33367791903024147,0.48977818346319324,0.003490000000000001,0.0027920000000000006,0.0020940000000000004,0.0013960000000000003,0.0006980000000000002,0,0.003490000000000001,1.4353372171099756,0.6347515636682943,,
1683207000,31.115,32.119,30.75,31.2235,0.2571608260738617,10,1.117944227185753,,23.898361874014764,28.844639999999988,33.79091812598521,30.591843788169058,23.810410663229952,0,0,0,0,,,,7150600,1.3229880689918159,775840.1000000209,32.784675,218.61880901091564,35.29927450005075,3.1594188882157774,0.34305465276305513,0.492893980352982,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4492956143111262,0.6561445109824062,,
1683293400,31.3,32.87199,31.2,32.672,0.30897488340339807,25,1.2034973993371225,,23.898361874014764,28.844639999999988,33.79091812598521,30.591843788169058,25.34110868411154,0,0,0,0,,,,9082140,1.379295693514055,12460696.079999967,34.3056,218.69764734208835,35.31178216821047,3.160558238090336,0.35554717594068186,0.5219822862253274,0.0026635000000000005,0.0021308000000000004,0.0015981000000000003,0.0010654000000000002,0.0005327000000000001,0,0.0026635000000000005,1.4416675015502523,0.6449690338218256,,
1683552600,31.115,31.1745,29.4,29.467,0.17592832771315073,15,1.2034973993371225,,24.241062421969772,29.25110117647059,34.26113993097141,30.591843788169058,25.34110868411154,0,0,0,0,70.98230212068401,77.78010599895111,50.6214094142459,10429910,1.2405045035453373,-17188491.679999996,30.94035,218.85097974695887,35.33631770822062,3.1627741558254807,0.3368972910486592,0.49862052106751353,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4139616077307582,0.6077162128668562,,
1683639000,29.751,31,28.963,30.343,0.20599583785768877,10,1.120531269957199,,24.241062421969772,29.25110117647059,34.26113993097141,30.591843788169058,25.34110868411154,0,0,0,0,,,,7220480,1.2738103169869892,4274524.159999991,31.86015,218.90198993407716,35.34042583099311,3.1635113410173776,0.3176408214884543,0.5099247164341432,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.375762784868183,0.551730333410607,,
1683725400,31.324,32.565,30.5,31.511,0.24684934217034282,10,1.120531269957199,,24.241062421969772,29.25110117647059,34.26113993097141,30.591843788169058,25.34110868411154,0,0,0,0,,,,12951620,1.3189482018608152,2421952.939999969,33.08655,218.96699004152887,35.346790837825345,3.1644507046894605,0.3181720020977832,0.507681740812589,-0.011194500000000001,-0.008955600000000001,-0.006716700000000001,-0.0044778000000000005,-0.0022389000000000003,-0.011194500000000001,0,1.3719550923054382,0.545987398441649,,
1683811800,31.135,31.135,28.476,28.737,0.13263232075522965,-5,1.0649688792774177,,24.595019869376316,29.652974117647062,34.71092836591781,30.591843788169058,25.34110868411154,0,0,0,0,,,,15422380,1.2006684464590496,-36982867.24000005,30.173849999999998,218.99759612814114,35.35122509144773,3.164893015433785,0.2899259634500648,0.5062217260474918,-0.005434,-0.0043472,-0.0032604,-0.0021736,-0.0010868,-0.005434,0,1.3727505716883455,0.5470345331448764,,
1683898200,28.49,28.659,26.651,27.1,0.0640336218919222,-10,1.0649688792774177,,24.595019869376316,29.652974117647062,34.71092836591781,30.591843788169058,25.34110868411154,0,0,0,0,,,,10850520,1.1304691372909748,-15082222.799999967,28.455000000000002,219.00634136095482,35.35213041911916,3.1650193991326927,0.26666919552129076,0.4678736546627682,-0.0045489999999999975,-0.003639199999999998,-0.002729399999999998,-0.001819599999999999,-0.0009097999999999995,-0.0045489999999999975,0,1.3427305913153693,0.5028320607121591,,
1684157400,28,28.688,27.6,28.25,0.10431754934540333,-10,1.0497690627932712,,24.595019869376316,29.652974117647062,34.71092836591781,30.591843788169058,25.34110868411154,0,0,0,0,59.23186420617336,69.68698964642677,52.57267426121493,6507190,1.1762176118759895,1626797.5,29.6625,219.14356509036793,35.37339203827407,3.167002518721445,0.2457019873618871,0.46924202848929336,-0.0002445000000000008,-0.00019560000000000063,-0.00014670000000000048,-0.00009780000000000032,-0.00004890000000000016,-0.0002445000000000008,0,1.3382594799474257,0.49635170382939375,,
1684243800,27.75,28.29999,27.23713,27.344,0.06454878143735877,-20,1.0497690627932712,,24.76382404442542,29.834731764705868,34.90563948498632,30.410220464115035,25.34110868411154,0,0,0,0,,,,4653910,1.1370012581720816,-1889487.4599999944,28.7112,219.15532723750087,35.37440150308496,3.1671725020361743,0.21108849659874807,0.49472296185214365,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3554568509364964,0.5220959156623389,,
1684330200,27.149,29.105,26.92603,29.057,0.12590210305043997,-10,1.0816880956752621,,24.76382404442542,29.834731764705868,34.90563948498632,30.410220464115035,25.34110868411154,0,0,0,0,,,,6113140,1.2068758536400395,11663871.119999986,30.50985,219.18971723217473,35.37979707569848,3.1676694967788945,0.20628440375513413,0.5295273918896821,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3419586660481455,0.502391390203546,,
1684416600,28.9,29.721,28.00112,28.758,0.10910135716241585,-10,1.0816880956752621,,24.76382404442542,29.834731764705868,34.90563948498632,30.410220464115035,25.34110868411154,0,0,0,0,,,,6696310,1.1930059052252027,-950876.0199999964,30.1959,219.22020789760487,35.38456320541652,3.1681101394880455,0.19474091636059288,0.48380586214847354,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3602425195640773,0.5293029994167345,,
1684503000,29.09,29.196,28.2575,28.828,0.1064410235231939,-5,1.0761800682195184,,24.993426790616475,30.090049411764696,35.18667203291292,30.410220464115035,25.34110868411154,0,0,0,0,,,,3731810,1.1944198001985014,-977734.2200000017,30.2694,219.2515625695543,35.38825999025427,3.1685632685817375,0.1769511446945482,0.47451175633988624,-0.007110500000000002,-0.0056884000000000014,-0.004266300000000001,-0.0028442000000000007,-0.0014221000000000004,-0.007110500000000002,0,1.3320437468282011,0.48771838289705344,,
1684762200,28.778,29.706,28.602,29.412,0.1225487183930132,-10,1.0761800682195184,,24.993426790616475,30.090049411764696,35.18667203291292,30.410220464115035,25.34110868411154,0,0,0,0,47.08162670473393,59.098597677197084,52.16415011396679,5910290,1.2162165406794099,3747123.860000002,30.8826,219.40344238776933,35.4114090277,3.1707581939341245,0.17917230101174253,0.5023484375569318,-0.0016805,-0.0013444,-0.0010083,-0.0006722,-0.0003361,-0.0016805,0,1.3300730926034523,0.4848041226666681,,
1684848600,29.919,30.12,28.826,28.933,0.09792948099845432,-10,1.0846819958169036,,24.993426790616475,30.090049411764696,35.18667203291292,30.410220464115035,25.34110868411154,0,0,0,0,,,,6432840,1.1942212835692192,-6342780.240000004,30.37965,219.435824568231,35.41628511658487,3.171226172298178,0.18827975048006307,0.5025438762803762,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.331619115867831,0.487708307629272,,
1684935000,28.2,28.69479,27.663,28.443,0.07331548939571236,-5,1.0846819958169036,,25.23684044510815,30.363971764705855,35.49110308430356,30.410220464115035,25.34110868411154,0,0,0,0,,,,8064370,1.1718724457206917,1959641.910000017,29.865150000000003,219.46179416018987,35.42012614318618,3.171601477697224,0.18765901245787786,0.48596058002937476,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3504358670743253,0.5154472131937506,,
1685021400,28.791,28.884,27.285,28.099,0.05478508458288509,-10,1.057192752965518,,25.23684044510815,30.363971764705855,35.49110308430356,30.410220464115035,25.34110868411154,0,0,0,0,,,,8783670,1.1557759007305615,-6078299.6400000015,29.503950000000003,219.48319569684435,35.422422115092964,3.171910766817626,0.19034110425194628,0.5093187961113862,-0.0008554999999999988,-0.0006843999999999991,-0.0005132999999999993,-0.00034219999999999954,-0.00017109999999999977,-0.0008554999999999988,0,1.3067719681496233,0.4510927559690067,,
1685107800,27.98,29.489,27.92,28.51,0.06461515711755514,-10,1.057192752965518,,25.23684044510815,30.363971764705855,35.49110308430356,30.410220464115035,25.34110868411154,0,0,0,0,,,,6549840,1.1706756356519274,3471415.2000000076,29.935500000000005,219.509980962375,35.42558675132193,3.1722978601067484,0.1851696445393589,0.4907252779099523,0.0020684999999999996,0.0016547999999999997,0.0012410999999999998,0.0008273999999999998,0.0004136999999999999,0,0.0020684999999999996,1.3118161074018904,0.458812597514201,,
1685453400,30.01,31.364,29.675,29.927,0.1119557818579584,-5,1.128424471129139,,25.597732203629924,30.785472941176465,35.973213678723006,30.410220464115035,25.34110868411154,0,0,0,0,54.92363576240103,53.745708891102744,54.21599105867544,9466350,1.2259387565139843,-785707.0500000186,31.42335,219.72457343867222,35.45921927658723,3.1753990915421824,0.18987433758061356,0.5030747373814095,-0.0010360000000000002,-0.0008288000000000002,-0.0006216000000000001,-0.0004144000000000001,-0.00020720000000000005,-0.0010360000000000002,0,1.374223564846711,0.5510404941121807,,
1685539800,29.401,30.277,28.9,30.163,0.11471600297277293,-10,1.128424471129139,,25.597732203629924,30.785472941176465,35.973213678723006,30.410220464115035,25.34110868411154,0,0,0,0,,,,6233890,1.232983159591458,4750224.1800000025,31.67115,219.77196305018848,35.46586738859179,3.1760839531714615,0.19538338892246432,0.49019837791733417,-0.00036649999999999725,-0.0002931999999999978,-0.00021989999999999835,-0.0001465999999999989,-0.00007329999999999945,-0.00036649999999999725,0,1.3718138860091442,0.547649321004536,,
1685626200,29.85,30.7725,29.56418,29.994,0.1027854579681155,-10,1.1347272442591139,,25.597732203629924,30.785472941176465,35.973213678723006,30.410220464115035,25.34110868411154,0,0,0,0,,,,5488980,1.223978668497648,790413.1199999909,31.4937,219.81718497411944,35.47265055766887,3.1767374879760606,0.19649226432506972,0.4922262413485413,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3493564122685033,0.514541806006714,,
1685712600,30.527,30.6,29.064,30.213,0.10566971827068601,-5,1.1347272442591139,,26.107513801024997,31.346510588235304,36.585507375445616,30.410220464115035,25.34110868411154,0,0,0,0,,,,7264640,1.2304518920600496,-2281096.9600000004,31.723650000000003,219.86505995192468,35.47986164866081,3.1774293639854263,0.20166806553804562,0.5068209460771025,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3266639004947218,0.4811326553070231,,
1685971800,29.447,29.696,27.12,27.636,0.008176017113747472,-10,1.048448888795879,,26.107513801024997,31.346510588235304,36.585507375445616,30.410220464115035,25.34110868411154,0,0,0,0,52.48018648299344,51.49514965004277,51.45265796637709,14040080,1.1238667746216278,-25426584.88,29.0178,219.99281928209152,35.49989090251062,3.179275706679824,0.19481011252389346,0.5164106878738286,0.00015050000000000068,0.00012040000000000054,0.0000903000000000004,0.00006020000000000027,0.000030100000000000135,0,0.00015050000000000068,1.3408785219858146,0.5021909196146214,,
1686058200,27,30.4565,26.655,29.882,0.08598870327526478,-10,1.048448888795879,,26.107513801024997,31.346510588235304,36.585507375445616,30.410220464115035,25.34110868411154,0,0,0,0,,,,18779480,1.213097347728678,54122461.36000003,31.376100000000005,220.03628418919024,35.50631725208363,3.179903849560499,0.2029988906664817,0.5363070874985948,0.003062,0.0024496,0.0018372000000000002,0.0012248,0.0006124,0,0.003062,1.275587102343958,0.40578813750021453,,
1686144600,29.882,30.227,28.8,29.081,0.05378999861577024,-5,1.1061206435911726,,26.48228913119622,31.75878352941177,37.03527792762732,30.410220464115035,25.34110868411154,0,0,0,0,,,,6755490,1.1789367441132994,-5411147.490000013,30.535050000000002,220.06952060078422,35.51128372426249,3.180384173037886,0.20417904901810635,0.44213205098849245,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3449501436180424,0.5082034875619652,,
1686231000,28.969,29.7244,28.357,29.093,0.051407019884685656,-10,1.1061206435911726,,26.48228913119622,31.75878352941177,37.03527792762732,30.410220464115035,25.34110868411154,0,0,0,0,,,,4855700,1.1787375729650866,602106.7999999941,30.54765,220.10286579636886,35.51626763465266,3.1808660686315817,0.19743602279683503,0.498090985210642,-0.0035270000000000006,-0.0028216000000000005,-0.0021162000000000004,-0.0014108000000000002,-0.0007054000000000001,-0.0035270000000000006,0,1.3038003100030344,0.44746607235938474,,
1686317400,29.35,29.576,28.0505,28.233,0.0186185709466586,-10,1.077880350789601,,26.48228913119622,31.75878352941177,37.03527792762732,30.410220464115035,25.34110868411154,0,0,0,0,,,,5678550,1.1436063735041515,-6342940.350000005,29.644650000000002,220.12494761041367,35.51892156221708,3.181185188933695,0.1846679104986484,0.5023324880800542,-0.0009614999999999982,-0.0007691999999999985,-0.0005768999999999989,-0.00038459999999999927,-0.00019229999999999963,-0.0009614999999999982,0,1.31255070604391,0.46034711930746924,,
