time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1715707800,3.6388000000000003,3.697338078291815,3.624012638230648,3.696864310148233,-0.017435300761529396,0,,,,,,3.5128224351668753,2.902304542082115,0,0,0,0,,,,893763,1.1313315130853525,51895.732031014966,3.881707525655645,5.5356062919438065,4.335035659216878,3.0278611006994263,0.08803625210715871,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1685052462760357,3.1884594082327604,,
1715779800,3.756476683937824,3.8182136131288673,3.7119824513298605,3.7954239569313595,0.007171764702596045,0,,,,,,3.5128224351668753,2.902304542082115,0,0,0,0,,,,4101860,1.1573823101026623,159756.26120126402,3.9851951547779274,5.544517496776336,4.340342491751901,3.0327353437452245,0.09536544430867133,,0.0036665000000000014,0.0029332000000000013,0.002199900000000001,0.0014666000000000006,0.0007333000000000003,0,0.0036665000000000014,2.122521784871174,3.072375062794709,,
1715794200,3.7929744279946163,4.010547132498353,3.7924528301886786,3.985145888594164,0.054684101348859274,0,,,,,,3.5128224351668753,2.902304542082115,0,0,0,0,,,,3299826,1.210564745044867,634132.3821443638,4.184403183023872,5.538065050194507,4.333622298484034,3.029205990142549,0.11426921800768342,,0.0036665000000000014,0.0029332000000000013,0.002199900000000001,0.0014666000000000006,0.0007333000000000003,0,0.0036665000000000014,2.122521784871174,3.0803454274860163,,
1715866200,3.9596971307120086,4.006858348720654,3.8911236256369,3.9147927390950965,0.03434151336681914,0,,,,,,3.5128224351668753,2.902304542082115,0,0,0,0,,,,2981940,1.184778442778146,-133902.20153813477,4.110532376049852,5.550893225943818,4.338596660906575,3.036222734523522,0.13236196007104017,,0.0004545000000000005,0.0003636000000000004,0.0002727000000000003,0.0001818000000000002,0.0000909000000000001,0,0.0004545000000000005,2.2755043552537306,3.5176842013488896,,
1715880600,3.9050392847466813,3.989855460385439,3.867769706752757,3.867769706752757,0.020261094935245347,15,,,,,,3.670040150380351,2.902304542082115,0,0,0,0,,,,1288083,1.16645250351401,-48006.30983114767,4.061158192090395,5.540808074588761,4.325665280874804,3.0307063672328995,0.14784354414577794,,0.0004545000000000005,0.0003636000000000004,0.0002727000000000003,0.0001818000000000002,0.0000909000000000001,0,0.0004545000000000005,2.2755043552537306,3.521986660041393,,
1715952600,3.972391017173051,4.092565200467108,3.9136677232892043,4.026472127715257,0.060232899979143516,0,,,,,,3.670040150380351,2.902304542082115,0,0,0,0,,,,3145958,1.2096903847697382,170136.90235913763,4.22779573410102,5.557037854041924,4.33489628627949,3.0395837178404888,0.1685003027352845,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.238137182935815,3.4276802193224047,,
1715967000,4.029992148652185,4.135142186277068,3.998359788359789,4.132436667537216,0.08593584417815932,15,,,,,,3.70300207441158,2.902304542082115,0,0,0,0,,,,1629975,1.2365668803442564,166982.00466962863,4.339058500914077,5.555051431045719,4.329911230502313,3.0384971859228385,0.18525239709129027,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.238137182935815,3.4332252813548325,,
1716211800,4.180659513216435,4.295764462809918,4.0771736275282375,4.270143516145566,0.11985204489141556,0,,,,,,3.70300207441158,2.902304542082115,0,0,0,0,75.82165450392688,65.52459170878315,72.07851368432011,2834395,1.2724011428991533,253633.01048231506,4.483650691952845,5.6416688984739745,4.394118438247093,3.0858751326978466,0.20540520135040485,,-0.0003979999999999999,-0.00031839999999999993,-0.00023879999999999995,-0.00015919999999999997,-0.00007959999999999998,-0.0003979999999999999,0,2.2666126134219424,3.524647077854156,,
1716226200,4.270699820558831,4.335298582995951,4.256235536127539,4.315067466266866,0.1295203521590472,15,,,,,,3.862448191308041,2.902304542082115,0,0,0,0,,,,2706042,1.2803180220596884,120060.71272706208,4.530820839580209,5.642967981407328,4.391824790600117,3.0865857039475055,0.22296744591569428,,-0.0003979999999999999,-0.00031839999999999993,-0.00023879999999999995,-0.00015919999999999997,-0.00007959999999999998,-0.0003979999999999999,0,2.2666126134219424,3.5290909927903646,,
1716298200,4.270974916594588,4.27833784116056,4.143979848866498,4.199924660974385,0.09861439368789865,0,,,,,,3.862448191308041,2.902304542082115,0,0,0,0,,,,3114458,1.2411365982235818,-221283.0370183857,4.409920894023104,5.66216972684302,4.4065937166070395,3.097088657915687,0.2273348535126536,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4377147199350904,4.010442224766821,,
1716312600,4.196260509474213,4.242833855799373,4.194899124476589,4.201520141879909,0.09733040980520677,15,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,751574,1.2366257076739449,3953.0029656788506,4.411596148973905,5.659784804787475,4.404562265887885,3.0957841553301813,0.23474160564062485,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4377147199350904,4.005053402255191,,
1716384600,4.194116167965803,4.2598561864616915,4.100290514083618,4.197430139720559,0.09473236360847707,0,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,2006442,1.2304378950985473,6649.2921155563745,4.407301646706587,5.678615680290733,4.415043386185457,3.1060842511862408,0.24388237586698702,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3903003773161275,3.8789421788909424,,
1716399000,4.2076107298814724,4.210048622366289,4.116510745891277,4.157052896725441,0.08350117953258951,0,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,1174526,1.2138114506926148,-59381.48954542127,4.364905541561713,5.674702390927657,4.407834215016671,3.1039437635841,0.24447109957025503,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3903003773161275,3.8770083815135834,,
1716471000,4.22313338395343,4.22313338395343,4.0477426050856256,4.132413615265601,0.07729732694771739,0,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,2423758,1.2019034764448768,-219882.7651152749,4.339034296028881,5.691359823411131,4.420716742611153,3.113055031473155,0.23951918472748668,,0.013433500000000003,0.0107468,0.0080601,0.0053734,0.0026867,0,0.013433500000000003,2.353877345966501,3.7801924800581506,,
1716485400,4.148478597215059,4.158850811646483,4.007185628742516,4.0329587036069,0.05183942531892535,0,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,1382659,1.16859487904391,-159724.62057636344,4.234606638787245,5.683690311467372,4.414703429041384,3.108859968520493,0.2246897184624519,,0.013433500000000003,0.0107468,0.0080601,0.0053734,0.0026867,0,0.013433500000000003,2.353877345966501,3.780539882318885,,
1716557400,4.030705178246162,4.195893380946308,4.001703354297694,4.1904433371662195,0.09271646637873059,0,,,,,,3.9665812501332414,2.902304542082115,0,0,0,0,,,,2175927,1.2093573050207422,347578.5729244439,4.3999655040245305,5.701832742510715,4.427976650094729,3.1187834996264177,0.21455247317117387,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3082865134849975,3.6595668441192495,,
1716571800,4.191414334994251,4.268862427159868,4.191414334994251,4.268862427159868,0.11310217094602473,15,,,,,,3.9665812501332414,3.515850508750565,0,0,0,0,,,,1663251,1.2268278948062104,128815.61674255444,4.482305548517862,5.700819107533908,4.426371186400945,3.118229062451027,0.21250837268297795,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3082865134849975,3.662217133455149,,
1716903000,4.232914315033351,4.314786192684183,4.193548387096774,4.280361757105943,0.11610765364813791,0,,,,,,3.9665812501332414,3.515850508750565,0,0,0,0,75.64701634658141,70.61491038723986,66.59615917094453,2151501,1.2250176352068642,102083.21906662542,4.494379844961241,5.816250923050279,4.513505241583582,3.181367856207691,0.210850076616252,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,3.790266729166554,,
1716917400,4.280938226932024,4.327774936061381,4.23265465935787,4.298538086688894,0.12149319418928464,15,,,,,,4.001147195725358,3.515850508750565,0,0,0,0,,,,1182467,1.2250572216061508,20811.25336712661,4.513464991023339,5.813245506188072,4.508683277580285,3.1797239559141124,0.21008140897448135,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,3.7906307223563482,,
1716989400,4.2547030663733985,4.2803304078471855,4.211764705882353,4.246877028957278,0.10690519717422323,0,,,,,,4.001147195725358,3.515850508750565,0,0,0,0,,,,1683520,1.2054117615613544,-13175.290510787243,4.459220880405142,5.8300994464474165,4.519798911487575,3.1889427094549934,0.20888145338430109,,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.2780811471373665,3.6550148224927868,,
1717003800,4.245235003895092,4.2926829268292686,4.227396186993993,4.227396186993993,0.10098855968936221,15,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,785975,1.1950344883748332,-14020.864113841293,4.438765996343693,5.824873887710629,4.513794303526706,3.1860844378955497,0.207900169374295,,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.2780811471373665,3.6571061196599888,,
1717075800,4.256404320987654,4.367201426024955,4.188522092432707,4.188522092432707,0.08988131076603322,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2489587,1.1793749793733266,-168998.71374142586,4.397948197054342,5.839830382155391,4.524777239721675,3.194265328179967,0.20944018370706874,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2493381088958055,3.580012170376664,,
1717090200,4.1940071102082275,4.1940071102082275,3.9239468981363284,3.9239468981363284,0.020862816592102745,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2115867,1.1014573776676324,-571411.490735933,4.1201442430431445,5.825547172782764,4.51310488082172,3.1864527107769804,0.19402590837091038,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2493381088958055,3.5833798630358236,,
1717162200,4.07808988764045,4.110938296787354,3.7953842119066348,3.947421875,0.026800767421814975,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,3046319,1.1046645181727532,-398056.44959884445,4.14479296875,5.833279149634724,4.515119007634459,3.190681940730641,0.17657399742327362,,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.275161869499267,3.6620389942124283,,
1717176600,3.9533993227402964,3.972871648008332,3.9242685475444095,3.9570093457943925,0.029722511235462927,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1146415,1.104147707214394,4138.584579561556,4.154859813084112,5.820448266616462,4.50122387923811,3.183663715530059,0.15930686485292056,,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.275161869499267,3.664345327157333,,
1717421400,4.025647472969575,4.127617148554337,3.9778700906344415,4.042759320314482,0.053038591085347815,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,54.85601626126961,68.77489570392596,67.3980344963295,3686787,1.124717898676888,63087.73633718766,4.244897286330206,5.892911572070092,4.554123646716017,3.2232996311352675,0.14497267586302587,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2521991942287665,3.6061834532695007,,
1717435800,4.044802231237322,4.115158428390367,4.044802231237322,4.115158428390367,0.07242903932073433,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1024371,1.1415080381971503,72070.84803386127,4.3209163498098855,5.883017443920946,4.543345274366231,3.2178877495511786,0.13584357252528245,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2521991942287665,3.609419539117093,,
1717507800,4.082682834406972,4.162611056268509,4.082682834406972,4.129565217391304,0.07669951103838943,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,4108231,1.1421721515885808,192603.65913010662,4.33604347826087,5.894472633575386,4.549635650860507,3.2241534991956744,0.12829181012724655,,0.006115500000000002,0.004892400000000002,0.003669300000000001,0.002446200000000001,0.0012231000000000004,0,0.006115500000000002,2.280151685341369,3.698758984097771,,
1717522200,4.130774962742176,4.181862986692952,4.0694684177611,4.080617068922618,0.06422183816943842,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1895127,1.1254275765894357,-95055.57884057821,4.284647922368749,5.883781663205561,4.53883366420117,3.218305761548827,0.12058503830097633,,0.006115500000000002,0.004892400000000002,0.003669300000000001,0.002446200000000001,0.0012231000000000004,0,0.006115500000000002,2.280151685341369,3.7007087852711136,,
1717594200,4.137136520453425,4.191487279843444,4.082751744765703,4.168162864851606,0.08816650888749777,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,3201507,1.1460318661739497,99331.05877518682,4.376571008094187,5.896369641690452,4.547238492833491,3.225191123039638,0.12695282237330718,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3371899695723624,3.8709020387287896,,
1717608600,4.168710152035311,4.1722017220172205,4.133300334117065,4.169158878504673,0.0895868419643291,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1375669,1.1430725450506969,617.299093380148,4.377616822429907,5.888425542463887,4.539808474558168,3.2208458665745576,0.13243968335587075,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3371899695723624,3.869825858810927,,
1717680600,4.178883824072933,4.247893189612935,4.139155138339921,4.19056882541246,0.09655663637484917,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2796777,1.145726604523508,32680.342991357345,4.400097266683083,5.901593482399578,4.539308406614676,3.2280484548738104,0.13837952582860136,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3509656799762957,3.913813815531966,,
1717695000,4.195863087909382,4.21259842519685,4.103911310413553,4.132943227091634,0.08319101782678645,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1303887,1.1267669022641211,-82040.38856207058,4.339590388446216,5.892730031217983,4.521879660680017,3.223200332078344,0.1386722406267773,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3509656799762957,3.9119344959773334,,
1717767000,4.103194103194103,4.200342465753424,4.103194103194103,4.168253177174184,0.09452221135020857,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2400150,1.1329365187991385,156151.53641329016,4.376665836032893,5.905213161961857,4.526823850048059,3.2300283440432356,0.1374477378556329,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3333731624370055,3.870522889326022,,
1717781400,4.168726638425118,4.173028116446877,4.033468869123253,4.045715010141988,0.06474323367715973,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,3447842,1.0964421657990204,-424124.6584829618,4.248000760649088,5.894053901048037,4.513647925352912,3.2239244612431373,0.13091488274283836,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3333731624370055,3.869559490759128,,
1718026200,3.997719498289624,4.123323724777541,3.956852791878173,4.090158172231986,0.07705415354659975,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,30.851136804049414,53.78472313730015,66.67452454244534,1665597,1.1051471567497073,153965.57800237622,4.2946660808435855,5.964001761301966,4.563883539776241,3.262184480827308,0.1280176799085917,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2917805624959215,3.7572563259284744,,
1718040600,4.093671521848317,4.123156046161565,4.038370032903063,4.052046488125316,0.06745860514214279,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,915935,1.0915824039473527,-38125.82526307699,4.254648812531582,5.951325250931323,4.550862251226469,3.255250694242857,0.12023918530479194,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2917805624959215,3.758427326795618,,
1718112600,4.024079394097676,4.05185577942736,3.923432343234323,4.05185577942736,0.06755354739165369,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2989712,1.0883631115482653,83043.3925367801,4.254448568398728,5.958862245058565,4.555624761152168,3.2593732727158407,0.1124235519473018,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.284494816174926,3.741259410494289,,
1718127000,4.049827723297112,4.077585082800886,4.038159958180868,4.049362145274668,0.06707961824812361,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1213293,1.0844319380152063,-564.8825555844231,4.251830252538402,5.946493564380755,4.545170164518748,3.2526078625482464,0.10366717101754452,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.284494816174926,3.7428221352192064,,
1718199000,4.107368954165611,4.242450931051836,4.095308141009384,4.231706089582285,0.11484233352130142,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2351591,1.1295232712143994,292390.0886116319,4.443291394061399,5.959158966955821,4.53757103003532,3.259535573400362,0.10406093801044136,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.20953104136477,3.5361479431052825,,
1718213400,4.2211930531084825,4.2211930531084825,4.122469894952601,4.1648205928237125,0.09732875105489296,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2478354,1.1083098621963092,-139710.91243660072,4.373061622464898,5.950231859133065,4.513585006180703,3.254652631750843,0.10054284421003712,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.20953104136477,3.540439030483591,,
1718285400,4.037390407426508,4.0425378885178525,3.952244683644001,3.9710144927536226,0.04753239162150754,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,3685282,1.053891479498812,-244613.96357752001,4.169565217391304,5.955652015953764,4.517456458264214,3.257617344400471,0.09446417473857882,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2373259682146203,3.6284558700142706,,
1718299800,3.968432147562582,3.982082896117524,3.804144667370644,3.9152506596306074,0.0338136313471274,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1461062,1.0363515436530752,-77701.45112086688,4.111013192612138,5.940123000369629,4.505438051165681,3.249123297002666,0.08463623001048837,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2373259682146203,3.631790209617292,,
1718371800,3.9263789281523014,4.029499607021221,3.9263789281523014,3.9772983114446525,0.05103799754856964,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2803489,1.0498710668623936,142751.93094689018,4.176163227016885,5.945913696435698,4.5051248616277695,3.252290686885494,0.07867746756977989,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.188150207879655,3.4930922000853424,,
1718386200,3.9843389648699383,4.016599785981808,3.979481641468683,4.010592652185573,0.06018245645680809,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1164794,1.0560720931962544,30580.137463127416,4.211122284794852,5.933495014954975,4.491024858450209,3.2454979273223405,0.07406446494806418,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.188150207879655,3.4979616366992667,,
1718631000,4.002407704654896,4.007756084514575,3.8389413988657846,3.979813581890813,0.05228222329546173,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,33.18484595364973,39.63066633965625,67.12152481284284,2055470,1.0454444051595266,-46441.54151788994,4.178804260985354,5.99608925346813,4.537326131763015,3.279735669301518,0.06849481739725283,,0.0044740000000000005,0.0035792000000000007,0.0026844000000000004,0.0017896000000000003,0.0008948000000000002,0,0.0044740000000000005,2.181811263409671,3.488044231730753,,
1718645400,3.975625332623736,4.093335072388157,3.9711548696114956,3.9742827059752566,0.05018946235597899,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1732636,1.0416784851729404,-2326.283265714937,4.17299684127402,5.981161404019886,4.524957038476408,3.2715704472323086,0.0559455622484728,,0.0044740000000000005,0.0035792000000000007,0.0026844000000000004,0.0017896000000000003,0.0008948000000000002,0,0.0044740000000000005,2.181811263409671,3.4930190371511673,,
1718717400,3.9490254466702766,4.061767866738313,3.946621160409556,4.055440414507772,0.07062589590859823,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2491048,1.0604749138911036,265084.79280165746,4.258212435233161,5.987722511116943,4.527102518025174,3.275159235868815,0.049111998204872,,0.00245,0.00196,0.00147,0.00098,0.00049,0,0.00245,2.1754430018339597,3.481212075642207,,
1718731800,4.051771117166212,4.061780246579055,4.004802182810368,4.004802182810368,0.05638734977803068,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1396511,1.0450140450183025,-65592.63348621396,4.205042291950887,5.974102127055352,4.513994566888659,3.2677091700762575,0.047843793279084945,,0.00245,0.00196,0.00147,0.00098,0.00049,0,0.00245,2.1754430018339597,3.4863154570551815,,
1718890200,3.983879634605051,4.039104797641383,3.9093648208469047,3.9093648208469047,0.030433661406113397,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,1980335,1.0181911112890247,-147564.29370373883,4.10483306188925,6.004433629101171,4.516517450385655,3.2842998686062406,0.045249445798506205,,-0.0068744999999999995,-0.0054995999999999995,-0.004124699999999999,-0.0027497999999999997,-0.0013748999999999999,-0.0068744999999999995,0,2.122156444991238,3.335990092059643,,
1718904600,3.9126203063575984,3.973232595790609,3.8603640315131753,3.960982191041554,0.04326031588280432,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,728488,1.0296853325766369,35231.05264964556,4.159031300593632,5.989160785188268,4.484777180935559,3.2759459417657006,0.04236576947196946,,-0.0068744999999999995,-0.0054995999999999995,-0.004124699999999999,-0.0027497999999999997,-0.0013748999999999999,-0.0068744999999999995,0,2.122156444991238,3.3420698558072806,,
1718976600,3.917094725214029,4.037898789878988,3.9086522462562394,4.027086788280818,0.059874814290346315,0,,,,,,4.019708856937221,3.515850508750565,0,0,0,0,,,,2474339,1.0448702459395545,272157.65133661614,4.228441127694859,5.994487923510831,4.474026992232936,3.2788597752383604,0.04076550557815528,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1214547078321986,3.346635376258536,,
