time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1704983400,2.1438439513242664,2.1438439513242664,2.0134434847915887,2.0134434847915887,,0,,,,,,,,0,0,0,0,,,,63412214,,-8268982.289469995,,,,,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938822,,7,
1705069800,1.9887121212121215,1.9912533131389625,1.9434343434343435,1.9444533440128153,,0,,,,,,,,0,0,0,0,,,,50394650,,-2230405.586387014,,1.9444533440128153,1.9444533440128153,1.9444533440128153,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,268.39667197374956,7,
1705415400,1.9392712550607287,1.9687877081489826,1.9392712550607287,1.9504045307443365,,0,,,,,,,,0,0,0,0,,,,31531697,,351051.07547298836,2.0479247572815535,1.9504045307443365,1.9471059371729205,1.943812922300373,,,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287446,11.067729294430425,7,
1705501800,1.9475564681724846,2.044244162228595,1.9475564681724846,2.044244162228595,,0,,,,,,,,0,0,0,0,,,,23730372,,2294434.947773687,2.146456370340025,2.044244162228595,2.0063792463518797,1.9995984651479932,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,11.550672454857434,7,
1705588200,2.0533880903490758,2.13322435635472,2.0533880903490758,2.0848329048843186,,0,,,,,,,,0,0,0,0,,,,34428111,,1082585.565193754,2.1890745501285345,2.0864616813129793,2.0662409450335133,2.040893965912178,,,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,11.261879887033752,7,
1705674600,2.062579821200511,2.062579821200511,2.019105514546244,2.0210084033613445,,0,,,,,,,,0,0,0,0,,,,30055798,,-1249462.1371475887,2.1220588235294118,2.085018927589931,2.046398753075903,2.0210084033613445,,,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8273110926097509,9.455821691728298,7,
1705933800,2.0172413793103448,2.074410201457351,2.0172413793103448,2.0487581699346404,,0,,,,,,,,0,0,0,0,,,,28653524,,903067.1165562315,2.1511960784313726,2.1034144413681144,2.060962055017512,2.0388391709567406,,,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8375679771455986,9.5311011177345,7,
1706020200,2.0279405137449302,2.0318917366327884,1.9924613987284288,2.016980286738351,,0,,,,,,,,0,0,0,0,,,,25147728,,-275624.8075797072,2.1178293010752687,2.0922286640148364,2.0465349993915627,2.016980286738351,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7451127793049601,7.3823339760842135,7,
1706106600,2.0157756354075373,2.0157756354075373,1.9718653079308819,1.9955309734513271,,0,,,,,,,,0,0,0,0,,,,20161817,,-408169.16958797246,2.0953075221238935,2.078872922721164,2.0291580738963986,1.9955309734513271,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7608472858991508,7.278796585707038,7,
1706193000,1.978652668416448,2.0262008733624457,1.974708591674048,2.011335676625659,,0,,,,,,,,0,0,0,0,,,,15563330,,508656.442152658,2.111902460456942,2.074850956119271,2.020936893911018,1.9916702473624237,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697890048444358,7.380171523225318,7,
1706279400,1.998299319727891,2.0769071310116085,1.979344122657581,2.0612755314714466,,0,,,,,,,,0,0,0,0,,,,34934247,,2200026.5361736687,2.164339308045019,2.085290506237222,2.0354221852156553,2.0016912762485957,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7604056311979737,7.3118573756573575,7,
1706538600,2.084201750729471,2.119378280177634,2.0528056951423785,2.082732063234698,,0,,,,,,,,0,0,0,0,,,,32661788,,-48002.62138052132,2.1868686663964327,2.1061466584841426,2.060149028915523,2.0217113060161043,,,0.0030380000000000016,0.0024304000000000014,0.0018228000000000012,0.0012152000000000007,0.0006076000000000003,0,0.0030380000000000016,1.8496178566056334,8.548196236378772,7,
