time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1727199000,244.97,246.18,244.855,246.04,0.07204846265574913,60,1.2332174294294613,,223.679006311694,235.77141176470576,247.86381721771752,240.41290098788727,228.94487563987798,0,0,0,0,,,,283839,1.0936950400404264,303707.72999999806,258.342,264.1923844913375,189.44064613132616,121.2723701670277,0.08205203594191857,0.46637752685576667,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.8043475147029922,,
1727271000,246.18,246.469,244.79,245.81,0.0702032149634249,20,1.2332174294294613,,223.679006311694,235.77141176470576,247.86381721771752,240.41290098788727,228.94487563987798,0,0,0,0,,,,661533,1.0917183470362075,-244767.21000000302,258.1005,264.2788730113666,189.50346225044038,121.31207103818024,0.08545318425321269,0.4855424556659906,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.854512648802771,,
1727285400,245.8,246.03,245.71,245.74,0.0690848326689055,35,1.2332174294294613,,223.679006311694,235.77141176470576,247.86381721771752,242.12840806018102,228.94487563987798,0,0,0,0,,,,152927,1.090456341966826,-9175.620000000348,258.02700000000004,264.3409667664902,189.5564358318957,121.34057396747892,0.08685335383697423,0.4719610159150132,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8535424918171537,,
1727357400,246.45,246.89,245.19,246.79,0.07273205019006986,10,1.2332174294294613,,223.679006311694,235.77141176470576,247.86381721771752,242.12840806018102,228.94487563987798,0,0,0,0,,,,475754,1.0942109649507352,161756.36000000162,259.1295,264.42832080874416,189.62752848235667,121.38067213975667,0.08886562344438675,0.5028317756137378,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7819229524721405,,
1727371800,246.76,247.36,246.62,246.98,0.07263895545169252,40,1.235017127430796,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,228.94487563987798,0,0,0,0,,,,152820,1.0941394847138906,33620.39999999983,259.329,264.49149430836883,189.67917110977567,121.40967070474552,0.09063394986788875,0.4872844317772352,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.781040230717029,,
1727443800,246.33,246.75,244.33,244.48,0.06096674779711818,10,1.235017127430796,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,228.94487563987798,0,0,0,0,,,,727489,1.0822872652085627,-1345854.6500000164,256.704,264.5764981855547,189.74647308139978,121.44869007950746,0.09090043405099224,0.5179039237195211,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8841373099076764,,
1727458200,244.49,245.09,244.18,245.02,0.062424484587319744,50,1.235017127430796,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,236.31524166560098,0,0,0,0,,,,318730,1.0838853039004852,168926.90000000037,257.271,264.6376304295498,189.79549844572244,121.47675164584362,0.09005610683102017,0.48636338457998113,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8831302976309159,,
1727703000,243.97,244.08,242.86,243.71,0.055735294659136445,35,1.235017127430796,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,236.31524166560098,0,0,0,0,99.91478330981649,97.9053929586621,77.91446478881159,758074,1.0771594451930462,-197099.2399999931,255.89550000000003,264.79496594383727,189.9135242671369,121.54897345029052,0.08769387899568026,0.5059425338360088,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9200081551860606,,
1727717400,243.72,243.91,242.5,243.1,0.05212111034915166,35,1.2128945562156095,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,236.31524166560098,0,0,0,0,,,,342395,1.0735003210059555,-212284.90000000157,255.255,264.854160530289,189.9572019882418,121.57614557265838,0.08509130384850128,0.5035349172941388,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9189540641371148,,
1727789400,245.2,246.97,245.06,246.55,0.06588491685297629,35,1.2128945562156095,,224.852451891056,236.86748235294107,248.88251281482613,242.5628074844538,236.31524166560098,0,0,0,0,,,,1149590,1.0877146543081015,1551946.500000026,258.8775,264.9411048765823,190.020782917615,121.61605568198236,0.08469963418296933,0.5047081558597531,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7801142392396319,,
1727803800,246.56,246.59,245.54,245.62,0.060772430800057856,40,1.2128945562156095,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,489508,1.0826235131241215,-460137.5199999989,257.901,265.00265519201673,190.06803535795777,121.64430915587273,0.08304428392202445,0.4912418568608732,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7792342643755745,,
1727875800,245.59,246.05,243.99,244.68,0.05570017907812392,10,1.2128945562156095,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,446345,1.0775279198958434,-406173.9499999985,256.91400000000004,265.0876754457986,190.1321229276965,121.68333604799221,0.080671203233732,0.5108148485353374,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6499786505462979,,
1727890200,244.67,245.68,244.67,245.64,0.05878968063680597,10,1.2232613470514524,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,173242,1.0807883178734077,168044.73999999982,257.92199999999997,265.14911817051484,190.1772864014503,121.71154013445823,0.0804570679001384,0.48401593457251146,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6492435432563044,,
1727962200,244.7,245.91,243.69,245.6,0.05760160845013133,10,1.2232613470514524,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,527400,1.0797109331226187,474660.000000003,257.88,265.2349526103713,190.2399453624244,121.7509407628427,0.07986072921758613,0.5032578209355412,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6306017332575606,,
1727976600,245.63,245.73,245.28,245.52,0.05617602933822098,10,1.2232613470514524,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,194509,1.078417161907524,-21395.989999997124,257.79600000000005,265.2961502181779,190.2847650410372,121.7790323331639,0.08004040303394011,0.46846167346491774,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6298878442684293,,
1728048600,245.01,246.67,244.05,244.65,0.051213858749768734,10,1.2232613470514524,,225.95429925099305,237.73496470588225,249.51563016077145,242.5628074844538,236.31524166560098,0,0,0,0,,,,566502,1.0736298148350802,-203940.71999999162,256.8825,265.3809616946722,190.34652237894173,121.81796339013448,0.08005890215238654,0.5066061226469829,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.636689254803923,,
1728063000,244.65,245.03,244.17,244.99,0.051471637540784244,30,1.2175111283242313,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,,,,242245,1.0741482484092209,82363.30000000083,257.2395,265.4415125965983,190.3911165162314,121.84575810271285,0.07812084416683218,0.463273159920087,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6359703603342364,,
1728307800,244.56,244.81,243.82,244.48,0.048189356642053253,10,1.2175111283242313,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,99.91478330981649,99.94318887321099,78.18337344966034,387987,1.0710441821552943,-31038.960000004852,256.704,265.5998275495011,190.50583406107089,121.91842949938602,0.07646665402842823,0.47739360337913606,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7489783576433693,,
1728322200,244.48,244.71,243.87,244.18,0.04584580605894779,10,1.2175111283242313,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,,,,149698,1.0688707241386723,-44909.39999999745,256.389,265.6595336646555,190.55829276944718,121.9458364290452,0.07522991177740379,0.469470512485897,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7481387195677922,,
1728394200,243.78,244.03,240.64,241.72,0.034347597619440826,10,1.2175111283242313,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,,,,846312,1.057274962997663,-1743402.7200000018,253.806,265.7413448068023,190.62661309168166,121.98339024095131,0.07187086108086871,0.4825435689381046,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.724413725248226,,
1728408600,241.71,242.4,241.48,242.32,0.03593982725215808,10,1.202097883972893,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,,,,265162,1.059070004821697,161748.81999999608,254.436,265.7990818713914,190.67026752039374,122.00989331628669,0.06892215703787996,0.42773810841835014,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.723602500576971,,
1728480600,241.16,241.84,240.65,240.87,0.028934209211067194,10,1.202097883972893,,226.9569462582876,238.6151294117645,250.27331256524144,242.5628074844538,236.35808154662948,0,0,0,0,,,,392209,1.0519865465778893,-113740.60999999687,252.91350000000003,265.8799554672865,190.73052007159893,122.04701676584035,0.06514635484793208,0.44510520762337874,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6934423461218013,,
1728495000,240.88,241.2,240.65,241.05,0.02888914119662522,15,1.202097883972893,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,,,,155461,1.0520141307535364,26428.370000002473,253.10250000000002,265.9363028528255,190.77536886196262,122.07288193606541,0.0620583999791402,0.4255792169032225,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.692656534317964,,
1728567000,241.71,242.86,241.52,242.18,0.03293157137562054,10,1.202097883972893,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,,,,441601,1.0562213270444232,207552.4699999995,254.28900000000002,266.0183993869261,190.83869178911272,122.11056675159121,0.059497411212740436,0.4391243441837068,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6059435374708435,,
1728581400,242.17,243.01,242.17,242.83,0.03498437272905684,10,1.2020546370179603,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,,,,174477,1.0583206486354875,115154.82000000436,254.97150000000002,266.0764002343717,190.88157706546983,122.1371909113109,0.05767976356705362,0.43643413559110733,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.605250087466802,,
1728653400,244.53,245.91,244.47,245.67,0.046177981843590926,10,1.2020546370179603,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,,,,413340,1.069755773393152,471207.5999999944,257.9535,266.1618628411298,190.94416393605582,122.17642085695131,0.057806199174836426,0.4413835102875297,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5783612892203138,,
1728667800,245.66,245.8,245.35,245.425,0.04426238610923394,10,1.2020546370179603,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,,,,220448,1.0677693761018847,-51805.27999999674,257.69625,266.22230327576494,190.99057125155943,122.2041648616706,0.05930540104686832,0.4238116702745116,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5776965309999844,,
1728912600,245.115,245.85,244.25,244.67,0.040151055083535774,10,1.2020546370179603,,227.74179611596338,239.30277647058827,250.86375682521316,242.5628074844538,236.35808154662948,0,0,0,0,99.91478330981649,99.91478330981649,81.22190176263855,367680,1.0636185160774643,-163617.60000000795,256.9035,266.38100990898874,191.10747828838663,122.27701605156896,0.059955188369120505,0.4495826544731515,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7173889985388182,,
1728927000,244.69,245.07,244.55,245.06,0.04093725980678339,15,1.21076110976355,,228.66476070512584,240.33077647058826,251.99679223605068,242.5628074844538,236.35808154662948,0,0,0,0,,,,144745,1.0644356215454605,53555.650000000656,257.313,266.4410441723225,191.15200482114065,122.30457361126068,0.061733627650202294,0.42377434408599157,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7165767859500491,,
1728999000,244.98,246.55,244.52,245.93,0.043580840597511876,10,1.21076110976355,,228.66476070512584,240.33077647058826,251.99679223605068,242.5628074844538,236.35808154662948,0,0,0,0,,,,444266,1.0672730174373686,422052.7000000076,258.22650000000004,266.5266717232104,191.21489347741485,122.34387927129237,0.06391346860503533,0.4491133272756746,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8993862500288388,,
1729013400,245.92,246.34,245.69,245.91,0.042462621349857746,10,1.21076110976355,,228.66476070512584,240.33077647058826,251.99679223605068,242.5628074844538,236.35808154662948,0,0,0,0,,,,273818,1.066250323446931,-2738.1799999975096,258.20550000000003,266.5874168589437,191.25996889804637,122.3717631431181,0.06534618237682221,0.41920101868696935,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8983567251421445,,
1729085400,247.65,248.09,246.36,247.11,0.04639146118144071,10,1.21076110976355,,228.66476070512584,240.33077647058826,251.99679223605068,242.5628074844538,236.35808154662948,0,0,0,0,,,,531708,1.0704296636794997,-287122.31999999576,259.4655,266.67411292108653,191.3236633403862,122.411559282437,0.06707604166882386,0.44714362952523107,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.948060577404231,,
1729099800,247.12,247.27,246.91,247.1,0.04518202176947693,25,1.2185228385658635,,228.66476070512584,240.33077647058826,251.99679223605068,243.93110853288982,236.35808154662948,0,0,0,0,,,,199317,1.0693553016436037,-3986.3400000020392,259.455,266.73589794395593,191.3725362758835,122.43992049420554,0.06701883141888865,0.42195015588957524,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9469655528157142,,
1729171800,247.77,249.05,247.62,248.64,0.05047178071739338,10,1.2185228385658635,,228.66476070512584,240.33077647058826,251.99679223605068,243.93110853288982,236.35808154662948,0,0,0,0,,,,614374,1.0750095536693074,534505.3799999853,261.072,266.8239971539713,191.44029127002437,122.48036072123547,0.06805314249994887,0.4503795263065469,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9744366830277784,,
1729186200,248.65,248.83,248.34,248.63,0.04918395279832447,40,1.2185228385658635,,229.68181449305044,241.4678588235294,253.25390315400838,245.228172209112,236.35808154662948,0,0,0,0,,,,151338,1.073960363039689,-3026.7600000015486,261.0615,266.8871458702166,191.49248343378616,122.50934790989656,0.06953054920883828,0.4286464757960647,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9733061291333551,,
1729258200,249.99,251.26,249.9,250.81,0.057186314703975324,20,1.2185228385658635,,229.68181449305044,241.4678588235294,253.25390315400838,245.228172209112,236.35808154662948,0,0,0,0,,,,596782,1.0823091794110549,489361.2399999959,263.3505,266.9772563491754,191.56402495981885,122.55071137077472,0.07208391461820884,0.4568360053591919,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.954046966610162,,
1729272600,250.8,251.38,250.74,251.25,0.05782547711086495,50,1.2360500705827404,,229.68181449305044,241.4678588235294,253.25390315400838,247.48330276560398,238.10543766010397,0,0,0,0,,,,380186,1.0831157019966466,171083.69999999568,263.8125,267.0428089078452,191.61397157275005,122.580801996497,0.07434715526953406,0.4382403732373362,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9529444958545763,,
1729517400,252.75,253.135,250.96,251.63,0.05823755063195232,20,1.2360500705827404,,229.68181449305044,241.4678588235294,253.25390315400838,247.48330276560398,238.10543766010397,0,0,0,0,100,99.94318887321099,82.16727634243337,626710,1.0836619060095538,-701915.2000000029,264.2115,267.2085462936902,191.73580739977953,122.65688051649447,0.07683452420705184,0.4735274633551834,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.033412033764679,,
1729531800,251.67,251.67,250.73,251.23,0.05537073136817608,35,1.2360500705827404,,229.68181449305044,241.4678588235294,253.25390315400838,248.3137811394894,238.10543766010397,0,0,0,0,,,,246541,1.0808683663644052,-108478.03999999944,263.7915,267.27403919255755,191.7866151531194,122.68694375654603,0.07832576744775266,0.44763932131253764,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.0321954838133083,,
1729603800,253.045,253.8,252.53,253.59,0.06413178465839746,20,1.2360500705827404,,229.68181449305044,241.4678588235294,253.25390315400838,248.3137811394894,238.10543766010397,0,0,0,0,,,,405149,1.0898535205503506,220806.20500000645,266.2695,267.36673702055265,191.8569465563449,122.72949488962257,0.08125408443443072,0.46877286060051265,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9408435924109484,,
1729618200,253.61,253.935,253.44,253.89,0.0642514180272994,40,1.2463039134661371,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,235322,1.0899841153994771,65890.15999999359,266.5845,267.4346490686172,191.90852242406336,122.76066859301126,0.08339330753874052,0.4581718361111411,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9397529366493964,,
1729690200,253.02,253.18,250.2,250.86,0.05054892500485059,20,1.2463039134661371,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,662165,1.0759963051740304,-1430276.3999999978,263.403,267.5246272668074,191.9759344690434,122.80197133297818,0.0836841564150752,0.5032372594539956,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9383619328279036,,
1729704600,250.86,251.08,250.51,250.88,0.049628281055876786,20,1.2463039134661371,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,211063,1.075192468697916,4221.25999999616,263.424,267.58951348957635,192.02883453743013,122.831756090179,0.08266748345605524,0.45265966156415094,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.937275359786007,,
1729776600,253.26,253.3,251.4,252.63,0.05576038840347526,10,1.2463039134661371,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,543971,1.0817433799326779,-342701.72999999754,265.2615,267.6811048297542,192.100902772002,122.8737993115668,0.0824714374469171,0.48226831504858425,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8888342041155721,,
1729791000,252.63,252.815,252.42,252.78,0.0552155588148654,10,1.2378885382211995,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,203733,1.0813431198433503,30559.950000001158,265.41900000000004,267.747687091931,192.1506854600637,122.9043626026352,0.0821401822803165,0.45504688183976155,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8878132708074573,,
1729863000,252.03,253.3,251.77,253.27,0.05609583964456072,10,1.2378885382211995,,230.83961628646068,242.8808705882352,254.92212489000974,250.08208248666875,238.10543766010397,0,0,0,0,,,,382168,1.082390416409099,473888.3200000035,265.93350000000004,267.8397989714991,192.21879083283164,122.94664476749499,0.08235761800098684,0.4746394940528499,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9728057705372402,,
1729877400,253.24,253.54,253.1,253.33,0.05518444276676967,55,1.2378885382211995,,231.95059691776177,244.1411529411765,256.33170896459126,250.08208248666875,244.21790639866796,0,0,0,0,,,,193435,1.0816045566818295,17409.15000000066,265.9965,267.9067737446506,192.2716945424498,122.97738823308396,0.08117919459119838,0.4527009035123056,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9716747479578995,,
