time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1727371800,112.765,112.94,112.71,112.815,0.015138672180799206,15,1.0534441146949751,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,,,,715071,1.0255009897959113,35753.549999997966,,,,,0.028627497505402832,0.4848320828918755,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7801029726541662,,
1727443800,113.12,113.34,113.05,113.27,0.01883820782698284,10,1.0534441146949751,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,,,,2133628,1.0293116240157587,320044.1999999818,,,,,0.028275101651589196,0.5129718267509003,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8831460430098503,,
1727458200,113.265,113.33,113.155,113.25,0.018250281873256006,10,1.0534441146949751,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,,,,1589085,1.028809599233864,-23836.275000000904,,,,,0.027832656198846895,0.5005747787988677,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8821398057216505,,
1727703000,113.16,113.32,112.98,113.225,0.01759182367553427,10,1.0534441146949751,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,71.51623195375991,88.7320270325999,57.00178883027876,1680637,1.0282115728819736,109241.40499999617,,,,,0.027183359872481327,0.522405624690542,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.9189985120617024,,
1727717400,113.22,113.23,112.825,112.98,0.014970773998312842,10,1.054558921828986,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,,,,1348805,1.0256258581949382,-323713.1999999931,,,,,0.02697619459021383,0.5118239504448318,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.917945221200209,,
1727789400,113.09,113.28,112.87,113.04,0.015083472296679428,10,1.054558921828986,,109.19683080252284,111.51527058823537,113.8337103739479,112.9832879866603,111.46679821579049,0,0,0,0,,,,3408225,1.0257890409090276,-170411.2499999903,,,,,0.02694708077503849,0.5163043613396829,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7791786287637923,,
1727803800,113.035,113.11,112.895,113.11,0.01527581240690117,15,1.054558921828986,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,1799277,1.0260428142825102,134945.77500000512,,,,,0.027041642759141116,0.5016575579558944,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7782993572240762,,
1727875800,112.43,112.765,112.39,112.7,0.011214430846435777,10,1.054558921828986,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,2779990,1.0219865919290665,750597.299999989,,,,,0.02653958592102046,0.5285117156891419,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6491118944630143,,
1727890200,112.7,112.88,112.69,112.85,0.012142571739023089,10,1.053041234227675,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,1103564,1.0230080680299578,165534.59999999058,,,,,0.02563907792304887,0.5019687526271851,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.6483774063772758,,
1727962200,112.58,112.63,112.28,112.36,0.007355235270701096,10,1.053041234227675,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,2308007,1.0183326540862723,-507761.53999999736,,,,,0.024142371473393043,0.5349265374239557,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6297456182453265,,
1727976600,112.36,112.395,112.14,112.14,0.004975137753914473,10,1.053041234227675,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,1248052,1.0160835912995996,-274571.4399999986,,,,,0.022409802675910973,0.5190955720409042,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,1.6290323357268037,,
1728048600,111.55,111.635,111.435,111.49,-0.0011561646511066518,-10,1.053041234227675,,109.427833666017,111.82618823529411,114.22454280457123,112.9832879866603,111.46679821579049,0,0,0,0,,,,2586532,1.0100142551466709,-155191.9200000059,,,,,0.020179573669015793,0.536303581266618,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6358304084469835,,
1728063000,111.495,111.525,111.39,111.5,-0.0013788137365502433,-20,1.0403360737628922,,109.58673058145773,112.01461176470592,114.44249294795411,112.23393731962368,111.46679821579049,0,0,0,0,,,,1339629,1.0099206847767734,6698.144999993908,,,,,0.017912665650122284,0.5511164899312174,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,1.6351121233295325,,
1728307800,111.12,111.325,111.04,111.1,-0.005192073592506674,-10,1.0403360737628922,,109.58673058145773,112.01461176470592,114.44249294795411,112.23393731962368,111.46679821579049,0,0,0,0,38.18289862042659,69.20185549934416,53.736607027766766,1876024,1.0061377293614853,-37520.4800000192,,,,,0.015069082089975927,0.5742097941128115,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.748061075373772,,
1728322200,111.09,111.105,110.88,110.95,-0.006743757794085587,-25,1.0403360737628922,,109.58673058145773,112.01461176470592,114.44249294795411,111.92222751107913,111.46679821579049,0,0,0,0,,,,1343424,1.0046337378409678,-188079.36000000077,,,,,0.01259010293453322,0.5548049574166601,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,1.7472221168454856,,
1728394200,110.8,111.015,110.665,110.955,-0.006891922130231326,-10,1.0403360737628922,,109.58673058145773,112.01461176470592,114.44249294795411,111.92222751107913,111.46679821579049,0,0,0,0,,,,1633360,1.0044968075820204,253170.80000000185,,,,,0.009945637156256515,0.5779918265611002,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.7235098000694733,,
1728408600,110.95,111.17,110.925,111.16,-0.0052627292992016,-25,1.036850124015127,,109.58673058145773,112.01461176470592,114.44249294795411,111.76063983171633,111.46679821579049,0,0,0,0,,,,907299,1.0061634798127006,190532.78999999433,,,,,0.008207183688603292,0.5542651945522972,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,1.722699238405769,,
1728480600,110.93,111.065,110.81,110.84,-0.00829714581226196,-10,1.036850124015127,,109.58673058145773,112.01461176470592,114.44249294795411,111.76063983171633,111.46679821579049,0,0,0,0,,,,2046660,1.003124070347492,-184199.40000000698,,,,,0.0063558235525877915,0.5692254679157509,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6925551242646613,,
1728495000,110.85,110.97,110.75,110.95,-0.0074914491743046,-20,1.036850124015127,,109.73062900764614,112.17750588235299,114.62438275705983,111.64445127230803,111.46679821579049,0,0,0,0,,,,946730,1.0039721621721047,94673.00000000808,,,,,0.005492667413364183,0.5635018947840084,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,1.6917699588650232,,
1728567000,110.71,110.89,110.51,110.575,-0.010962374083860894,-10,1.036850124015127,,109.73062900764614,112.17750588235299,114.62438275705983,111.64445127230803,111.46679821579049,0,0,0,0,,,,2290144,1.0004299032907324,-309169.43999997916,,,,,0.004136841486787057,0.589801563039486,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6051026090406015,,
1728581400,110.58,110.86,110.56,110.82,-0.00888001295020627,-45,1.0335347621058786,,109.73062900764614,112.17750588235299,114.62438275705983,111.45927618142888,111.46679821579049,0,0,0,0,,,,676201,1.002484456824905,162288.23999999653,,,,,0.0036149454101326306,0.5582937577711301,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,1.6044097508043045,,
1728653400,110.67,111.02,110.58,110.94,-0.007929233358403062,-10,1.0335347621058786,,109.73062900764614,112.17750588235299,114.62438275705983,111.45927618142888,111.46679821579049,0,0,0,0,,,,1340148,1.0033969395159232,361839.95999999467,,,,,0.0034382599351263643,0.5861015612140696,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.57753525523265,,
1728667800,110.93,110.95,110.76,110.78,-0.009469854460560997,-10,1.0335347621058786,,109.73062900764614,112.17750588235299,114.62438275705983,111.45927618142888,111.46679821579049,0,0,0,0,,,,626071,1.0017949100167554,-93910.65000000356,,,,,0.003052274568659863,0.5382944973176162,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,1.5768710714441887,,
1728912600,110.5,110.65,110.38,110.555,-0.011488302246472112,-10,1.0335347621058786,,109.73062900764614,112.17750588235299,114.62438275705983,111.45927618142888,111.46679821579049,0,0,0,0,6.943129363247252,38.880753312477914,53.45792525343878,433847,0.9996249078676327,23861.58500000296,,,,,0.0021181928622215906,0.5814050100258269,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7164906868208698,,
1728927000,110.555,110.835,110.54,110.815,-0.009180825058252882,-20,1.0332643371584977,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,311963,1.0018247259848934,81110.37999999717,,,,,0.0019325722389933464,0.5713348365084636,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,1.7156791347545453,,
1728999000,111.21,111.38,111.175,111.345,-0.00452610051295902,-10,1.0332643371584977,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,1795184,1.0064289433953264,242349.8400000092,,,,,0.002283540985167809,0.5513981927548056,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8983932452265793,,
1729013400,111.34,111.465,111.295,111.36,-0.004485447438468469,-10,1.0332643371584977,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,1144871,1.006379661578254,22897.419999995444,,,,,0.003133506454813695,0.5576978370948154,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,1.8973645017303495,,
1729085400,111.59,111.79,111.495,111.6,-0.0024915365965396973,-10,1.0332643371584977,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,1323007,1.0083169535747534,13230.069999987967,,,,,0.003966720276220803,0.5933710635554279,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9470426187380896,,
1729099800,111.6,111.7,111.58,111.7,-0.0017868640691985533,-10,1.0413094661763307,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,893439,1.0089787364731835,89343.90000000762,,,,,0.00476411984154379,0.546935813936512,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,1.9459484101022564,,
1729171800,111.18,111.31,110.895,110.915,-0.00894465092361722,-10,1.0413094661763307,,109.87956486594301,112.34237647058823,114.80518807523346,111.39052385031368,111.46679821579049,0,0,0,0,,,,2539962,1.0017121691321302,-673089.9300000014,,,,,0.004752299715168551,0.5922606100622096,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9734054326031798,,
1729186200,110.92,110.93,110.83,110.88,-0.009414050721968187,-5,1.0413094661763307,,109.9832034621487,112.45731764705882,114.93143183196894,111.39052385031368,111.46679821579049,0,0,0,0,,,,1085849,1.00121755847485,-43433.96000000679,,,,,0.004979821230485237,0.5166998068591996,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,1.9722757131399198,,
1729258200,111.03,111.15,110.89,110.89,-0.009490189808263338,-10,1.0413094661763307,,109.9832034621487,112.45731764705882,114.93143183196894,111.39052385031368,111.46679821579049,0,0,0,0,,,,1292207,1.0011037334731223,-180908.98000000074,,,,,0.004876822300232453,0.5776664333207017,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9530268508892503,,
1729272600,110.895,110.91,110.73,110.73,-0.011059821815719437,-10,1.032118710561834,,109.9832034621487,112.45731764705882,114.93143183196894,111.39052385031368,111.46679821579049,0,0,0,0,,,,985164,0.9994482497579745,-162552.05999999217,,,,,0.00387958035203928,0.5520919819212892,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,1.9519251993021265,,
1729517400,110.27,110.275,109.68,109.76,-0.019723421965484215,-10,1.032118710561834,,109.9832034621487,112.45731764705882,114.93143183196894,111.39052385031368,111.46679821579049,0,0,0,0,-8.289665250534503e-15,15.042009327891272,47.13936695636238,1459670,0.9904859714436526,-744431.6999999867,,,,,0.0016090531899533023,0.6063821051570899,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.0323509821591834,,
1729531800,109.76,109.825,109.58,109.63,-0.02087659365440969,-25,1.032118710561834,,109.9832034621487,112.45731764705882,114.93143183196894,110.88721322859247,111.46679821579049,0,0,0,0,,,,1153600,0.9891112861883936,-149968.00000001115,,,,,-0.0011346135795266,0.5347185030933971,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,2.031135310318932,,
1729603800,109.9,109.9,109.35,109.49,-0.022085033676395034,-15,1.032118710561834,,109.9832034621487,112.45731764705882,114.93143183196894,110.88721322859247,111.46679821579049,0,0,0,0,,,,1653219,0.9876754087827793,-677819.7900000178,,,,,-0.004177946106727282,0.600414305566918,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9398313184337281,,
1729618200,109.49,109.7,109.49,109.63,-0.02081012934095249,-30,1.0213865614672737,,110.00070103234258,112.47275294117648,112.47275294117648,110.33169799797872,111.46679821579049,0,0,0,0,,,,1006355,0.9887748784444637,140889.70000000056,,,,,-0.006026130490679571,0.5422578771673823,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,1.9387414738292403,,
1729690200,109.28,109.46,109.095,109.25,-0.024080424705907412,-15,1.0213865614672737,,110.00070103234258,112.47275294117648,112.47275294117648,110.33169799797872,111.46679821579049,0,0,0,0,,,,1489588,0.9852498346886511,-44687.640000001695,,,,,-0.008307233888707799,0.5847874636208088,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.9373514375192604,,
1729704600,109.255,109.28,109.09,109.25,-0.02395400031447992,-30,1.0213865614672737,,110.00070103234258,112.47275294117648,112.47275294117648,110.04729099812309,111.46679821579049,0,0,0,0,,,,1281439,0.9851824831107443,-6407.194999994173,,,,,-0.010581698226190484,0.5599244256665784,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,1.936265673155615,,
1729776600,109.4,109.72,109.265,109.715,-0.019671791316034408,-15,1.0213865614672737,,110.00070103234258,112.47275294117648,112.47275294117648,110.04729099812309,111.46679821579049,0,0,0,0,,,,1614681,0.9892844832977288,508624.51499999635,,,,,-0.012033664863368432,0.5969426279153673,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8878500056766487,,
1729791000,109.715,109.765,109.55,109.58,-0.020738047874632702,-15,1.020780015410855,,110.00070103234258,112.47275294117648,112.47275294117648,110.04729099812309,111.46679821579049,0,0,0,0,,,,607396,0.9879913409916465,-81998.4600000031,,,,,-0.012390040642226485,0.5525058757145372,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,1.8868298455543853,,
1729863000,109.85,109.93,109.53,109.555,-0.020853396134090076,-15,1.020780015410855,,110.00070103234258,112.47275294117648,112.47275294117648,110.04729099812309,111.46679821579049,0,0,0,0,,,,1112040,0.987684641674754,-328051.7999999861,,,,,-0.012593847001317826,0.5886356656019136,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.971778312400821,,
1729877400,109.555,109.565,109.245,109.33,-0.022730259070785814,-10,1.020780015410855,,110.01790983229579,112.49016470588232,112.49016470588232,110.04729099812309,111.46679821579049,0,0,0,0,,,,750025,0.9855721906628557,-168755.6250000064,,,,,-0.012894306732735505,0.5634003170587729,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,1.9706481214901832,,
1730122200,109.43,109.48,108.97,109.055,-0.025004950745116123,-15,1.020780015410855,,110.01790983229579,112.49016470588232,112.49016470588232,110.04729099812309,111.46679821579049,0,0,0,0,-8.289665250534503e-15,2.3143764544157386,42.280735330686724,859372,0.98303027130921,-322264.5,,,,,-0.013714964894914639,0.585623827035796,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.954992173987006,,
1730136600,109.08,109.26,109.03,109.21,-0.023446319726769853,-15,1.017316329486192,,110.01790983229579,112.49016470588232,112.49016470588232,110.04729099812309,111.46679821579049,0,0,0,0,,,,1120685,0.9843633378875714,145689.0499999949,,,,,-0.013841607295069003,0.543287808277474,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,1.9538849616455614,,
1730208600,108.705,109.19,108.67,109.05,-0.024665542117813785,-15,1.017316329486192,,110.01790983229579,112.49016470588232,112.49016470588232,110.04729099812309,111.46679821579049,0,0,0,0,,,,1676629,0.9828714540612902,578437.0049999981,,,,,-0.01417175430213391,0.5888629190458561,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.055894101080023,,
1730223000,109.06,109.375,109.02,109.35,-0.021799513180883624,-30,1.017316329486192,,110.01790983229579,112.49016470588232,112.49016470588232,109.97030048410542,111.46679821579049,0,0,0,0,,,,1138873,0.9855441316535914,330273.16999999096,,,,,-0.014706090251296433,0.5471714438161397,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1202195854391923,2.054645810426657,,
