time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1592314200,315.48,315.64,307.67,312.96,0.06587942715792391,10,1.033198512228009,,255.19881532556627,281.63651764705884,308.0742199685514,313.66491812952506,286.1319460323423,0,0,0,0,,,,137627502,1.035630985154735,-346821305.0400053,328.608,372.09848969236054,300.3106871790603,149.07687901878873,0.034588415589665855,0.5623661732554529,0.0014919999999999998,0.0011936,0.0008952,0.0005968,0.0002984,0,0.0014919999999999998,1.6354884267738439,1.1111516832398478,,
1592400600,314.07,314.39,310.86,311.66,0.06207078927065211,10,1.0480159586757944,,255.19881532556627,281.63651764705884,308.0742199685514,313.66491812952506,286.1319460323423,0,0,0,0,,,,83398944,1.031234643223251,-200991455.03999734,327.24300000000005,372.2071649407194,300.4029287587343,149.12041847756302,0.028979490945725717,0.554259021265092,-0.0033315000000000016,-0.0026652000000000012,-0.001998900000000001,-0.0013326000000000006,-0.0006663000000000003,-0.0033315000000000016,0,1.6466881936244493,1.1305578540907328,,
1592487000,310.005,312.3,309.51,311.78,0.06290423975312308,15,1.0480159586757944,,256.2427386136922,282.6984235294118,309.1541084451314,313.66491812952506,286.1319460323423,0,0,0,0,,,,80828658,1.0315271076860095,143470867.94999817,327.36899999999997,372.31592044972507,300.49152053932943,149.16399009182047,0.024614901808070133,0.5771494235450843,0.0029105,0.0023284,0.0017463000000000001,0.0011642,0.0005821,0,0.0029105,1.6365678406510142,1.1122673864014079,,
1592573400,314.17,314.38,306.53,308.64,0.05285456832246333,0,1.0372321396436146,,256.2427386136922,282.6984235294118,309.1541084451314,313.66491812952506,286.1319460323423,0,0,0,0,,,,135549624,1.0211048223036592,-749589420.720004,324.072,372.41823067787925,300.57491087966974,149.2049794801879,0.019658620725289788,0.6064910467772838,-0.008456499999999999,-0.006765199999999999,-0.005073899999999999,-0.0033825999999999995,-0.0016912999999999997,-0.008456499999999999,0,1.6192574978217424,1.0840032478257815,,
1592832600,307.99,311.05,306.75,310.62,0.06018753803510677,10,1.0372321396436146,,256.2427386136922,282.6984235294118,309.1541084451314,313.66491812952506,286.1319460323423,0,0,0,0,80.82148917130299,88.75119290666548,51.11855946842413,74649389,1.0276019377254801,196327893.06999967,326.151,372.666537510642,300.7809813486947,149.30446068931053,0.0243176993150509,0.5544156325520135,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.6039027145378029,1.056946031560186,,
1592919000,313.49,314.5,311.6101,312.05,0.06563680720801464,15,1.0480961337603636,,257.42869209143635,283.88635294117637,310.3440137909164,313.66491812952506,286.1319460323423,0,0,0,0,,,,68471246,1.0322641848489782,-98598594.23999985,327.65250000000003,372.7752532518639,300.87439269992603,149.34801637107367,0.027940795052650458,0.5646446429437405,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.661870721364369,1.1586752666743814,,
1593005400,309.84,310.51,302.1,304.09,0.0390797025284535,0,1.0480961337603636,,257.42869209143635,283.88635294117637,310.3440137909164,313.66491812952506,286.1319460323423,0,0,0,0,,,,132813492,1.0060238983755563,-763677579,319.29449999999997,372.86773223692927,300.9549869843146,149.38506698764502,0.02648393990252429,0.5791148543824816,0.017348,0.013878399999999999,0.0104088,0.0069391999999999995,0.0034695999999999998,0,0.017348,1.6574704770801356,1.1507750319786234,,
1593091800,303.47,307.64,301.28,307.35,0.050821322766427805,10,1.0318420555033203,,257.42869209143635,283.88635294117637,310.3440137909164,313.66491812952506,286.1319460323423,0,0,0,0,,,,89467968,1.0168447987377613,347135715.8399996,322.71750000000003,372.9667076046797,301.04082790757536,149.4247203034544,0.023800198985813648,0.5440212252520299,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6044293004499188,1.0567693376570193,,
1593178200,306.16,306.39,299.42,300.05,0.026881326673862782,0,1.0318420555033203,,257.6730215590456,284.10110588235295,310.5291902056603,313.16853928520624,286.1319460323423,0,0,0,0,,,,127961017,0.9928850823487624,-781841813.8700018,315.0525,373.0505894215808,301.1025776092706,149.45832656581894,0.018321690289458292,0.5347035655708385,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5959471831190943,1.041118740474075,,
1593437400,301.41,304.61,298.93,304.46,0.0429877010627196,-5,1.0217880169803975,,257.6730215590456,284.10110588235295,310.5291902056603,311.3100721934058,286.1319460323423,0,0,0,0,81.45128609412775,84.32995428732949,55.28570271498193,79773260,1.0075875508397083,243308442.99999636,319.683,373.2858778404151,301.2984468050537,149.55259210067257,0.014901753597129419,0.5217200564186986,0.0030739999999999995,0.0024591999999999995,0.0018443999999999995,0.0012295999999999997,0.0006147999999999999,0,0.0030739999999999995,1.569851782976691,0.9976174887201407,,
1593523800,303.99,310.2,303.82,308.36,0.057275851759200504,10,1.0217880169803975,,257.6730215590456,284.10110588235295,310.5291902056603,311.3100721934058,286.1319460323423,0,0,0,0,,,,113394772,1.02056904927134,495535153.6400005,323.778,373.38634631963924,301.3861258084597,149.59284361401487,0.014825214592512514,0.5292818410108013,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5767745941841855,1.0094231977367718,,
1593610200,309.57,311.89,309.07,310.52,0.06547387029300182,15,1.0416023292820349,,258.8522270185394,285.25804705882354,311.6638670991077,311.3100721934058,286.1319460323423,0,0,0,0,,,,72396542,1.027750848796738,68776714.89999917,326.046,373.4910156569488,301.477199379112,149.63477815169054,0.014846487602692138,0.5038543558071,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5759510604262221,1.0078503115745923,,
1593696600,314.24,315.7,311.51,312.23,0.07216722828134231,10,1.0416023292820349,,258.8522270185394,285.25804705882354,311.6638670991077,311.3100721934058,286.1319460323423,0,0,0,0,,,,69344217,1.0334039413810858,-139381876.16999936,327.84150000000005,373.5989520459407,301.5649423344054,149.67802159515836,0.015009309964421735,0.5289625245551903,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5846328658640843,1.022720984526037,,
1594042200,316.37,317.68,315.56,317.05,0.08939985252470684,10,1.062843082401199,,258.8522270185394,285.25804705882354,311.6638670991077,311.3100721934058,286.1319460323423,0,0,0,0,80.91384768658935,81.06220765067337,57.02207199032753,61713828,1.049216249003472,41965403.040000424,332.90250000000003,373.9304966305392,301.8331800805697,149.81085102955996,0.021179645768409916,0.5132503012029689,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5581988240083642,0.9762771621430532,,
1594128600,315.38,317.52,313.37,313.78,0.07904045249684122,15,1.062843082401199,,260.31160264747916,286.7124235294116,313.113244411344,311.3100721934058,286.1319460323423,0,0,0,0,,,,82909963,1.038316999027991,-132655940.80000189,329.469,374.0410289186229,301.93856611284554,149.85513448943624,0.024247102952728472,0.5297004011425477,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6016828784238046,1.0522261830547712,,
1594215000,314.61,316.3,312.7,316.18,0.08807494908574598,15,1.0593261005272432,,260.31160264747916,286.7124235294116,313.113244411344,311.3100721934058,286.1319460323423,0,0,0,0,,,,54638596,1.046142161463732,85782595.71999963,331.98900000000003,374.1561607165798,302.04767564361714,149.90126068879124,0.03185525711200965,0.5164734631096654,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5871412316052205,1.026371697406205,,
1594301400,316.84,317.1,310.68,314.38,0.08274577550744881,15,1.0593261005272432,,260.31160264747916,286.7124235294116,313.113244411344,311.3100721934058,286.1319460323423,0,0,0,0,,,,83354158,1.040164090496533,-205051228.6799983,330.099,374.2675583293052,302.19063535279923,149.9458908307974,0.036509048491556007,0.531122008780118,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6131376397904615,1.0727017639340022,,
1594387800,314.31,317.88,312.76,317.59,0.0945227337737753,60,1.0634033261455362,,261.88933413488917,288.349882352941,314.8104305709928,311.3100721934058,294.03976618407967,0,0,0,0,,,,57550365,1.0507060387190588,188765197.19999844,333.4695,374.3851382747017,302.3386285484817,149.99299785160096,0.04081433269837298,0.5096655437888344,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5898088418718246,1.0314961688703208,,
1594647000,320.13,322.71,314.13,314.84,0.08592478132501855,40,1.0634033261455362,,261.88933413488917,288.349882352941,314.8104305709928,311.3100721934058,294.03976618407967,0,0,0,0,89.18098310919224,83.84870562996979,58.36371688047198,102997484,1.0416222431541908,-544856690.3600022,330.582,374.64033232978824,302.54840583678725,150.09523834526138,0.04279596046372336,0.5303624523536605,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.587460553694139,1.0273305367938006,,
1594733400,313.3,319.76,312,318.92,0.10068173103703673,40,1.0671961419747422,,261.88933413488917,288.349882352941,314.8104305709928,311.3100721934058,294.03976618407967,0,0,0,0,,,,93656951,1.0550167752290065,526352064.6200004,334.86600000000004,374.76010182888444,302.64882201662283,150.14322258497617,0.045883508156283614,0.5100391971233462,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5817857241597435,1.0169031556574766,,
1594819800,322.41,323.04,319.265,321.85,0.1112400105789636,60,1.0671961419747422,,263.84328384171954,290.4004941176472,316.9577043935749,313.17828879769024,294.03976618407967,0,0,0,0,,,,87196524,1.06447752811746,-48830053.4400002,337.94250000000005,374.88542094606174,302.7672220118179,150.19343021383708,0.04806369088685325,0.497368083026904,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.5815889535913052,1.0164953959654013,,
1594906200,319.79,321.28,319.09,320.79,0.10764252278282443,55,1.0727922270841665,,263.84328384171954,290.4004941176472,316.9577043935749,313.24091102642666,294.03976618407967,0,0,0,0,,,,54622520,1.0607173142049555,54622520,336.82950000000005,375.00849556408616,302.8838216609923,150.24273861053786,0.051263735912133956,0.5103181923301643,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.5720592770604374,0.9996472738791878,,
1594992600,321.88,322.57,319.735,321.72,0.11050589943314913,55,1.0727922270841665,,263.84328384171954,290.4004941176472,316.9577043935749,314.10120309596766,295.75978288521685,0,0,0,0,,,,62774911,1.0635596464740082,-10043985.759998001,337.80600000000004,375.1332036168095,303.009083540292,150.29270142361963,0.053751948056459,0.5234445563168708,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.562109093530153,0.9817562363202251,,
1595251800,321.43,325.13,320.62,324.32,0.11898535023496204,45,1.083874484309245,,266.09541634275394,292.75414117647074,319.41286601018754,315.06647430339854,295.75978288521685,0,0,0,0,91.17297557244324,87.08926878940828,57.967357149408706,56308749,1.0718736786711656,162732284.60999924,340.536,375.4064572835955,303.2543592746279,150.40217728808383,0.058281889224263805,0.5353172850814655,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5714095840262998,0.9978983915116185,,
1595338200,326.45,326.93,323.94,325.01,0.120303058505596,40,1.083874484309245,,266.09541634275394,292.75414117647074,319.41286601018754,318.5695832817272,295.75978288521685,0,0,0,0,,,,57498967,1.073921927478659,-82798512.47999987,341.2605,375.5371067808986,303.3600437429715,150.4545204709853,0.06159844476134957,0.5201301726179756,0.005,0.004,0.003,0.002,0.001,0,0.005,1.5643450469257043,0.9850477661859114,,
1595424600,324.62,327.2,324.5,326.86,0.12549282922714045,40,1.0915902179547785,,266.09541634275394,292.75414117647074,319.41286601018754,319.3203273330324,295.75978288521685,0,0,0,0,,,,57792915,1.0797360637126403,129456129.60000053,343.20300000000003,375.6711272130491,303.4684513655556,150.50821417924587,0.06704327626969953,0.5291807293512839,0.0029059999999999997,0.0023247999999999997,0.0017435999999999997,0.0011623999999999998,0.0005811999999999999,0,0.0029059999999999997,1.6014520732805402,1.049665843476726,,
1595511000,326.47,327.23,321.48,322.96,0.1115329111279599,30,1.0915902179547785,,268.3753144102579,295.0828705882356,321.79042676621333,319.3203273330324,295.75978288521685,0,0,0,0,,,,75737989,1.0666385973046604,-265840341.39000362,339.108,375.79743362475585,303.57050805812196,150.55881735603617,0.06870353656622141,0.5449429846581502,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6257106869801559,1.0921958044192985,,
1595597400,320.95,321.99,319.246,320.88,0.1035902106238097,40,1.0709339461109406,,268.3753144102579,295.0828705882356,321.79042676621333,319.3203273330324,303.5955126791299,0,0,0,0,,,,73766597,1.0596231354587844,-5163661.789999497,336.92400000000004,375.9195099785607,303.6691477119597,150.60772580993037,0.06801005190069631,0.4930746570599267,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6338169017265574,1.1064518302136905,,
1595856600,321.63,323.41,320.775,323.22,0.11124213849992272,35,1.0709339461109406,,268.3753144102579,295.0828705882356,321.79042676621333,319.3203273330324,303.5955126791299,0,0,0,0,95.70832833555966,92.02076233906506,59.93478390761188,48292970,1.0672119131107751,76785822.30000153,339.38100000000003,376.19011050016326,303.88899632488665,150.71613872301347,0.06893785174438483,0.511904767245796,0.015791,0.0126328,0.0094746,0.0063164,0.0031582,0,0.015791,1.6860589239446193,1.198979935872745,,
1595943000,322.43,323.64,320.85,321.17,0.10348434019078469,40,1.071247888173189,,270.5972640523062,297.3110352941178,324.02480653592943,319.3203273330324,303.5955126791299,0,0,0,0,,,,57494979,1.0603562342484507,-72443673.53999947,337.22850000000005,376.31231580175233,303.9889715608049,150.76509883831926,0.06848022142644816,0.5121088451479622,0.058920999999999994,0.04713679999999999,0.0353526,0.023568399999999996,0.011784199999999998,0,0.058920999999999994,1.8683311463040033,1.5228456529361316,,
1596029400,322.12,325.73,322.075,325.12,0.1159952685535245,35,1.071247888173189,,270.5972640523062,297.3110352941178,324.02480653592943,319.3203273330324,303.5955126791299,0,0,0,0,,,,48454159,1.07326884667302,145362477,341.37600000000003,376.4420195559933,304.1092111634737,150.81706312039748,0.06867953114099867,0.5206492810538911,0.0336055,0.026884400000000003,0.020163300000000002,0.013442200000000001,0.006721100000000001,0,0.0336055,1.8465684926433161,1.4876140088292973,,
1596115800,321.9,324.41,319.64,323.96,0.11011850607573669,25,1.079707380803606,,270.5972640523062,297.3110352941178,324.02480653592943,319.3203273330324,303.5955126791299,0,0,0,0,,,,61861714,1.0693395363536224,127435130.84000014,340.158,376.5692938493487,304.22749946558616,150.86805406757503,0.0680249038374221,0.5196053416255006,0.029023999999999998,0.0232192,0.0174144,0.0116096,0.0058048,0,0.029023999999999998,1.8734564060965184,1.5362259459330112,,
