time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1753930800,99.736,99.88,99.524,99.544,0.014565368855225006,15,0.9568310328747219,,91.7604458446695,95.8606376470589,95.8606376470589,98.0097268393314,99.16793017108334,0,0,0,0,,,,,1.0182618092227822,,,,,,0.017677389059109316,0.6608248018736386,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.448957395359622,,
1753945200,99.549,99.952,99.547,99.822,0.01715930278602438,15,0.9568310328747219,,91.7604458446695,95.8606376470589,95.8606376470589,98.0097268393314,99.16793017108334,0,0,0,0,,,,,1.020930163351755,,,,,,0.01904428568690819,0.6535375972079521,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.4482162425203455,,
1753959600,99.823,100.101,99.724,99.821,0.016924046457345028,15,0.9568310328747219,,91.7604458446695,95.8606376470589,95.8606376470589,98.0097268393314,99.16793017108334,0,0,0,0,,,,,1.0207467042834295,,,,,,0.02020577428734671,0.6572059551798523,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.44747591862785,,
1753974000,99.821,100.056,99.79,99.966,0.01815167064221302,15,0.9568310328747219,,91.7604458446695,95.8606376470589,95.8606376470589,98.0097268393314,99.16793017108334,0,0,0,0,,,,,1.022039365196627,,,,,,0.020847736815460483,0.6548330717350754,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.446736422204199,,
1753988400,99.968,100.098,99.928,100.05,0.018748329451305508,35,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0227158291303675,,,,,,0.021023511587080046,0.6577626147788791,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.4459977517751206,,
1754002800,100.011,100.145,99.957,100.099,0.018974492197498145,15,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0230269239665573,,,,,,0.021159463195904005,0.6749954551467733,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.368450761093087,,
1754017200,100.101,100.104,99.914,99.978,0.0174716961047082,15,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0216011366396183,,,,,,0.021331704541590835,0.6795904084848734,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.3677691940378036,,
1754031600,99.982,100.257,99.941,100.112,0.01855387366787043,15,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0227769387573364,,,,,,0.021976723046527313,0.7056825810007284,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.3670883591848697,,
1754046000,100.115,100.256,98.679,98.944,0.006515126515290351,0,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0107328147702042,,,,,,0.020519958963448603,0.7277012272343989,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.366408255283112,,
1754060400,98.94,99.197,98.867,99.141,0.008379001843023483,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0126290204805766,,,,,,0.019360289848755263,0.601793250664774,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.3657288810843284,,
1754074800,99.143,99.152,98.611,98.684,0.0036254346697740707,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.007866235451239,,,,,,0.017335557027985393,0.635780390470973,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.3650502353432796,,
1754254800,98.65,98.903,98.603,98.89,0.0055862967741607894,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,85.62598726406473,84.54332598958506,39.484004257138054,,1.0098623313599175,,,,,,0.015499343060778381,0.6174913028704944,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.307603831703775,,
1754269200,98.893,98.956,98.696,98.777,0.004344189995408369,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0085974727413025,,,,,,0.01343799288574199,0.604664326039208,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.3069650053073905,,
1754283600,98.776,98.98,98.724,98.911,0.0055992125275077485,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0098495073632523,,,,,,0.011759188703404089,0.6011011155959658,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.306326844455543,,
1754298000,98.909,98.93,98.614,98.718,0.0035382760221357337,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0077838481939163,,,,,,0.009617318622915372,0.5825952021340923,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.3056893480472573,,
1754312400,98.719,98.846,98.592,98.735,0.0036186584535411173,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0078391089984253,,,,,,0.009203932084089761,0.5678671640536131,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.3050525149840877,,
1754326800,98.735,98.802,98.698,98.743,0.0036091836496249478,10,0.9682528691696867,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0077901569758634,,,,,,0.008512665869130798,0.5557746327788967,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.3044163441701135,,
1754341200,98.745,98.764,98.72,98.729,0.003379083262210559,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0075183024650853,,,,,,0.00846296115682299,0.5511020387099409,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.3037808345119295,,
1754348400,98.623,98.851,98.585,98.825,0.004249808371972397,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.008359485525762,,,,,,0.008248268894800903,0.554366880872202,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.3308104144003057,,
1754362800,98.824,98.932,98.793,98.891,0.0048262467838155855,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0088919180596858,,,,,,0.008290332511712739,0.5370116885708384,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.3301567125419256,,
1754377200,98.897,99.047,98.8,98.96,0.005421309729919078,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0094319513628949,,,,,,0.00823068165451879,0.5411196278775399,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.3295036986965556,,
1754391600,98.965,99.074,98.803,98.808,0.0037858354530082732,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0077489183072235,,,,,,0.008225691670705526,0.5280971988697614,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.328851371713694,,
1754406000,98.812,98.828,98.671,98.782,0.003452892964796884,10,0.9558457579372794,,91.88713925715551,95.91031529411758,99.93349133107965,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0073536266700363,,,,,,0.008156337052364293,0.5151953013671013,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.3281997304455144,,
1754420400,98.784,98.83,98.736,98.756,0.003123358596294791,10,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0069490972067763,,,,,,0.008036185656780548,0.513309791842669,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.238070877126388,2.327548773746856,,
1754434800,98.745,98.837,98.683,98.789,0.003388438154588648,10,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0071461138800366,,,,,,0.007983015858916476,0.5165418925465712,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.2916894023602246,,
1754449200,98.79,98.79,98.664,98.729,0.002708956435809447,10,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.006408978620493,,,,,,0.007704372015306493,0.503107416810832,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.2910631864731945,,
1754463600,98.731,98.829,98.542,98.557,0.000908421099142768,15,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.004548315636415,,,,,,0.007083857383410663,0.4983799283839959,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.290437616261075,,
1754478000,98.559,98.625,98.365,98.429,-0.00043697687555650864,15,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0031527668719935,,,,,,0.006186831027567674,0.48664516492074733,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.2898126906673877,,
1754492400,98.429,98.463,98.128,98.177,-0.002961552624573353,15,0.9558457579372794,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0004923094077838,,,,,,0.005150172613362036,0.49475494221964367,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.289188408638056,,
1754506800,98.174,98.295,98.169,98.193,-0.0027562248646350023,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0005620139571942,,,,,,0.0041799422258130825,0.4862797263176531,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,2.2885647691214,,
1754521200,98.19,98.312,98.181,98.252,-0.0021181072013016712,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0010668626415984,,,,,,0.003339623002216241,0.5093626638107505,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.319833358484719,,
1754535600,98.253,98.291,98.036,98.061,-0.00400425614725147,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9990349764827273,,,,,,0.002180889088314819,0.5168609073799416,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.3191891232425674,,
1754550000,98.061,98.201,97.945,98.134,-0.0032313165799371982,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9996917608800516,,,,,,0.0012212865539660278,0.5157467770487667,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.3185455607075185,,
1754564400,98.138,98.451,98.067,98.385,-0.0006669330606735168,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0021672245954554,,,,,,0.0008811306909719541,0.5316600752287897,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.317902669764003,,
1754578800,98.386,98.473,98.223,98.399,-0.0004964048485674858,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0022295431253523,,,,,,0.0007492415843088907,0.5141323190909932,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.317260449299021,,
1754593200,98.398,98.413,98.029,98.049,-0.004016783885072577,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9986041641286931,,,,,,0.0004795065444389568,0.5317466218859661,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224502,2.3166188982021394,,
1754607600,97.982,98.162,97.959,98.111,-0.0033699789979370134,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9991651068678973,,,,,,0.00027994838882494655,0.5166558645855385,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.4025426649055577,,
1754622000,98.112,98.271,98.091,98.199,-0.0024436316500752245,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9999748377726155,,,,,,0.00012394483611322116,0.5305751736102179,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.4018404245238107,,
1754636400,98.195,98.351,98.084,98.303,-0.0013429140533905725,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.000945240805498,,,,,,0.00039683973936610606,0.558762523828346,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.401138947725255,,
1754650800,98.303,98.335,98.156,98.21,-0.002234989559576033,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9999179574034044,,,,,,0.0004291535284166592,0.5471949558779209,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.4004382331882272,,
1754665200,98.213,98.248,98.113,98.179,-0.002497236722569358,15,0.9510359945389514,,91.90955161247614,95.87131294117651,95.87131294117651,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9995226933154465,,,,,,0.000051363345558330664,0.5530581531473314,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.3997382795942452,,
1754679600,98.182,98.305,98.176,98.264,-0.0015858552441654179,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.000304013630108,,,,,,-0.00022371229661943826,0.5599043613750397,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499343,2.3990390856279977,,
1754859600,98.237,98.277,98.208,98.236,-0.0018319121763192099,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,86.87937029288827,87.49807832269421,37.92677683018169,,0.9999352490082783,,,,,,-0.00003355731382159721,0.5551861730933075,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.4598702239596424,,
1754874000,98.235,98.248,98.034,98.06,-0.003582672052690641,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9980832635463698,,,,,,-0.00018810635975408108,0.5735354167314077,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.4591256533610646,,
1754888400,98.059,98.236,98.038,98.174,-0.0023909328072497585,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9991941162144431,,,,,,-0.00029963801092158793,0.5591375899323233,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.458381915287778,,
1754902800,98.179,98.51,98.157,98.461,0.0005118349511718377,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0020458564955004,,,,,,-0.0001424071980641317,0.5907049528713643,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.4576390082557564,,
1754917200,98.459,98.671,98.413,98.545,0.0013390477417653851,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0028403515859172,,,,,,0.00027507768515211417,0.5662798420261513,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.456896930784651,,
1754931600,98.541,98.61,98.477,98.505,0.0009302590245625699,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0023705755307546,,,,,,0.0006819180016246484,0.56028963277502,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.4561556813977803,,
1754946000,98.505,98.521,98.483,98.497,0.0008454098917107581,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0022246881898191,,,,,,0.0009563000815833167,0.5600547902572849,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309183317641044,2.455415258622118,,
1754953200,98.507,98.541,98.448,98.466,0.0005311250777799018,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0018359275845405,,,,,,0.0012278255924778048,0.5721049413730412,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.4310680927251775,,
1754967600,98.465,98.553,98.438,98.553,0.0014000884619445435,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.0026415990213358,,,,,,0.0018790163746158495,0.5660887836758515,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.430345934420842,,
1754982000,98.553,98.596,98.438,98.545,0.0012890917557654312,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,1.002490067459563,,,,,,0.002349866552490143,0.5638239542369737,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.429624571456285,,
1754996400,98.548,98.622,98.136,98.201,-0.002222014720826276,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9989620639799114,,,,,,0.0019093247645487477,0.567533136383367,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.4289040024361523,,
1755010800,98.205,98.218,97.897,98.097,-0.0033085883491761367,15,0.9521313764412571,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9978660612850445,,,,,,0.0011987118644243289,0.5197273870493779,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.4281842259684945,,
1755025200,98.099,98.131,98.043,98.053,-0.0037764910637184453,15,0.9504773770447543,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9973830713189021,,,,,,0.0004862112627310733,0.5135911458288822,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.427465240664755,,
1755039600,98.043,98.13,97.998,98.046,-0.0038676505191393524,15,0.9504773770447543,,91.98408233559695,95.85187529411753,95.85187529411753,98.83903206509345,99.16793017108334,0,0,0,0,,,,,0.9972856239786961,,,,,,-0.000219369338857911,0.5374919252854073,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.475878641231777,,
