time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1727112600,36.02,36.2,35.97,36.05,0.03706388658749915,25,,,31.930423860635038,34.529105882352944,37.12778790407085,34.474266138957226,35.5456850594108,0,0,0,0,,,,504041,1.0209954785856348,15121.229999996991,37.8525,43.48674865509685,34.01674740969177,28.374903676956,0.009481812921140031,,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,3.78670458894021,,
1727184600,36.145,36.33,35.695,36.18,0.04082011331648547,10,,,31.930423860635038,34.529105882352944,37.12778790407085,34.474266138957226,35.5456850594108,0,0,0,0,,,,1812046,1.0252861500714405,63421.60999999382,37.989000000000004,43.49321556459955,34.04655530394489,28.379123305691234,0.01817821809767417,,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,3.7570478867733947,,
1727199000,36.18,36.69,36.18,36.63,0.053626208628344836,10,,,31.930423860635038,34.529105882352944,37.12778790407085,34.474266138957226,35.5456850594108,0,0,0,0,,,,1010096,1.0385739306995443,454543.20000000286,38.4615,43.48420808517043,34.04029214792603,28.37324596675287,0.02086338985934022,,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,3.761725375432213,,
1727271000,36.15,36.445,35.94,35.94,0.034008047079877014,10,,,31.930423860635038,34.529105882352944,37.12778790407085,34.474266138957226,35.5456850594108,0,0,0,0,,,,982114,1.0198143145997272,-206243.94000000085,37.737,43.4873936533306,34.043573861788644,28.37532453533977,0.02109119072041854,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,3.872655199228213,,
1727285400,35.94,36.125,35.831,35.96,0.03494672010245899,25,,,31.930423860635038,34.529105882352944,37.12778790407085,34.48510702797842,35.5456850594108,0,0,0,0,,,,532961,1.0211725951704167,10659.220000001666,37.758,43.469318193688125,34.039061374331574,28.36353038097933,0.02250772367362064,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,3.8769698482608783,,
1727357400,36.66,37.52,36.52,37.25,0.0718822972523846,10,,,31.930423860635038,34.529105882352944,37.12778790407085,34.48510702797842,35.5456850594108,0,0,0,0,,,,3860232,1.058487932000114,2277536.8800000134,39.112500000000004,43.49063730961765,34.06540063247421,28.377441006162556,0.029124926021765196,,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,3.7337464351611094,,
1727371800,37.26,37.32,36.825,36.84,0.06007829731397944,20,,,31.897591749601805,34.3340117647059,36.770431779809996,35.159742240265686,35.5456850594108,0,0,0,0,,,,1275886,1.0475710869499413,-535872.1199999931,38.682,43.48474248365191,34.07334452625826,28.373594659306484,0.033128784010974854,,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,3.7384705367897153,,
1727443800,37.42,37.94,37.25,37.51,0.07900372660444664,10,,,31.897591749601805,34.3340117647059,36.770431779809996,35.159742240265686,35.5456850594108,0,0,0,0,,,,1944871,1.0672299526689237,175038.38999999283,39.3855,43.509321710049264,34.10517700895356,28.389632491589847,0.03973370888001626,,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,3.9609358281964973,,
1727458200,37.5,37.585,37.31,37.39,0.07518996987800278,50,,,31.897591749601805,34.3340117647059,36.770431779809996,35.9033320802467,35.5456850594108,0,0,0,0,,,,903568,1.064356912961832,-99392.47999999949,39.2595,43.51059896178006,34.10712276575322,28.39046589247525,0.04531524643578644,,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,3.964876810159395,,
1727703000,36.425,36.49,36.09,36.139,0.03976656105675929,0,,,31.897591749601805,34.3340117647059,36.770431779809996,35.9033320802467,35.5456850594108,0,0,0,0,57.07256817368625,46.897504939843394,53.27093780047218,1580728,1.0295000913429324,-452088.2079999909,37.94595,43.5805033512425,34.1628655891007,28.436078185390613,0.04401898367055623,,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,4.0481943256510124,,
1727717400,36.13,36.265,35.86,36.11,0.03961117217815125,10,,,31.897591749601805,34.3340117647059,36.770431779809996,35.9033320802467,35.5456850594108,0,0,0,0,,,,1140701,1.0293039120923095,-22814.020000003566,37.9155,43.563518823389714,34.1535011414939,28.424995859010142,0.04537464045521089,,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,4.051644088658003,,
1727789400,36.06,36.1,34.69,34.941,0.006952499657778951,10,,,31.897591749601805,34.3340117647059,36.770431779809996,35.9033320802467,35.5456850594108,0,0,0,0,,,,4663941,0.9968782297943146,-5218949.978999999,36.688050000000004,43.551668793670736,34.14815994771734,28.41726376906909,0.04190401683005329,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,3.7650031553850307,,
1727803800,34.94,35.48,34.93,35.11,0.01293504492717491,5,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,1409819,1.0025247105701645,239669.2300000024,36.865500000000004,43.52136638858046,34.14072955401705,28.397491588986462,0.03390927091148899,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,3.7696389537451753,,
1727875800,34.63,35.51,34.42,35.11,0.01366615997794275,10,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,2733805,1.0030069658765124,1312226.3999999915,36.865500000000004,43.512437968666255,34.150059269188574,28.3916658360183,0.027542967900999082,,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,3.502147072036622,,
1727890200,35.09,35.12,34.14,34.25,-0.010280083512132707,10,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,1691963,0.9791896266306376,-1421248.9200000057,35.9625,43.47083392942549,34.12393395780333,28.364519391583197,0.014965778466958346,,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,3.5069403051254375,,
1727962200,34.4,34.64,34.07,34.49,-0.0023444471602682166,10,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,2087515,0.9870068727412037,187876.3500000071,36.2145,43.45380186549411,34.11708971213927,28.35340604812987,0.003915772721154287,,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,3.4735687151564534,,
1727976600,34.48,34.75,34.32,34.735,0.005518992251989465,10,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,439605,0.9947021764032072,112099.27500000113,36.47175,43.42006959965176,34.10570509042108,28.331395899666635,-0.0010553579845208327,,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,3.4783096338293387,,
1728048600,35.01,35.52,34.58,35.33,0.023214190037491002,10,,,31.7180205944944,34.10418823529412,36.49035587609384,35.9033320802467,35.5456850594108,0,0,0,0,,,,1632426,1.0122310988210679,522376.3200000005,37.0965,43.41524077791755,34.11701689581578,28.328245115673376,-0.0034943313089845773,,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,3.4991141289462337,,
1728063000,35.325,35.6,35.205,35.53,0.029394082939669466,5,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,,,,777756,1.0184073925449506,159439.97999999867,37.3065,43.39306354082697,34.099651051755934,28.313774570375607,-0.000418736630322436,,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,3.503860393490285,,
1728307800,35.92,36.725,35.81,36.23,0.05037783740452622,10,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,56.15848368646723,55.50189866418791,54.00723079766488,1567164,1.0386791528022594,485820.8399999924,38.0415,43.46049099022641,34.15269948798733,28.35777067128134,0.004746183688548289,,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,3.752374834389563,,
1728322200,36.22,36.34,35.7,36.08,0.04684850146596545,10,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,,,,799658,1.0346103468434802,-111952.12000000046,37.884,43.44480189958701,34.14410590278793,28.3475336117301,0.009260952398115085,,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,3.7570454320735536,,
1728394200,35.63,35.99,35.19,35.43,0.02874743684222488,10,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,,,,2344834,1.016369928931004,-468966.8000000067,37.2015,43.44051942947973,34.14447569167683,28.34473931966294,0.01457242415531046,,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,3.712529381438305,,
1728408600,35.42,35.53,35.16,35.38,0.028176332531639117,10,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,,,,962818,1.0154260923343563,-38512.71999999918,37.149,43.41586785154228,34.13152511104872,28.328654278332124,0.018632312668617868,,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,3.717249553745484,,
1728480600,35.21,35.49,35.02,35.09,0.02046632606531034,10,,,31.646490777165784,34.03467058823533,36.42285039930488,35.9033320802467,35.5456850594108,0,0,0,0,,,,1413048,1.0073976525325943,-169565.75999999637,36.844500000000004,43.40733802885762,34.13124499927416,28.323088608224698,0.020445952115673238,,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,3.658598504313887,,
1728495000,35.08,35.16,34.56,34.68,0.00937660807547908,5,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,,,,1007534,0.9959903947348918,-403013.5999999986,36.414,43.3738717526918,34.12724181122899,28.30125201680318,0.0181258515319338,,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,3.6632890923259445,,
1728567000,34.76,34.76,34.08,34.23,-0.002652600270853838,10,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,,,,1744513,0.9835422834293893,-924591.890000002,35.9415,43.35411330548609,34.1340113685503,28.28835972079101,0.013145121658282077,,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,3.4817583838114943,,
1728581400,34.23,34.275,33.47,33.95,-0.009881932430492735,-20,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,,,,1593857,0.9760596662783882,-446279.9599999905,35.64750000000001,43.311636131489614,34.078273849453545,28.260643559939837,0.004199480726300608,,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.881509935338683,3.486384387182312,,
1728653400,34.94,35.6,34.94,35.55,0.03681676545834034,10,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,,,,2924601,1.0221789789433264,1784006.6099999982,37.3275,43.310237585258264,34.099466680194965,28.259731014950166,0.002423571026278548,,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,3.4339683560314556,,
1728667800,35.54,36.14,35.54,35.96,0.04880807453887191,10,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,,,,1739942,1.0340867558306293,730775.6400000029,37.758,43.2952411764315,34.09043318379378,28.24994592709882,0.0049545462976534616,,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,3.438498768404218,,
1728912600,36.88,37.81,36.82,37.38,0.08976605305860462,10,,,31.612722774720215,33.99303529411768,33.99303529411768,35.9033320802467,35.5456850594108,0,0,0,0,60.094177001162905,57.77507628710547,59.1704221937556,3908306,1.0742693766756777,1954153,39.249,43.37407675258483,34.155286788670715,28.30138577829141,0.013360729774985147,,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,3.749278780311308,,
1728927000,37.395,37.65,37.38,37.57,0.09467974571495713,20,,,32.014358359528394,34.29749411764708,36.58062987576576,35.9033320802467,35.5456850594108,0,0,0,0,,,,1079556,1.0789696024190591,188922.29999999693,39.4485,43.37862658134292,34.16810917132964,28.30435452064972,0.023585294044480065,,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,3.7538280876030887,,
1728999000,37.53,38.74,36.88,37.93,0.10294203171634436,15,,,32.014358359528394,34.29749411764708,36.58062987576576,35.9033320802467,35.5456850594108,0,0,0,0,,,,4145436,1.088757692314815,1658174.399999994,39.8265,43.406571186122044,34.19936837508762,28.322588246863358,0.036837765127326394,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,4.158747248138557,,
1729013400,37.94,38.39,37.9,38.175,0.10758791288657892,15,,,32.014358359528394,34.29749411764708,36.58062987576576,35.9033320802467,35.5456850594108,0,0,0,0,,,,1708239,1.095208172149687,401436.16499999905,40.08375,43.41820522169951,34.23869782324485,28.330179401619557,0.05279003494451162,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,4.161644738565244,,
1729085400,38.655,38.92,38.24,38.65,0.11934927723052445,15,,,32.014358359528394,34.29749411764708,36.58062987576576,35.9033320802467,35.5456850594108,0,0,0,0,,,,2437065,1.1080541195401874,-12185.325000006234,40.5825,43.45449517128632,34.29753032659746,28.353858426973563,0.07164638541048296,,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,4.274984004430304,,
1729099800,38.66,38.8,38.52,38.58,0.11531611175016493,30,,,32.014358359528394,34.29749411764708,36.58062987576576,36.89817703959708,35.5456850594108,0,0,0,0,,,,796501,1.1052561538660586,-63720.07999999864,40.509,43.47044439153318,34.31598310179761,28.36426521989838,0.08351455325658752,,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,4.276965983184957,,
1729171800,38.16,38.54,37.94,38.29,0.10484834809446142,15,,,32.014358359528394,34.29749411764708,36.58062987576576,36.89817703959708,35.5456850594108,0,0,0,0,,,,1309503,1.096336155937814,170235.39000000336,40.2045,43.50189965820028,34.34668389612219,28.384789636862518,0.09240732470047108,,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,4.341183767605961,,
1729186200,38.28,38.4,37.96,38.05,0.09575107760855006,20,,,32.33453214789061,34.58317647058827,36.83182079328593,36.89817703959708,35.5456850594108,0,0,0,0,,,,647907,1.0888468774173776,-149018.61000000258,39.9525,43.51095998535767,34.359135099898644,28.390701458700747,0.09448982480642831,,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,4.342581720304148,,
1729258200,38.61,39.31,38.56,39.17,0.12635992792676742,15,,,32.33453214789061,34.58317647058827,36.83182079328593,36.89817703959708,35.5456850594108,0,0,0,0,,,,2733954,1.1199707064576767,1531014.2400000063,41.1285,43.55237341801256,34.39714142120394,28.417723533214403,0.10034712538337365,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,4.304368005599799,,
1729272600,39.18,39.36,39.07,39.08,0.12209727676064194,30,,,32.33453214789061,34.58317647058827,36.83182079328593,37.26628530455055,35.5456850594108,0,0,0,0,,,,1445423,1.11637799164753,-144542.30000000205,41.034,43.572992750313894,34.43059276839471,28.431177552795717,0.1042928824309044,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,4.306118373077745,,
1729517400,38.62,38.64,38.03,38.385,0.10089801270485363,15,,,32.33453214789061,34.58317647058827,36.83182079328593,37.26628530455055,35.5456850594108,0,0,0,0,66.71400842630621,60.988889704645466,56.84311997445133,2369970,1.0960606900769772,-556942.9499999987,40.304249999999996,43.66289534627049,34.518842623696685,28.489838583557273,0.10441467070623167,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,4.4859724948194,,
1729531800,38.38,38.66,38.15,38.57,0.10494262004612877,15,,,32.33453214789061,34.58317647058827,36.83182079328593,37.26628530455055,35.5456850594108,0,0,0,0,,,,754574,1.1008230831553363,143369.05999999828,40.4985,43.67658332261327,34.56309746826165,28.498769925225037,0.10338166550839567,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1081262968944032,4.485744187017512,,
1729603800,38.18,38.54,37.9,38.345,0.09711867937182285,15,,,32.33453214789061,34.58317647058827,36.83182079328593,37.26628530455055,35.5456850594108,0,0,0,0,,,,2170032,1.093782061604288,358055.27999999817,40.26225,43.706891673585666,34.62057077946121,28.518545984968434,0.10174250947099983,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,4.2882268426169,,
1729618200,38.335,38.51,38.27,38.42,0.09776321458899331,20,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,1130461,1.0952764124092456,96089.18500000096,40.341,43.71828571697826,34.633693535115455,28.525980545926764,0.10159111753834726,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.056153160197735,4.289953705720664,,
1729690200,37.86,38.08,37.31,37.49,0.070413752461181,15,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,2051939,1.0681647940074908,-759217.4299999947,39.36450000000001,43.7379163222386,34.65334470059972,28.538789425657004,0.09863653419407781,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,4.291000945352697,,
1729704600,37.495,37.85,37.09,37.8,0.07829813745391558,15,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,1368499,1.0759372213861573,417392.1949999996,39.69,43.74158999794809,34.660110934275274,28.541186482177004,0.0923460363267179,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0551324955701005,4.292728370439635,,
1729776600,38.47,38.725,38.3,38.48,0.09621072315152607,15,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,2162592,1.0940330223937063,21625.919999995698,40.403999999999996,43.77277486352655,34.688680080681515,28.56153446367329,0.08915389786188577,0.48661541767824545,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,4.1901955801403385,,
1729791000,38.47,38.915,38.465,38.89,0.10620790564606944,15,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,1133244,1.104275990682823,475962.48000000196,40.834500000000006,43.78883903584042,34.70572600643582,28.57201626229363,0.09032751223414937,0.5009007383186658,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0287837585897255,4.192740087954969,,
1729863000,38.72,39.2,38.33,38.37,0.08999674449760453,15,,,32.51727160533166,34.78784705882356,37.05842251231546,37.26628530455055,35.5456850594108,0,0,0,0,,,,3296702,1.088274608938624,-1153845.7000000046,40.2885,43.818308688329054,34.73340173995041,28.591245075130168,0.08853487306033325,0.3940386431134252,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,4.384936799690042,,
1729877400,38.37,38.48,37.475,38,0.07780198735341183,20,,,32.66021710859317,34.94583529411767,37.23145347964217,37.26628530455055,35.5456850594108,0,0,0,0,,,,3550930,1.0767637490756559,-1313844.099999991,39.9,43.823558556649985,34.74895700685667,28.59467059008656,0.08610368555624315,0.38387919715226126,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0747652885187047,4.385870728577618,,
1730122200,39.255,39.49,38.96,39.285,0.11240138534110669,15,,,32.66021710859317,34.94583529411767,37.23145347964217,37.26628530455055,35.5456850594108,0,0,0,0,82.51416245223993,69.77411595990303,59.0676220611745,3552164,1.1118957926663366,106564.9199999788,41.249249999999996,43.92239103596019,34.83874741755445,28.659158328703764,0.08847788273582746,0.4063241322953233,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0655554418726996,4.354709882190795,,
