time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1722432600,548.98,553.5,547.5799,550.81,0.04170803730865873,-10,1.1554560520131185,,529.8490296634839,554.4146352941177,578.9802409247516,553.1268424412252,542.8162753411956,0,0,0,0,,,,65663388,1.0705050456668546,120164000.03999522,578.3505,623.9370185282162,497.7800090055528,244.50460572445624,0.062402297464601464,0.4735209064215168,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,2.0525370316987717,,
1722519000,552.57,554.8688,539.43,543.01,0.026349090242396466,-5,1.1554560520131185,,530.7867933105002,555.0185411764706,579.2502890424411,553.1268424412252,542.8162753411956,0,0,0,0,,,,76428732,1.0544064458105942,-730658677.9200045,570.1605000000001,624.2088586766733,498.02066136188307,244.6111327718101,0.05837905601643767,0.5353877234826167,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,1.9608353275904444,,
1722605400,535.75,536.99,528.6,532.9,0.0068286371613659955,-35,1.1160432595037864,,530.7867933105002,555.0185411764706,579.2502890424411,544.7741869107621,542.8162753411956,0,0,0,0,,,,82789070,1.0340229406763919,-235948849.50000188,559.545,624.4611443564428,498.2457334228251,244.70999693410562,0.05510300082649189,0.43952466926510025,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629877,1.9881170559842516,,
1722864600,511.64,523.58,510.27,517.38,-0.022504981657562984,-55,1.1160432595037864,,530.7867933105002,555.0185411764706,579.2502890424411,532.4246021314219,542.8162753411956,0,0,0,0,7.036691418409744,30.87505807872805,56.64648726282816,146267391,1.0032914717115957,839574824.3400013,543.249,624.9796628716265,498.6595739595694,244.91319078436777,0.04836795076328104,0.49302764504529084,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8492347482665217,1.5687015381703553,,
1722951000,519.22,529.75,517.87,522.15,-0.01360810875908143,-25,1.0919065625630717,,530.2815513755892,553.7914823529409,553.7914823529409,532.4246021314219,542.8162753411956,0,0,0,0,,,,84826312,1.011915315104001,248541094.15999576,548.2575,625.2103026218593,498.84372156776095,245.00357247277614,0.04133752750418496,0.47663548251193855,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3640872140619225,,
1723037400,528.47,531.59,518.0519,518.66,-0.020269721449531646,-25,1.0919065625630717,,530.2815513755892,553.7914823529409,553.7914823529409,532.4246021314219,542.8162753411956,0,0,0,0,,,,70698340,1.0045864262626034,-693550715.4000041,544.593,625.433764290297,499.0612484256607,245.09114125858844,0.033312523167025265,0.4949702771213751,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.452413197049088,,
1723123800,523.91,531.29,521.84,530.65,0.001984898757322597,-10,1.107923120400308,,530.2815513755892,553.7914823529409,553.7914823529409,532.4246021314219,542.8162753411956,0,0,0,0,,,,63276589,1.0271038047199381,426484209.86000055,557.1825,625.6803165352625,499.2972328427657,245.18775863767578,0.02940449285028346,0.48258788935097624,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.393099745928139,,
1723210200,529.81,534.51,528.56,532.99,0.006020950165920143,-20,1.107923120400308,,530.5001011730408,552.974705882353,552.974705882353,532.4246021314219,542.8162753411956,0,0,0,0,,,,45619558,1.03090592019267,145070194.44000292,559.6395,625.93104292698,499.50189010427624,245.28601175574886,0.02374747492540008,0.48739010150771617,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.783767028144433,,
1723469400,534.21,535.73,530.95,533.27,0.006215945372588901,-10,1.1116258221180269,,530.5001011730408,552.974705882353,552.974705882353,532.4246021314219,542.8162753411956,0,0,0,0,14.41987018986137,15.861378783497216,65.82942619014557,42542069,1.030719761855505,-39989544.860002324,559.9335,626.4797493135611,499.944345533308,245.50103544359794,0.020363662931816018,0.5000476064102019,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.6086039237223497,,
1723555800,536.53,542.28,536.28,542.04,0.022347971383158388,-10,1.1116258221180269,,530.5001011730408,552.974705882353,552.974705882353,532.4246021314219,542.8162753411956,0,0,0,0,,,,52333073,1.0467996161478066,288355232.22999954,569.1419999999999,626.7469408382536,500.16840909680445,245.60574081682933,0.022188902284875356,0.5341242042289396,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.638730591955741,,
1723642200,542.85,544.96,540.12,543.75,0.02515654022535073,-5,1.131567623521703,,531.3093496040701,553.1027999999999,574.8962503959297,532.4246021314219,542.8162753411956,0,0,0,0,,,,42446929,1.049172575125268,38202236.09999903,570.9375,627.0170123641133,500.3947805395508,245.71157478722506,0.0287433456296855,0.5162053157405475,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.923452062969034,1.6969046481034613,,
1723728600,549.5,553.36,548.88,553.07,0.04210199850996304,15,1.131567623521703,,531.3093496040701,553.1027999999999,574.8962503959297,540.0708510209514,542.8162753411956,0,0,0,0,,,,60846812,1.066037193852324,217223118.84000304,580.7235000000001,627.304164959166,500.63002479268255,245.8241023820803,0.03647504259373169,0.5203183684235491,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,1.5965494847962942,,
1723815000,551.42,555.02,551.26,554.31,0.043759137199784866,35,1.1513758597154962,,531.3093496040701,553.1027999999999,574.8962503959297,542.8115045194548,542.8162753411956,0,0,0,0,,,,44430728,1.0672722215852501,128404803.91999939,582.0255,627.5932442203758,500.86681231146457,245.93738498703283,0.04543015621125268,0.510458981341799,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,1.5306840572117228,,
1724074200,554.73,559.61,553.86,559.61,0.05293005101990814,60,1.1513758597154962,,532.8450588486762,554.4099764705882,575.9748940925001,545.6042541966367,542.8162753411956,0,0,0,0,32.87064515121517,18.10906891982877,68.4676855565693,39121793,1.0762510583893417,190914349.83999982,587.5905,628.1907578446429,501.3448313988152,246.17153495534382,0.05245119244973906,0.5240465285315006,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,1.5957217884579242,,
1724160600,559.15,560.84,557.325,558.7,0.050515564910184683,35,1.1582585802232341,,532.8450588486762,554.4099764705882,575.9748940925001,549.4078788968769,542.8162753411956,0,0,0,0,,,,33732264,1.0733808587344342,-15179518.799997699,586.6350000000001,628.4871548027007,501.5825377380672,246.2876851743816,0.0585190408128482,0.48660809502244406,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145757,1.629436347161121,,
1724247000,559.77,562.11,554.73,560.62,0.05338197582305825,20,1.1582585802232341,,532.8450588486762,554.4099764705882,575.9748940925001,549.4078788968769,542.8162753411956,0,0,0,0,,,,41514600,1.0759128335293748,35287410.000000946,588.6510000000001,628.7867000330392,501.82579115559577,246.4050691190197,0.06497519390911521,0.5182424525978813,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,1.6097160819539345,,
1724333400,562.56,563.18,554.98,556.22,0.044446138598764305,25,1.1510228810490906,,534.1651147303289,555.2512000000002,576.3372852696714,549.4078788968769,542.8162753411956,0,0,0,0,,,,56121456,1.0664167552934225,-355810031.03999543,584.0310000000001,629.0777589881562,502.0622757696841,246.51912751425857,0.06777764235848904,0.4927262652422694,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.9433838646911035,1.724785101681832,,
1724419800,559.53,563.09,557.29,562.13,0.05468634934203279,35,1.1510228810490906,,534.1651147303289,555.2512000000002,576.3372852696714,549.461991594912,542.8162753411956,0,0,0,0,,,,50639393,1.0766054157125546,131662421.80000114,590.2365,629.379312769303,502.3156505802104,246.63729855744805,0.0716966195852442,0.4692312393199358,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,1.6828001820431904,,
1724679000,563.18,563.91,559.05,560.79,0.05135594151371995,35,1.1583307714049607,,534.1651147303289,555.2512000000002,576.3372852696714,551.4339921952754,542.8162753411956,0,0,0,0,52.045230605332826,33.111915315469794,68.9789334954801,35788609,1.0729239377371098,-85534775.50999951,588.8294999999999,629.9783420392585,502.8064628737669,246.87204246768013,0.07268044014021346,0.4735791986849582,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.0405838036371433,1.9041154368594415,,
1724765400,559.49,562.06,558.32,561.56,0.05184331063542452,15,1.1583307714049607,,535.6492996947928,556.6542588235292,577.6592179522655,551.4339921952754,542.8162753411956,0,0,0,0,,,,32693898,1.0732494890949793,67676368.85999791,589.6379999999999,630.2780719930118,503.0535807750584,246.98949880059521,0.07353433549874633,0.4675261959929663,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943383,1.8217257375452869,,
1724851800,561.21,561.65,555.04,558.3,0.04495672217121838,10,1.151174907043588,,535.6492996947928,556.6542588235292,577.6592179522655,551.4339921952754,542.8162753411956,0,0,0,0,,,,41066024,1.0658885964645402,-119502129.84000336,586.215,630.5714158356172,503.2956091822696,247.10445258350603,0.07205398379520322,0.4961535011561838,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,1.6268930372843744,,
1724938200,560.31,563.68,557.18,558.35,0.04427571946267299,10,1.151174907043588,,535.6492996947928,556.6542588235292,577.6592179522655,551.4339921952754,542.8162753411956,0,0,0,0,,,,38715176,1.0649103194881688,-75881744.95999701,586.2675,630.8644750697937,503.5304928034462,247.2192948358142,0.07084390676002239,0.4729572493850975,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,1.5934766209071005,,
1725024600,560.77,564.2,557.14,563.68,0.05337041906830629,15,1.1601517259584644,,537.1608570582629,558.1434588235292,579.1260605887954,551.4339921952754,542.8162753411956,0,0,0,0,,,,62700110,1.074002185609641,182457320.099998,591.8639999999999,631.1669525149927,503.7728945827932,247.33782783879803,0.07057095705720329,0.47994524067486555,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313342,1.6126628075558846,,
1725370200,560.47,560.81,549.51,552.08,0.03096171802054097,-10,1.1601517259584644,,537.1608570582629,558.1434588235292,579.1260605887954,551.4339921952754,542.8162753411956,0,0,0,0,37.696442282905544,40.870772679817854,54.62819884505841,60600113,1.0510135665010578,-508434948.06999916,579.6840000000001,631.8999623362658,504.35971560006783,247.62507522438403,0.068370501515437,0.4985432115960355,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,1.5977627419020723,,
1725456600,550.2,554.43,549.46,550.95,0.028218864396230066,-10,1.132131414728602,,537.1608570582629,558.1434588235292,579.1260605887954,551.4339921952754,542.8162753411956,0,0,0,0,,,,47224939,1.0480116468033018,35418704.25,578.4975000000001,632.1780272670119,504.583418869635,247.73404160117994,0.06428567738554358,0.4106621685407113,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375849,1.5111421323178866,,
1725543000,550.89,553.7995,547.1,549.61,0.024976637261287835,-10,1.132131414728602,,537.9111130501653,558.1795058823523,578.4478987145392,551.4339921952754,542.8162753411956,0,0,0,0,,,,44264258,1.0446394104960386,-56658250.239998795,577.0905,632.4532089307817,504.8257667537896,247.84187810102628,0.060245030636819186,0.4710920682819377,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,1.52495099352934,,
1725629400,549.94,551.6,539.44,540.36,0.007051747729399502,-10,1.1088459123356151,,537.9111130501653,558.1795058823523,578.4478987145392,551.4339921952754,542.8162753411956,0,0,0,0,,,,68493805,1.0263993695219342,-656170651.9000028,567.378,632.7104670236305,505.05382813594,247.9426908220118,0.05355215641209865,0.48784324145436453,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,1.4231861653934181,,
1725888600,544.65,547.71,542.68,546.41,0.017513803409651196,-10,1.1088459123356151,,537.9111130501653,558.1795058823523,578.4478987145392,551.4339921952754,542.8162753411956,0,0,0,0,30.369126107218364,40.03693299848558,62.4406864786739,40445822,1.0371413033242356,71184646.71999963,573.7305,633.2814148498211,505.54693526724367,248.1664303485769,0.04944540024919797,0.41555562025890574,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,1.3539659973803269,,
1725975000,548.36,549.15,543.38,548.79,0.021028585972433497,-10,1.1245637252050482,,538.5532696199313,558.3816705882354,578.2100715565394,551.4339921952754,542.8162753411956,0,0,0,0,,,,36394579,1.0409255771886003,15649668.969998179,576.2295,633.5538999994648,505.801832918599,248.2732101550333,0.0460190084921166,0.46290602401262126,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.8151727432647888,1.478843369365012,,
1726061400,548.7,555.36,539.96,554.42,0.03045072786896903,-10,1.1245637252050482,,538.5532696199313,558.3816705882354,578.2100715565394,551.4339921952754,542.8162753411956,0,0,0,0,,,,75248608,1.0507874507743913,430422037.7599935,582.141,633.8366144613453,506.04907386561035,248.38399856152623,0.04270261780136653,0.5209415698613242,0.0034520000000000015,0.002761600000000001,0.002071200000000001,0.0013808000000000006,0.0006904000000000003,0,0.0034520000000000015,1.8289327404556954,1.5026561006973638,,
1726147800,555.01,559.4,552.74,559.09,0.03789719862989882,10,1.1438266599843634,,538.5532696199313,558.3816705882354,578.2100715565394,551.4339921952754,542.8162753411956,0,0,0,0,,,,51892735,1.058651933480279,211722358.80000213,587.0445000000001,634.1276612658908,506.30298768492315,248.49805219527377,0.043793813084112454,0.4264580220235924,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,1.4892211728322442,,
1726234200,559.71,563.03,559.45,562.01,0.042112848058570504,30,1.1438266599843634,,539.8512998542135,559.7088000000003,579.5663001457872,551.6758522241585,542.8162753411956,0,0,0,0,,,,39310501,1.063235317092604,90414152.29999821,590.1105,634.4237353278832,506.54790484231654,248.61407587978516,0.04596862312544148,0.45197248700244214,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,1.5320967623462733,,
1726493400,561.74,563.11,559.9,562.84,0.04254631434760707,25,1.149581808291728,,539.8512998542135,559.7088000000003,579.5663001457872,552.4518627795757,542.8162753411956,0,0,0,0,24.9600475231305,31.008538637751474,64.3462353376422,36656122,1.0639161659398093,40321734.20000083,590.9820000000001,635.0247370219819,507.0362999509691,248.8495927314731,0.04872244533169434,0.4616603781554518,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,1.587191702922518,,
1726579800,565.1,566.58,560.795,563.07,0.04185960105993693,25,1.149581808291728,,539.8512998542135,559.7088000000003,579.5663001457872,553.4656582953202,542.8162753411956,0,0,0,0,,,,49320970,1.063436361675723,-100121569.09999865,591.2235000000001,635.3219729778295,507.2746287674057,248.9660717318105,0.054013444210806894,0.4738149598301348,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.844374769784391,1.529614183565886,,
1726666200,563.74,568.69,560.83,561.4,0.03765769569015276,15,1.1446803808541586,,541.0353828273705,560.669105882353,580.3028289373356,553.4656582953202,542.8162753411956,0,0,0,0,,,,59044937,1.0594120291848732,-138165152.5800019,589.47,635.615738383989,507.5101874461926,249.08119071445705,0.057194976476612425,0.46815737678162406,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.6413795605235693,,
1726752600,571.01,572.88,568.08,570.98,0.05414274146529818,35,1.1446803808541586,,541.0353828273705,560.669105882353,580.3028289373356,560.4189859791283,542.8162753411956,0,0,0,0,,,,75315470,1.0765351396029308,-2259464.099997945,599.529,635.9267186380596,507.76557577827754,249.2030557459453,0.062282056821516774,0.4524734916134926,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6972823557804835,,
1726839000,567.84,569.31,565.17,568.25,0.04797677318315445,35,1.1566410761011812,,541.0353828273705,560.669105882353,580.3028289373356,560.4189859791283,544.7027017966064,0,0,0,0,,,,77503110,1.0704773755139163,31776275.09999753,596.6625,636.2323217947096,508.01667765150296,249.32281363353007,0.06509490321287736,0.44956378432464206,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7953054523178096,,
1727098200,569.34,570.3325,568.1,569.67,0.04928568560441194,40,1.1566410761011812,,542.5404909214504,562.3303529411763,582.1202149609022,560.9495083187381,544.7027017966064,0,0,0,0,40.18863613654856,31.83926992229915,65.3238972345784,44116922,1.0722600999291423,14558584.25999679,598.1535,636.845222909442,508.5179853952347,249.56299355707299,0.06703892699128655,0.435486427989264,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.8223421593561124,,
1727184600,570.48,571.36,567.6,571.3,0.050914634202423634,20,1.160897542793196,,542.5404909214504,562.3303529411763,582.1202149609022,560.9495083187381,544.7027017966064,0,0,0,0,,,,46805672,1.0744106887432179,38380651.03999702,599.865,637.1556129172279,508.77775697130943,249.68462728647336,0.06863540865565976,0.44848036525090895,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.8039985782896995,,
1727271000,571.14,571.89,568.91,570.04,0.047344359931930376,35,1.160897542793196,,542.5404909214504,562.3303529411763,582.1202149609022,562.2822801319732,544.7027017966064,0,0,0,0,,,,38428587,1.0710539583000735,-42271445.700000875,598.542,637.4633071741449,509.03260847668014,249.8052046215842,0.0696550932785549,0.4250054706048165,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8531901094898042,,
1727357400,574.38,574.71,569.9,572.3,0.05031934443041647,40,1.1609635946138892,,544.1614887229163,564.3503294117642,584.5391701006121,563.4021172654036,544.7027017966064,0,0,0,0,,,,48336004,1.074340098313688,-100538888.32000197,600.915,637.7747346664642,509.29045013146356,249.9272449140498,0.07121276994112113,0.44703892317925203,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7807071431461852,,
1727443800,573.39,574.22,570.42,571.47,0.04774041954718686,65,1.1609635946138892,,544.1614887229163,564.3503294117642,584.5391701006121,564.1148231750176,552.9803659539917,0,0,0,0,,,,42100928,1.0718802843540645,-80833781.75999828,600.0435000000001,638.0842549802345,509.5420298576108,250.0485378331022,0.07299394925100566,0.42473773283411276,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8827843749707442,,
1727703000,570.42,574.38,568.08,573.76,0.05084807226998038,35,1.1618693108671396,,544.1614887229163,564.3503294117642,584.5391701006121,564.1148231750176,552.9803659539917,0,0,0,0,44.968133984836406,36.705605881505164,65.79753514904931,63655448,1.0752094585469811,212609196.32000202,602.448,638.7039882683055,510.0413365477014,250.29139510676026,0.07280456624301301,0.4483622438359797,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.918608086915057,,
1727789400,573.4,574.0622,566,568.62,0.040454050912752545,40,1.1618693108671396,,545.5522440366616,565.9092941176468,586.266344198632,564.1148231750176,552.9803659539917,0,0,0,0,,,,72668778,1.0646522821518618,-347356758.839998,597.051,639.007488706649,510.2952487090301,250.4103289940129,0.0719724100484338,0.4392089769208561,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7789189212769971,,
1727875800,567.71,569.9,565.27,568.86,0.03996666900061628,35,1.1500476201283274,,545.5522440366616,565.9092941176468,586.266344198632,564.1148231750176,552.9803659539917,0,0,0,0,,,,38097798,1.0641805898890573,43812467.69999913,597.303,639.3110423130937,510.54921456291856,250.52928371645442,0.07081819432842162,0.40191338562663326,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.648955783958248,,
