time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1732732200,79.845,79.88,79.82,79.87,0.1536769009071359,0.03632046979840515,0.09803181069142397,0.06171134089301882,0.0034468405745324867,79.39893575875853,,981285,-34917149,63.52124627241653,15.900034966645874,-40,-60,10,30,50,,,,,,,,,,,79.66632309909286,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.66632309909286,79.26732584219184,35,20,20,-10,79.29984421782248,80.02835294117641,80.75686166453033,79.48677401464506,78.28250372475304,0,0,0,0,79.38429175736113,79.62696470588234,79.86963765440356,79.73101384635001,79.47136757561987,0,0,0,0,78.9299253216153,79.27651764705887,79.62310997250243,79.66632309909286,79.26732584219184,0,0,0,0,79.51712423135255,79.69428235294113,79.8714404745297,79.73101384635001,79.47136757561987,0,0,0,0,1.0363987624889508,,,,,0.450760571533304,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.50643172462983,2.9610582179985467,,
1732890600,79.92,80.07,79.91,80.035,0.1569856936994825,0.04757166686824284,0.12117592447832237,0.07360425761007953,0.07944516829842416,79.52404218288268,,2351112,-32566037,68.00616262108058,16.216009258351498,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,50,20,35,10,79.29984421782248,80.02835294117641,80.75686166453033,79.67181396143411,78.28250372475304,0,0,0,0,79.41589849600408,79.67318823529413,79.93047797458419,79.8869966328222,79.6475836602175,0,0,0,0,78.99152374242685,79.33454117647058,79.67755861051431,79.75301430630051,79.26732584219184,0,0,0,0,79.59199727571908,79.78989411764705,79.98779095957502,79.8869966328222,79.6475836602175,0,0,0,0,1.0363987624889508,,,,62.77192428723476,0.49866382376094154,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.594285247915177,3.149050142638755,,
1733149800,79.71,79.81,79.53,79.67,0.18184385843523346,0.028165430573761058,0.10881104582728085,0.08064561525351979,0.12390102476729323,79.52404218288268,,1785151,-34351188,52.600021275684966,16.216009258351498,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,-15,0,0,-10,79.29984421782248,80.02835294117641,80.75686166453033,79.67181396143411,78.28250372475304,0,0,0,0,79.42890064926661,79.68795294117648,79.94700523308634,79.84195188292371,79.6475836602175,0,0,0,0,78.99152374242685,79.33454117647058,79.67755861051431,79.75301430630051,79.26732584219184,0,0,0,0,79.60749104323378,79.80682352941176,79.80682352941176,79.84195188292371,79.6475836602175,0,0,0,0,1.0363987624889508,,33.33782952893852,28.418203287813082,52.39478594329884,0.5080710740972768,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.2185926123538486,,
1733164200,79.665,79.74,79.63,79.64,0.17671215426128817,0.011875738618911641,0.09549028852715935,0.08361454990824771,0.04069112100463185,79.52404218288268,,1384054,-35735242,51.566017151997144,16.216009258351498,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-10,79.3091732361043,80.01534117647053,80.72150911683676,79.67181396143411,78.28250372475304,0,0,0,0,79.43883219809136,79.69883529411767,79.95883839014398,79.84195188292371,79.6475836602175,0,0,0,0,79.03718802173874,79.36656470588242,79.6959413900261,79.75301430630051,79.26732584219184,0,0,0,0,79.61871863817339,79.81837647058829,79.81837647058829,79.84195188292371,79.6475836602175,0,0,0,0,1.0329797123227957,,,,,0.45390199615303767,0.012826500000000001,0.010261200000000002,0.007695900000000001,0.005130600000000001,0.0025653000000000004,0,0.012826500000000001,2.6233498120478687,3.214577189132315,,
1733236200,79.72,79.74,79.62,79.705,0.17266128609976691,0.004428979700503516,0.0891507745338771,0.08472179483337358,0.03397269152267075,79.52404218288268,,1316964,-34418278,53.690172613443174,16.216009258351498,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,10,10,10,-10,79.3091732361043,80.01534117647053,80.72150911683676,79.67181396143411,78.28250372475304,0,0,0,0,79.45072941981849,79.71203529411767,79.97334116841685,79.84195188292371,79.6475836602175,0,0,0,0,79.03718802173874,79.36656470588242,79.6959413900261,79.75301430630051,79.26732584219184,0,0,0,0,79.6309596400753,79.83164705882358,80.03233447757185,79.84195188292371,79.6475836602175,0,0,0,0,1.0329797123227957,,,,52.39478594329884,0.4874753667925757,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.1155455496811473,,
1733250600,79.705,79.715,79.62,79.63,0.16711405137835492,-0.006029396174155877,0.07718504961567874,0.08321444578983461,-0.02896591308978076,79.52404218288268,,1014237,-35432515,50.91545776839072,16.216009258351498,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,0,15,15,-10,79.3091732361043,80.01534117647053,80.72150911683676,79.67181396143411,78.28250372475304,0,0,0,0,79.46092367892716,79.72321176470595,79.98549985048474,79.75413820600141,79.6475836602175,0,0,0,0,79.07346844825295,79.39402352941175,79.71457861057056,79.75301430630051,79.26732584219184,0,0,0,0,79.63374142829991,79.83343529411765,79.83343529411765,79.75413820600141,79.6475836602175,0,0,0,0,1.0329797123227957,,,,,0.4771078496268607,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5703120475085237,3.111838006428785,,
1733322600,79.67,79.77,79.64,79.74,0.16517733342275817,-0.0060071398475197435,0.07570552098043493,0.08171266082795467,-0.01685710342617074,79.52404218288268,,1129541,-34302974,54.619760297633135,16.179535917549867,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,10,10,10,-10,79.3091732361043,80.01534117647053,80.72150911683676,79.67181396143411,78.28250372475304,0,0,0,0,79.48001515984677,79.74518823529414,80.0103613107415,79.75413820600141,79.6475836602175,0,0,0,0,79.07346844825295,79.39402352941175,79.71457861057056,79.75301430630051,79.26732584219184,0,0,0,0,79.64978025975496,79.85074117647062,80.05170209318628,79.75413820600141,79.6475836602175,0,0,0,0,1.0329797123227957,,,,56.46150300329389,0.4693988812867461,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.1206055752366293,,
1733337000,79.74,79.84,79.73,79.84,0.16123609532113253,-0.00004147816544637639,0.0816608131211467,0.08170229128659308,-0.010393082629320803,79.52404218288268,,1123683,-33179291,57.74197588728648,16.179535917549867,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-10,79.32897588714263,80.0210823529412,80.71318881873978,79.67181396143411,78.28250372475304,0,0,0,0,79.50213127796881,79.77229411764708,80.04245695732534,79.75413820600141,79.6475836602175,0,0,0,0,79.1245679064275,79.43771764705883,79.75086738769016,79.75301430630051,79.26732584219184,0,0,0,0,79.66582242076947,79.86398823529417,80.06215404981887,79.75413820600141,79.6475836602175,0,0,0,0,1.0349926401712832,,,,,0.4527115555997104,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.571210471304271,3.1168798296077047,,
1733409000,79.8,79.81,79.715,79.775,0.15864780279819451,-0.0011931549854381773,0.08021084755479535,0.08140400254023353,-0.007449945583972849,79.52404218288268,,1156865,-34336156,55.08885004888761,16.179535917549867,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,10,10,10,-10,79.32897588714263,80.0210823529412,80.71318881873978,79.67181396143411,78.28250372475304,0,0,0,0,79.52276263942089,79.79616470588238,80.06956677234386,79.75413820600141,79.6475836602175,0,0,0,0,79.1245679064275,79.43771764705883,79.75086738769016,79.75301430630051,79.26732584219184,0,0,0,0,79.67441511495181,79.85411764705886,80.0338201791659,79.75413820600141,79.6475836602175,0,0,0,0,1.0349926401712832,,,,54.61055116948752,0.45318263935898345,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.255919137585013,,
1733423400,79.77,79.815,79.75,79.76,0.15195867402689475,-0.003551866258358169,0.07696416971728581,0.08051603597564398,-0.029915359935179586,79.52404218288268,,1361152,-35697308,54.46689158142469,16.179535917549867,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-10,79.32897588714263,80.0210823529412,80.71318881873978,79.67181396143411,78.28250372475304,0,0,0,0,79.53920695670809,79.81520000000012,80.09119304329215,79.75413820600141,79.6475836602175,0,0,0,0,79.16565767610136,79.47303529411768,79.780412912134,79.75301430630051,79.26732584219184,0,0,0,0,79.68149962111531,79.84571764705885,80.00993567300239,79.75413820600141,79.6475836602175,0,0,0,0,1.0349926401712832,,,,,0.44785503107729907,0.0207265,0.016581199999999997,0.0124359,0.008290599999999999,0.004145299999999999,0,0.0207265,2.6360145008347224,3.251774331612072,,
1733495400,79.85,80,79.85,79.975,0.15824734016783046,0.008142682300016496,0.09069438885066461,0.08255170655064811,-0.011292977646785562,79.52404218288268,,1751154,-33946154,61.22441978887898,16.179535917549867,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,25,10,10,-10,79.32897588714263,80.0210823529412,80.71318881873978,79.67181396143411,78.28250372475304,0,0,0,0,79.56370760851617,79.8471176470589,80.13052768560162,79.81115983136243,79.6475836602175,0,0,0,0,79.16565767610136,79.47303529411768,79.780412912134,79.75301430630051,79.26732584219184,0,0,0,0,79.70529411236659,79.87005882352939,80.0348235346922,79.81115983136243,79.6475836602175,0,0,0,0,1.0349926401712832,,,,57.403401115895946,0.47492660652468704,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.138455280352471,,
1733509800,79.97,79.98,79.86,79.91,0.15551538729870004,0.01014498961500128,0.09523294356939971,0.08508795395439843,0.01445963202469174,79.52404218288268,,728042,-34674196,58.40245710219398,16.002254975463824,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-10,79.35163632070257,80.03552941176464,80.71942250282672,79.67181396143411,78.28250372475304,0,0,0,0,79.58290935822805,79.87029411764706,80.15767887706608,79.81115983136243,79.6475836602175,0,0,0,0,79.22510474942193,79.52425882352941,79.82341289763689,79.75301430630051,79.26732584219184,0,0,0,0,79.72128955138463,79.88050588235308,80.03972221332153,79.81115983136243,79.6475836602175,0,0,0,0,1.0353392220890203,,,,,0.44585981831751087,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.567092771445733,3.134647952387906,,
1733754600,79.92,79.94,79.79,79.84,0.155121431063078,0.005625212827897977,0.0921194699892709,0.08649425716137292,0.016948614093760084,79.52404218288268,,2346501,-37020697,55.43891774511516,16.002254975463824,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,10,10,10,-10,79.35163632070257,80.03552941176464,80.71942250282672,79.67181396143411,78.28250372475304,0,0,0,0,79.59526618836583,79.88196470588242,80.16866322339902,79.81115983136243,79.6475836602175,0,0,0,0,79.22510474942193,79.52425882352941,79.82341289763689,79.75301430630051,79.26732584219184,0,0,0,0,79.73128916936844,79.88877647058816,80.04626377180787,79.81115983136243,79.6475836602175,0,0,0,0,1.0353392220890203,,29.29048818499326,29.607493015570103,54.61932958236489,0.45755833238013666,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.327941710855586,,
1733769000,79.835,79.845,79.78,79.82,0.1486841859871437,0.00043251644010827706,0.08703490271150827,0.08660238627139999,0.049852471336037235,79.52404218288268,,1156088,-38176785,54.586637229601195,16.002254975463824,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-5,79.35163632070257,80.03552941176464,80.71942250282672,79.67181396143411,78.28250372475304,0,0,0,0,79.6043869950167,79.88050588235306,80.15662476968943,79.81115983136243,79.6475836602175,0,0,0,0,79.2980374067491,79.57632941176472,79.85462141678033,79.75301430630051,79.26732584219184,0,0,0,0,79.73535418046814,79.889388235294,80.04342229011988,79.81115983136243,79.6475836602175,0,0,0,0,1.0353392220890203,,,,,0.42518127261909877,0.019298999999999997,0.015439199999999998,0.011579399999999998,0.007719599999999999,0.0038597999999999996,0,0.019298999999999997,2.6481136487683683,3.323509624802518,,
1733841000,79.83,79.86,79.745,79.765,0.14627817270234736,-0.007144347217665506,0.07767195224931811,0.08481629946698362,0.027089856260051125,79.52404218288268,,1353661,-39530446,52.2096022214847,16.002254975463824,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,10,10,10,-10,79.35163632070257,80.03552941176464,80.71942250282672,79.67181396143411,78.28250372475304,0,0,0,0,79.61183208130416,79.86705882352943,80.12228556575471,79.81115983136243,79.6475836602175,0,0,0,0,79.2980374067491,79.57632941176472,79.85462141678033,79.75301430630051,79.26732584219184,0,0,0,0,79.7337234414234,79.87949411764703,79.87949411764703,79.81115983136243,79.6475836602175,0,0,0,0,1.0353392220890203,,,,55.54803588885199,0.4567197862139797,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.1045219992446254,,
1733855400,79.77,79.84,79.765,79.83,0.14118687465217988,-0.008143965947582613,0.07463634203250535,0.08278030798008797,0.04351561579460621,79.52404218288268,,1055233,-38475213,54.71917020241085,16.002254975463824,-40,-60,10,30,50,,,,,,,,,,,79.75301430630051,79.26732584219184,0,0,0,0,0,0,0,0,0,0,79.75301430630051,79.26732584219184,15,15,15,-10,79.36747641525221,80.0325176470588,80.69755887886538,79.67181396143411,78.28250372475304,0,0,0,0,79.62098119229962,79.86274117647064,80.10450116064165,79.81115983136243,79.6475836602175,0,0,0,0,79.37052501064507,79.6304235294118,79.89032204817853,79.75301430630051,79.26732584219184,0,0,0,0,79.73578930211605,79.872105882353,80.00842246258995,79.81115983136243,79.6475836602175,0,0,0,0,1.0341165194414943,,,,,0.43150060810442364,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5302274919034526,3.10076995305228,,
