time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1578580200,13.22,13.22,12.85,12.96,7330.286599999992,13.153699999999997,0,13.153699999999997,13.049110650716248,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.049110650716248,11.881445202872019,13.049110650716248,,0,0,0,0,13.049110650716248,0,13.049110650716248,1,1,22.76284889326851,13.676822708030572,0,0,0,0,0,0,0.3396388582070102,22.76284889326851,-40,-60,10,30,50,,,,,,,,,,,-5,-5,20,0.25707614501314713,0,0,0,0.25707614501314713,1,0,-0.042923854986852875,0,0,0,0,11.452261607180537,12.866847058823522,14.281432510466507,12.821976248426912,11.27932321028983,0,0,0,0,12.836984372086295,13.454129411764693,14.071274451443092,13.078211881446576,12.803913488063802,0,0,0,0,12.440229600965464,13.44143529411765,14.442640987269835,13.049110650716248,11.881445202872019,0,0,0,0,1.1493963494878996,,,,,0.612432439637915
1578666600,12.9,13.05,12.88,12.9,7324.653399999993,13.170449999999995,0,13.170449999999995,13.049110650716248,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.049110650716248,11.881445202872019,13.049110650716248,,1,0,0,0,13.049110650716248,0,13.049110650716248,0,1,22.198001872075285,13.676822708030572,0,0,0,0,0,0,0.32752179690650945,22.198001872075285,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.14719942707415834,0,0,0,0.14719942707415834,1,-0.10987671793898879,0.053286842619657715,0,0,0,0,11.452261607180537,12.866847058823522,14.281432510466507,12.821976248426912,11.27932321028983,0,0,0,0,12.839310089766458,13.363835294117656,13.363835294117656,13.065681367195758,12.803913488063802,0,0,0,0,12.472798747687714,13.456447058823533,14.440095369959353,13.049110650716248,11.881445202872019,0,0,0,0,1.1493963494878996,,,,,0.5746941447831583
1578925800,13.03,13.635,12.95,13.53,7368.237999999994,13.170449999999995,0,13.170449999999995,13.260493818363505,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.260493818363505,11.881445202872019,13.260493818363505,,0,0,0,0,13.260493818363505,0,13.260493818363505,0,1,22.53158371550524,13.676822708030572,0,0,0,0,0,0,0.35662738284175877,22.53158371550524,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0.15280057292584165,0.2306258156043996,0,0,0,0,11.572756990625912,13.023129411764705,14.473501832903498,12.821976248426912,11.27932321028983,0,0,0,0,12.917590712126126,13.348705882352958,13.77982105257979,13.343346587562287,12.803913488063802,0,0,0,0,12.534916185164828,13.510094117647075,14.485272050129321,13.260493818363505,11.881445202872019,0,0,0,0,1.198994905922509,,91.39577547033493,93.7486219248177,62.5657562820136,0.658383747567309
1579012200,13.34,13.58,13.18,13.21,7392.170999999993,13.170449999999995,0,13.170449999999995,13.260493818363505,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.260493818363505,11.881445202872019,13.260493818363505,,0,0,0,0,13.260493818363505,0,13.260493818363505,1,1,22.5829672394004,13.7179295271467,0,0,0,0,0,0,0.35972542692449033,22.5829672394004,-40,-60,10,30,50,,,,,,,,,,,-10,5,35,0.18,0,0,0,0.18,1,-0.12,0.023996683957670115,0,0,0,0,11.572756990625912,13.023129411764705,14.473501832903498,12.82661281941649,11.27932321028983,0,0,0,0,12.971165017908517,13.313552941176473,13.65594086444443,13.343346587562287,12.82027457307551,0,0,0,0,12.57907538247068,13.51849411764706,14.45791285282344,13.260493818363505,11.881445202872019,0,0,0,0,1.198994905922509,,,,,0.5699091322190836
1579098600,13.06,13.13,12.85,12.98,7425.988999999993,13.170449999999995,0,13.170449999999995,13.260493818363505,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.260493818363505,11.881445202872019,13.260493818363505,,0,0,0,0,13.260493818363505,0,13.260493818363505,0,1,22.5829672394004,13.7179295271467,0,0,0,0,0,0,0.35974503928702684,22.5829672394004,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,0.17891395855226788,0,0,0,0.17891395855226788,1,-0.0010860414477321112,-0.07816218646087925,0,0,0,0,11.662947321462608,13.124094117647054,14.5852409138315,12.82661281941649,11.27932321028983,0,0,0,0,12.973955477756455,13.241458823529419,13.241458823529419,13.138847638852722,12.82027457307551,0,0,0,0,12.606999714794853,13.529058823529422,14.45111793226399,13.260493818363505,11.881445202872019,0,0,0,0,1.1496111584108073,,,,,0.5780803668776344
1579185000,13.05,13.225,12.85,12.85,7458.987999999992,13.170449999999995,0,13.170449999999995,13.168207810956567,11.881445202872019,0,0,0,0,0,0,0,0,0,0,0,0,13.168207810956567,11.881445202872019,13.168207810956567,,1,0,0,0,13.168207810956567,0,13.168207810956567,0,1,21.439843148696045,13.7179295271467,0,0,0,0,0,0,0.3608346793379535,21.439843148696045,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.12231107237340849,0,0,0,0.12231107237340849,1,-0.05660288617885939,-0.13476507263973864,0,0,0,0,11.662947321462608,13.124094117647054,14.5852409138315,12.82661281941649,11.27932321028983,0,0,0,0,12.95142698341632,13.157329411764703,13.157329411764703,13.038060896846956,12.82027457307551,0,0,0,0,12.626252010693666,13.534941176470593,14.44363034224752,13.168207810956567,11.881445202872019,0,0,0,0,1.1496111584108073,,,,,0.5842765879791652
1579271400,12.98,13.08,12.81,12.87,7482.634199999992,13.180999999999997,0,13.180999999999997,13.124449592100305,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,13.124449592100305,11.915939996353936,13.124449592100305,,0,0,0,0,13.124449592100305,0,13.124449592100305,0,1,23.79141194942791,13.7179295271467,0,0,0,0,0,0,0.35434648795667106,23.79141194942791,-40,-60,10,30,50,,,,,,,,,,,-10,-10,30,0.10486475967572147,0,0,0,0.10486475967572147,1,-0.017446312697687025,-0.04233466739843687,0,0,0,0,11.738860594292328,13.195858823529424,14.65285705276652,12.82661281941649,11.27932321028983,0,0,0,0,12.920438677287521,13.097023529411766,13.097023529411766,13.006996102531389,12.82027457307551,0,0,0,0,12.645144288229588,13.541952941176465,14.438761594123342,13.124449592100305,11.915939996353936,0,0,0,0,1.1384570606766204,,,,,0.5604900913421528
1579617000,12.63,12.64,12.12,12.27,7582.017999999993,13.180999999999997,0,13.180999999999997,12.567969291147712,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.567969291147712,11.915939996353936,12.567969291147712,,0,0,0,0,12.567969291147712,0,12.567969291147712,0,1,7.915777660731112,13.7179295271467,0,0,0,0,0,0,0.3826074531026231,7.915777660731112,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,-0.3,0,0,0,-0.3,1,-0.40486475967572144,-0.6,0,1,0,0,11.738860594292328,13.195858823529424,14.65285705276652,12.82661281941649,11.27932321028983,0,0,0,0,12.75104661712847,12.977447058823538,12.977447058823538,12.448740646720092,12.82027457307551,0,0,0,0,12.617640623620533,13.486964705882354,13.486964705882354,12.567969291147712,11.915939996353936,0,0,0,0,1.1384570606766204,,70.26928853940865,85.40571614421681,52.57999256354359,0.5721793169084619
1579703400,12.37,12.45,12.12,12.32,7610.182999999993,13.180999999999997,0,13.180999999999997,12.56240719491818,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.56240719491818,11.915939996353936,12.56240719491818,,0,0,0,1,12.56240719491818,0,12.56240719491818,0,1,7.865978942445719,13.685092219484526,0,0,0,0,0,0,0.3788497778810072,7.865978942445719,-40,-60,10,30,50,,,,,,,,,,,-15,-30,10,-0.3,0,0,0,-0.3,1,0,-0.48,0,0,0,0,11.780012680043237,13.219835294117642,14.659657908192047,12.822908993351716,11.27932321028983,0,0,0,0,12.60680660792538,12.871482352941163,12.871482352941163,12.448740646720092,12.82027457307551,0,0,0,0,12.598381425180511,13.457223529411765,13.457223529411765,12.56240719491818,11.915939996353936,0,0,0,0,1.0892952893797139,,,,,0.5263119581704597
1579789800,11.44,12.02,11.22,11.97,7637.292999999992,13.180999999999997,0,13.180999999999997,12.032235252424025,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.032235252424025,11.915939996353936,12.032235252424025,,0,0,0,0,12.032235252424025,0,12.032235252424025,0,1,2.822151084460898,10.317419928333777,0,0,0,0,0,0,0.43036050803236386,2.822151084460898,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-20,-0.3,0,0,0,-0.3,1,0,-0.47891395855226787,0,0,0,0,11.780012680043237,13.219835294117642,14.659657908192047,12.44305835096945,11.27932321028983,0,0,0,0,12.347705914491907,12.696541176470582,12.696541176470582,11.92272217069609,12.450360508032363,0,0,0,0,12.55420987275278,13.40783529411765,13.40783529411765,12.032235252424025,11.915939996353936,0,0,0,0,1.0892952893797139,,,,,0.564018528509066
1579876200,11.87,11.91,11.65,11.84,7660.906199999992,13.189649999999997,0,13.189649999999997,12.032235252424025,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.032235252424025,11.915939996353936,12.032235252424025,,0,0,0,0,12.032235252424025,0,12.032235252424025,0,1,1.5215266077584126,9.276920346971789,0,0,0,0,0,0,0.42247761460148076,1.5215266077584126,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-25,-0.18,0,0,0,-0.18,1,0.12,-0.3023110723734085,0,1,0,0,11.788752938251209,13.208211764705872,13.208211764705872,12.325697040185918,11.27932321028983,0,0,0,0,12.111210190660186,12.525423529411754,12.525423529411754,11.92272217069609,12.332477614601482,0,0,0,0,12.490435043974694,13.330094117647064,13.330094117647064,12.032235252424025,11.915939996353936,0,0,0,0,1.0465984978528542,,,,,0.48310439550942236
1580135400,11.37,11.37,10.83,10.9,7719.051199999991,13.189649999999997,0,13.189649999999997,11.474680431848101,11.915939996353936,0,1,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,1,0,0,0,11.474680431848101,0,11.474680431848101,0,1,-12.488495397825163,4.770762798127723,0,0,0,0,0,0,0.46444349927280354,-12.488495397825163,-40,-60,10,30,50,,,,,,,,,,,-20,-55,-45,-0.3,0,0,0,-0.3,1,-0.12,-0.40486475967572144,0,1,0,0,11.788752938251209,13.208211764705872,13.208211764705872,11.817432965886923,11.27932321028983,0,0,0,0,11.692242947836679,12.245800000000001,12.245800000000001,11.188574941724635,11.834443499272803,0,0,0,0,12.331652134311382,13.17559999999999,13.17559999999999,11.474680431848101,11.915939996353936,0,0,0,0,1.0465984978528542,,39.54400002045623,67.06968801006659,46.800683013259835,0.5116452995958647
1580221800,11.09,11.44,10.93,11.3,7746.456799999991,13.189649999999997,0,13.189649999999997,11.474680431848101,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,0,0,0,0,11.474680431848101,1,11.474680431848101,0,1,-12.488495397825163,4.770762798127723,0,0,0,0,0,0,0.46984039218188894,-12.488495397825163,-40,-60,10,30,50,,,,,,,,,,,-35,-20,-10,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,11.756262722054652,13.152423529411761,13.152423529411761,11.817432965886923,11.27932321028983,0,0,0,0,11.399906999935101,12.02743529411765,12.02743529411765,11.188574941724635,11.834443499272803,0,0,0,0,12.213648668721477,13.044494117647059,13.044494117647059,11.474680431848101,11.915939996353936,0,0,0,0,0.9994236837450293,,,,,0.5048983301904949
1580308200,11.44,11.45,11.085,11.29,7787.6463999999905,13.189649999999997,0,13.189649999999997,11.474680431848101,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,0,0,0,0,11.474680431848101,0,11.474680431848101,0,1,-12.519325512162256,4.770762798127723,0,0,0,0,0,0,0.46235179274032534,-12.519325512162256,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.3,0,0,0,-0.3,1,0,-1.3877787807814457e-17,0,0,0,0,11.756262722054652,13.152423529411761,13.152423529411761,11.817432965886923,11.27932321028983,0,0,0,0,11.129296613325621,11.818341176470575,11.818341176470575,11.188574941724635,11.834443499272803,0,0,0,0,12.093725615545074,12.910329411764712,12.910329411764712,11.474680431848101,11.915939996353936,0,0,0,0,0.9994236837450293,,,,,0.5026606611913407
1580394600,11.08,11.36,10.96,11.32,7829.1085999999905,13.189649999999997,0,13.189649999999997,11.474680431848101,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,0,0,0,0,11.474680431848101,0,11.474680431848101,0,1,-12.625769123501104,4.685607909056646,0,0,0,0,0,0,0.4578980932588734,-12.625769123501104,-40,-60,10,30,50,,,,,,,,,,,-35,-35,-25,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,0,11.723891570500744,13.09865882352942,13.09865882352942,11.807828070719232,11.27932321028983,0,0,0,0,10.849959368059556,11.599152941176463,11.599152941176463,11.188574941724635,11.817898093258872,0,0,0,0,11.978840244711886,12.791364705882351,12.791364705882351,11.474680431848101,11.915939996353936,0,0,0,0,1.0017070009876636,,,,,0.5189654405588843
1580481000,11.12,11.21,10.9,11.1,7874.96019999999,13.195699999999999,0,13.195699999999999,11.474680431848101,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,0,0,0,0,11.474680431848101,0,11.474680431848101,0,1,-14.369500321516279,3.290622950644505,0,0,0,0,0,0,0.4551910865975253,-14.369500321516279,-40,-60,10,30,50,,,,,,,,,,,-20,-50,-20,-0.18,0,0,0,-0.18,1,0,-4.163336342344337e-17,0,0,0,0,11.723891570500744,13.09865882352942,13.09865882352942,11.650483208525,11.27932321028983,0,0,0,0,10.594032246196267,11.39530588235294,11.39530588235294,11.188574941724635,11.665191086597526,0,0,0,0,11.839137027308375,12.648941176470588,12.648941176470588,11.474680431848101,11.915939996353936,0,0,0,0,1.0017070009876636,,,,,0.5123448300808061
1580740200,11.19,11.545,11.18,11.44,8005.549999999991,13.195699999999999,0,13.195699999999999,11.474680431848101,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.474680431848101,11.915939996353936,11.474680431848101,,1,0,0,0,11.474680431848101,0,11.474680431848101,0,1,-14.369500321516279,3.290622950644505,0,0,0,0,0,0,0.4544631518405592,-14.369500321516279,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.18,0,0,0,-0.18,1,0,0.11999999999999995,0,0,0,0,11.710719289301235,13.07774117647058,13.07774117647058,11.650483208525,11.27932321028983,0,0,0,0,10.454688387209154,11.274670588235297,11.274670588235297,11.195652819938427,11.665191086597526,0,0,0,0,11.73735887342692,12.543505882352932,12.543505882352932,11.474680431848101,11.915939996353936,0,0,0,0,1.0128404313653818,,19.44212513933354,43.08513789973279,52.15764971084349,0.5270097865081207
1580826600,11.87,12.14,11.79,12.04,8049.010199999991,13.195699999999999,0,13.195699999999999,11.652405884381386,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,11.652405884381386,11.915939996353936,11.652405884381386,,0,0,0,0,11.652405884381386,0,11.652405884381386,0,1,-6.589845318552292,3.290622950644505,0,0,0,0,0,0,0.4720014981376622,-6.589845318552292,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,0.13039317920284835,0,0,0,0.13039317920284835,1,0.31039317920284837,0.4303931792028483,0,0,0,0,11.710719289301235,13.07774117647058,13.07774117647058,11.650483208525,11.27932321028983,0,0,0,0,10.453892407642899,11.267141176470576,12.080389945298252,11.791946199246707,11.665191086597526,0,0,0,0,11.687411995130958,12.474282352941174,12.474282352941174,11.652405884381386,11.915939996353936,0,0,0,0,1.0128404313653818,,,,,0.5290054764987268
1580913000,12.32,12.48,12.11,12.41,8094.553799999991,13.195699999999999,0,13.195699999999999,12.017304053369664,11.915939996353936,0,0,1,0,0,1,1,1,0,0,1,0,12.017304053369664,11.915939996353936,12.017304053369664,,0,0,0,0,12.017304053369664,0,12.017304053369664,0,1,9.051919813012583,3.3249922804865455,0,0,0,0,0,0,0.469715676842115,9.051919813012583,-40,-60,10,30,50,,,,,,,,,,,-10,5,15,0.3,0,0,0,0.3,1,0.16960682079715164,0.6,0,0,0,0,11.766824100459738,13.139035294117653,14.511246487775567,11.654359836323094,11.27932321028983,0,0,0,0,10.507589097088292,11.311235294117646,12.114881491146999,12.125379409534705,11.665191086597526,0,0,0,0,11.665726309228795,12.430611764705889,13.195497220182983,12.017304053369664,11.915939996353936,0,0,0,0,1.098054550228911,,,,,0.5427462001817793
1580999400,12.4,12.47,12.25,12.32,8154.676199999991,13.195699999999999,0,13.195699999999999,12.017304053369664,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.017304053369664,11.915939996353936,12.017304053369664,,0,0,0,0,12.017304053369664,0,12.017304053369664,0,1,13.280093933752994,4.686928202388424,0,0,0,0,0,0,0.451878842781964,13.280093933752994,-40,-60,10,30,50,,,,,13.280093933752994,,,,,,-15,0,25,0.18,0,0,0,0.18,1,-0.12,0.36,0,0,0,0,11.766824100459738,13.139035294117653,14.511246487775567,11.807976990871447,11.27932321028983,0,0,0,0,10.573503182970068,11.363823529411777,12.154143875853485,12.125379409534705,11.798121157218036,0,0,0,0,11.638365719424598,12.390258823529413,13.142151927634227,12.017304053369664,11.915939996353936,0,0,0,0,1.098054550228911,,,,,0.5259327979852839
1581085800,11.99,12.04,11.67,11.8,8204.030599999991,13.208049999999998,0,13.208049999999998,12.017304053369664,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.017304053369664,11.915939996353936,12.017304053369664,,1,0,0,0,12.017304053369664,0,12.017304053369664,0,1,14.060468619774483,4.686928202388424,0,0,0,0,0,0,0.46603035401182374,14.060468619774483,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.1692480200452735,0,0,0,0.1692480200452735,1,-0.010751979954726487,0.34924802004527344,0,0,0,0,11.782174866503933,13.15216470588235,13.15216470588235,11.807976990871447,11.27932321028983,0,0,0,0,10.586225078367148,11.360035294117644,11.360035294117644,12.075455691400453,11.798121157218036,0,0,0,0,11.570081291195125,12.319647058823524,12.319647058823524,12.017304053369664,11.915939996353936,0,0,0,0,1.043753174345016,,,,,0.5328961956301017
1581345000,11.7,12.19,11.65,12.17,8371.796799999991,13.208049999999998,0,13.208049999999998,12.017304053369664,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.017304053369664,11.915939996353936,12.017304053369664,,0,0,0,0,12.017304053369664,0,12.017304053369664,0,1,17.440086781407533,4.686928202388424,0,0,0,0,0,0,0.4713139001538363,17.440086781407533,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-5,0.2820800334087892,0,0,0,0.2820800334087892,1,0.11283201336351567,0.4620800334087891,0,0,0,0,11.782174866503933,13.15216470588235,13.15216470588235,11.807976990871447,11.27932321028983,0,0,0,0,10.605015268409728,11.372105882352958,12.139196496296188,12.075455691400453,11.798121157218036,0,0,0,0,11.535042360244427,12.279435294117656,13.023828227990885,12.017304053369664,11.915939996353936,0,0,0,0,1.043753174345016,,25.89225042640766,28.292791862065798,55.21065081771378,0.5493063796936751
1581431400,12.4,12.85,12.35,12.4,8418.602999999992,13.208049999999998,0,13.208049999999998,12.039874288469106,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.039874288469106,11.915939996353936,12.039874288469106,,0,0,0,0,12.039874288469106,0,12.039874288469106,0,1,18.21039099330065,5.274759753230178,0,0,0,0,0,0,0.48622005014284797,18.21039099330065,-40,-60,10,30,50,,,,,,,,,,,5,20,25,0.3,0,0,0,0.3,1,0.017919966591210812,0.16960682079715156,0,0,0,0,11.831483304248014,13.20435294117648,14.577222578104948,11.874280411422948,11.27932321028983,0,0,0,0,10.691282084667296,11.450976470588252,12.210670856509207,12.182536243222302,11.863779949857152,0,0,0,0,11.515448684747325,12.251999999999995,12.988551315252666,12.039874288469106,11.915939996353936,0,0,0,0,1.0965500322346922,,,,,0.532470943769547
1581517800,12.8,12.86,12.52,12.67,8477.659199999991,13.208049999999998,0,13.208049999999998,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,20.518412063084682,6.757067274787897,0,0,0,0,0,0,0.48434718941835875,20.518412063084682,-40,-60,10,30,50,,,,,,,,,,,5,20,45,0.3,0,0,0,0.3,1,0,-8.326672684688674e-17,0,0,0,0,11.831483304248014,13.20435294117648,14.577222578104948,12.04147466774988,11.27932321028983,0,0,0,0,10.834228399539688,11.58024705882354,12.326265718107392,12.465775524097578,12.035652810581642,0,0,0,0,11.510935129532449,12.234470588235313,12.958006046938177,12.329121287086963,11.915939996353936,0,0,0,0,1.0965500322346922,,,,,0.5230949883425289
1581604200,12.64,12.69,12.465,12.61,8539.604399999991,13.208049999999998,0,13.208049999999998,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,20.582278229887994,6.757067274787897,0,0,0,0,0,0,0.4658223901741902,20.582278229887994,-40,-60,10,30,50,,,,,,,,,,,5,5,15,0.3,0,0,0,0.3,1,0,0.11999999999999994,0,0,0,0,11.89289095630358,13.272447058823541,14.652003161343503,12.04147466774988,11.27932321028983,0,0,0,0,10.989441466387808,11.71390588235295,12.438370298318093,12.465775524097578,12.035652810581642,0,0,0,0,11.50105504761636,12.212047058823526,12.923039070030692,12.329121287086963,11.915939996353936,0,0,0,0,1.1144212512900054,,,,,0.5247899806400642
1581690600,12.5,12.58,12.01,12.24,8600.261999999992,13.214949999999996,0,13.214949999999996,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,21.628516948697097,6.757067274787897,0,0,0,0,0,0,0.475406505161748,21.628516948697097,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.18,0,0,0,0.18,1,-0.12,0.01075197995472646,0,0,0,0,11.89289095630358,13.272447058823541,14.652003161343503,12.04147466774988,11.27932321028983,0,0,0,0,11.055797961326217,11.765305882352948,12.474813803379678,12.414529918272892,12.035652810581642,0,0,0,0,11.458757982235035,12.136964705882361,12.815171429529688,12.329121287086963,11.915939996353936,0,0,0,0,1.1144212512900054,,,,,0.5621052048673415
1582036200,12.04,12.095,11.88,12.02,8815.417599999992,13.214949999999996,0,13.214949999999996,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,21.628516948697097,6.757067274787897,0,0,0,0,0,0,0.46716318336448026,21.628516948697097,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.09199110182528258,0,0,0,0.09199110182528258,1,-0.08800889817471741,-0.19008893158350665,0,0,0,0,11.90201896633522,13.271294117647066,13.271294117647066,12.04147466774988,11.27932321028983,0,0,0,0,11.109152964080014,11.801094117647065,11.801094117647065,12.189426833252748,12.035652810581642,0,0,0,0,11.395682612240082,12.04929411764706,12.04929411764706,12.329121287086963,11.915939996353936,0,0,0,0,1.061910081619626,,37.061672864505326,27.46534947674884,52.73947568668655,0.49334570515258663
1582122600,12.08,12.12,12.015,12.1,8874.716199999992,13.214949999999996,0,13.214949999999996,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,21.628516948697097,6.757067274787897,0,0,0,0,0,0,0.44129438455273157,21.628516948697097,-40,-60,10,30,50,,,,,,,,,,,5,5,-5,0.15331850304213765,0,0,0,0.15331850304213765,1,0.061327401216855065,-0.1466814969578624,0,0,0,0,11.90201896633522,13.271294117647066,13.271294117647066,12.04147466774988,11.27932321028983,0,0,0,0,11.277589028929556,11.908799999999996,11.908799999999996,12.189426833252748,12.035652810581642,0,0,0,0,11.339203916242699,11.974494117647062,11.974494117647062,12.329121287086963,11.915939996353936,0,0,0,0,1.061910081619626,,,,,0.516571209563472
1582209000,12.03,12.5,12.02,12.08,8923.26339999999,13.214949999999996,0,13.214949999999996,12.329121287086963,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,0,12.329121287086963,11.915939996353936,12.329121287086963,,0,0,0,0,12.329121287086963,0,12.329121287086963,0,1,21.602739951315566,6.757067274787897,0,0,0,0,0,0,0.44405907137039363,21.602739951315566,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.15331850304213765,0,0,0,0.15331850304213765,1,0,-0.1466814969578624,0,0,0,0,11.908117796505323,13.261670588235305,14.615223379965286,12.04147466774988,11.27932321028983,0,0,0,0,11.439262265472342,12.01378823529412,12.01378823529412,12.189426833252748,12.035652810581642,0,0,0,0,11.282280084204611,11.9087294117647,11.9087294117647,12.329121287086963,11.915939996353936,0,0,0,0,1.0666089423345324,,,,,0.5540026162470945
1582295400,12.01,12.01,11.72,11.94,8971.944999999992,13.216299999999997,0,13.216299999999997,12.216099667068802,11.915939996353936,0,0,0,0,0,0,0,0,0,0,0,1,12.216099667068802,11.915939996353936,12.216099667068802,,1,1,0,0,12.216099667068802,0,12.216099667068802,0,1,20.403445944891438,6.757067274787897,0,0,0,0,0,0,0.43805485198679406,20.403445944891438,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.019036890672268048,0,0,0,0.019036890672268048,1,-0.1342816123698696,-0.280963109327732,0,0,0,0,11.908117796505323,13.261670588235305,14.615223379965286,12.04147466774988,11.27932321028983,0,0,0,0,11.534589548331528,12.073870588235284,12.073870588235284,12.067475228182255,12.035652810581642,0,0,0,0,11.22057966184537,11.849458823529412,11.849458823529412,12.216099667068802,11.915939996353936,0,0,0,0,1.0666089423345324,,,,,0.5133754386170005
