time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1739197800,107.63,107.845,107.45,107.56,-0.014612248637259575,-10,0.9905736329093972,,105.83081226642523,107.86399999999998,107.86399999999998,107.26889113267131,108.14860622702437,0,0,0,0,58.37775573144754,51.196242884053426,48.13793613377592,15302274,0.9823832389455519,-1071159.1799998956,112.938,127.85767761923931,114.1945300004995,89.67759641883295,-0.016978703641235326,0.43036171481486685,0.003089999999999999,0.0024719999999999994,0.0018539999999999995,0.0012359999999999997,0.0006179999999999998,0,0.003089999999999999,2.2336194290585136,2.560869527122423,,
1739284200,107.23,107.4,107.2,107.32,-0.016234153138206368,-15,0.9905736329093972,,105.58068327681083,107.62865882352946,107.62865882352946,107.26889113267131,108.14860622702437,0,0,0,0,,,,19478771,0.9801796833062577,1753089.3899997897,112.68599999999999,127.84259749168172,114.18080159183327,89.66701942714785,-0.01714600351141493,0.3913781569563427,-0.0014905000000000007,-0.0011924000000000006,-0.0008943000000000004,-0.0005962000000000003,-0.00029810000000000014,-0.0014905000000000007,0,2.2569745950776943,2.6058006014254227,,
1739370600,106.57,106.87,106.36,106.74,-0.020966577666408456,-10,0.9828174611425103,,105.58068327681083,107.62865882352946,107.62865882352946,107.26889113267131,108.14860622702437,0,0,0,0,,,,31480571,0.9748462136746097,5351697.070000053,112.077,127.82633809355276,114.16611325036266,89.65561531148916,-0.017795221124704663,0.41922183500172716,0.0014370000000000012,0.001149600000000001,0.0008622000000000008,0.0005748000000000005,0.00028740000000000026,0,0.0014370000000000012,2.216343399599558,2.519058743850097,,
1739457000,107.32,107.76,107.28,107.57,-0.012830360444938195,-10,0.9828174611425103,,105.58068327681083,107.62865882352946,107.62865882352946,107.26889113267131,108.14860622702437,0,0,0,0,,,,20735519,0.9823813749161876,5183879.75,112.9485,127.81184351639882,114.15300117169977,89.64544901671142,-0.017647502483835065,0.40523703815718237,0.0025430000000000006,0.0020344000000000004,0.0015258000000000003,0.0010172000000000002,0.0005086000000000001,0,0.0025430000000000006,2.2651601056772668,2.6169180772950082,,
1739543400,108.13,108.345,107.99,107.99,-0.008479205975384691,20,0.994114345614413,,105.41581327204274,107.47284705882367,107.47284705882367,107.33857566332082,108.14860622702437,0,0,0,0,,,,14409430,0.9861931951081703,-2017320.200000008,113.3895,127.7982494150764,114.13921146068154,89.63591430315518,-0.017934029838322152,0.40070657920056385,-0.0007665000000000016,-0.0006132000000000012,-0.00045990000000000093,-0.0003066000000000006,-0.0001533000000000003,-0.0007665000000000016,0,2.2360038048465,2.5525457258301154,,
1739889000,107.85,107.96,107.4728,107.55,-0.011998408908642299,10,0.994114345614413,,105.41581327204274,107.47284705882367,107.47284705882367,107.33857566332082,108.14860622702437,0,0,0,0,65.51726785707082,58.213563374284924,49.35612190342159,17639982,0.9822091420086967,-5291994.59999995,112.9275,127.78139858705639,114.1225135174093,89.62409536679843,-0.018530340153162794,0.4190552429925511,0.0038425,0.003074,0.0023055,0.001537,0.0007685,0,0.0038425,2.2136522337860414,2.505344513782019,,
1739975400,107.51,107.77,107.4,107.61,-0.010913863750421122,10,0.9904532692965433,,105.41581327204274,107.47284705882367,107.47284705882367,107.33857566332082,108.14860622702437,0,0,0,0,,,,26007435,0.9827872078662809,2600743.4999998524,112.9905,127.76703426583954,114.10858894495563,89.61402043172296,-0.018431420596321635,0.4015540169183893,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2090042616745325,2.4922515231452986,,
1740061800,107.78,107.945,107.71,107.87,-0.008073711700445584,10,0.9904532692965433,,105.25662655857164,107.32675294117652,107.32675294117652,107.33857566332082,108.14860622702437,0,0,0,0,,,,23814790,0.9851652346682286,2143331.100000081,113.26350000000001,127.75323980845039,114.09517356922107,89.6043451912087,-0.0180339926359393,0.4007202502820104,0.0008964999999999993,0.0007171999999999994,0.0005378999999999996,0.0003585999999999997,0.00017929999999999986,0,0.0008964999999999993,2.231350650056187,2.534895783972588,,
1740148200,108.02,108.58,107.985,108.25,-0.00416182163411358,30,0.9961350878807377,,105.25662655857164,107.32675294117652,107.32675294117652,107.37538788838262,108.14860622702437,0,0,0,0,,,,30130768,0.9886322391183432,6930076.64000012,113.66250000000001,127.74026000269416,114.08146154756434,89.59524133601691,-0.016826484662784247,0.4375097737699767,-0.0012870000000000004,-0.0010296000000000003,-0.0007722000000000002,-0.0005148000000000002,-0.0002574000000000001,-0.0012870000000000004,0,2.268354076564157,2.607947543565732,,
1740407400,108.31,108.675,108.18,108.53,-0.0011513495454891145,30,0.9961350878807377,,105.25662655857164,107.32675294117652,107.32675294117652,107.57857446778387,108.14860622702437,0,0,0,0,80.57099197345893,68.1553385206591,55.27409645077585,23399527,0.9912034571020492,5147895.939999973,113.9565,127.72627413683918,114.06685152702245,89.58543184426746,-0.014489735601721399,0.4067493652076199,0.0036930000000000014,0.002954400000000001,0.002215800000000001,0.0014772000000000006,0.0007386000000000003,0,0.0036930000000000014,2.218271960992275,2.503427762023528,,
1740493800,109.21,109.4,109.06,109.36,0.006822937812847646,50,1.0061481953699163,,105.20297767446608,107.26668235294123,109.33038703141638,108.43939057722787,108.14860622702437,0,0,0,0,,,,26835200,0.9987726576645851,4025280.0000001527,114.828,127.71560368948474,114.05706041073513,89.57794774093257,-0.012148123780521769,0.40603017379531037,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1103519806144506,2.2780284829828004,,
1740580200,109.4,109.64,109.185,109.59,0.009267505159613498,30,1.0061481953699163,,105.20297767446608,107.26668235294123,109.33038703141638,108.57621982171159,108.14860622702437,0,0,0,0,,,,22983146,1.0008130727965288,4366797.739999948,115.0695,127.70542493773485,114.04770844901209,89.57080850605462,-0.01005956982504197,0.42846996261447684,-0.007765499999999999,-0.006212399999999999,-0.004659299999999999,-0.0031061999999999995,-0.0015530999999999997,-0.007765499999999999,0,2.0432067103045886,2.137155286454031,,
1740666600,109.28,109.45,109.065,109.13,0.005376502583226197,0,1.003862894256754,,105.20297767446608,107.26668235294123,109.33038703141638,108.57621982171159,108.14860622702437,0,0,0,0,,,,27258151,0.9966163070081273,-4088722.650000155,114.5865,127.69432808260166,114.03703342540892,89.5630253262356,-0.008001403396551865,0.4109979131517915,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.9251825518044974,,
1740753000,109.51,109.66,109.15,109.61,0.010033062664252884,5,1.003862894256754,,105.14742944820922,107.19171764705891,109.2360058459086,108.57621982171159,108.14860622702437,0,0,0,0,,,,29596094,1.0009786165508154,2959609.399999832,115.0905,127.68423371964616,114.0272538064877,89.55594528048408,-0.005402630727331936,0.42619052763484894,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.9466656444593897,,
1741012200,108.94,109.54,108.87,109.54,0.009572226717811164,10,1.00746339506744,,105.14742944820922,107.19171764705891,109.2360058459086,108.57621982171159,108.14860622702437,0,0,0,0,80.94216724882071,75.67680902645016,49.37981242259362,42545338,1.000294573369389,25527202.800000362,115.01700000000001,127.6723823116358,114.01593437863515,89.5476328677738,-0.0032412966271662125,0.4295272113399768,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.395219885019623,,
1741098600,109.36,109.545,109.05,109.18,0.006418475771013993,0,1.00746339506744,,105.14742944820922,107.19171764705891,109.2360058459086,108.57621982171159,108.14860622702437,0,0,0,0,,,,46053345,0.9969601461015052,-8289602.09999966,114.63900000000001,127.66143338841606,114.00542103760763,89.53995344534096,-0.0020515956295714677,0.40444260858941067,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.010869141426457,,
1741185000,109.33,109.45,108.73,108.83,0.0034086204814105948,5,1.0008799192111912,,105.05744896912458,107.101811764706,109.14617456028742,108.57621982171159,108.14860622702437,0,0,0,0,,,,45483508,0.9937343188604895,-22741754,114.2715,127.64979056798403,113.99487596883188,89.53178733305641,-0.0016900439497943287,0.4389041841111678,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.0588663604680684,,
1741271400,108.69,108.84,108.29,108.49,0.0005007575918256322,10,1.0008799192111912,,105.05744896912458,107.101811764706,109.14617456028742,108.57621982171159,108.14860622702437,0,0,0,0,,,,40519993,0.9906151658354568,-8103998.600000115,113.9145,127.63747409214366,113.98372933462093,89.52314872823986,-0.0028553999253839724,0.4066338675134211,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.210258367857398,,
